TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3821,2405,frame/32807_00898.png,32807,45747,898,294.0,3.0,312.0,382.0,500.8,169,585,172.294117647059,,,29.6475,1,1,1,1,1,1,4,0
3821,2405,frame/32807_00958.png,32807,45771,958,329.0,126.0,318.0,409.0,545.333333333333,326.666666666667,627,324.857142857143,,,28.7013,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01018.png,32807,45698,1018,323.0,78.0,308.0,385.0,526.8,252,611,253,,,27.7207,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01078.png,32807,45681,1078,433.0,97.0,345.0,420.0,657.5,296.333333333333,740,296.4,,,27.6061,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01110.png,32807,45699,1110,457.0,0.0,320.0,417.0,675.6,191.4,756.4,190.8,741.230769230769,272.846153846154,31.5629,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01170.png,32807,45682,1170,547.0,158.0,302.0,411.0,740.166666666667,360.5,827,364,,,29.1123,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01230.png,32807,45683,1230,580.0,92.0,320.0,440.0,793.333333333333,285.5,876.6,288.6,858.75,370.25,30.2188,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01290.png,32807,45701,1290,572.0,88.0,308.0,425.0,762.8,289.4,847.6,292.4,,,29.4608,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01350.png,32807,45684,1350,606.0,137.0,292.0,424.0,793.8,333.4,875.8,340,,,27.792,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01410.png,32807,45702,1410,604.0,78.0,308.0,412.0,811.833333333333,270.166666666667,893,274.333333333333,881,339,29.1406,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01470.png,32807,45685,1470,592.0,76.0,296.0,396.0,784.833333333333,253.333333333333,866.6,255.8,,,28.155,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01530.png,32807,45703,1530,592.0,72.0,304.0,401.0,790.666666666667,252.5,873.166666666667,256.666666666667,,,30.1107,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01560.png,32807,45686,1560,603.0,75.0,299.0,409.0,808.6,264.2,889.5,269.166666666667,,,32.4309,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01620.png,32807,45704,1620,632.0,136.0,312.0,441.0,840.6,341.6,922.6,347.2,,,29.0509,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01680.png,32807,45687,1680,635.0,28.0,299.0,417.0,826,219.4,909,230.5,,,25.5406,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01740.png,32807,45705,1740,640.0,33.0,323.0,428.0,849.166666666667,231.5,932,236.2,,,28.1559,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01800.png,32807,45706,1800,588.0,102.0,318.0,416.0,785.4,294.6,868.4,298.8,,,28.7678,1,1,1,1,1,1,5,0
3821,2405,frame/32807_01860.png,32807,45689,1860,576.0,112.0,300.0,376.0,772.333333333333,280.166666666667,856.2,282.8,,,27.8461,1,1,1,1,1,1,4,0
3821,2405,frame/32807_01920.png,32807,45707,1920,520.0,70.0,297.0,425.0,714.888888888889,273.444444444444,795.4,278.6,772.4,358.4,30.8871,1,1,1,1,1,1,3,0
3821,2405,frame/32809_00300.png,32809,45840,300,377.0,8.0,195.0,257.0,467.666666666667,158.333333333333,525,155.6,,,9.66632,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00360.png,32809,45846,360,388.0,32.0,184.0,268.0,455,178.333333333333,511.75,177.5,,,-0.401937,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00390.png,32809,45849,390,392.0,22.0,177.0,256.0,425,149.571428571429,479.166666666667,157,,,-19.7019,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00450.png,32809,45855,450,404.0,113.0,144.0,200.0,463.5,230.25,510.5,225.166666666667,,,-0.500484,1,0,0,1,1,1,4,0
3821,2405,frame/32809_00510.png,32809,45861,510,459.0,108.0,145.0,190.0,501.285714285714,229.571428571429,547.2,230.2,,,-2.41833,1,0,0,1,1,1,4,0
3821,2405,frame/32809_00570.png,32809,45816,570,400.0,99.0,160.0,201.0,454.75,223.75,500.4,218.6,,,-12.3722,1,0,1,1,1,1,3,0
3821,2405,frame/32809_00630.png,32809,45817,630,420.0,89.0,140.0,196.0,454.5,189.166666666667,497.8,195.4,,,-17.2363,1,0,0,1,1,1,4,0
3821,2405,frame/32809_00690.png,32809,45865,690,403.0,88.0,140.0,193.0,463.8,192.2,510,184,,,4.02796,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00750.png,32809,45818,750,577.0,89.0,134.0,195.0,617.5,188,663.5,193.833333333333,,,-0.731288,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00810.png,32809,45866,810,595.0,81.0,140.0,208.0,645.333333333333,201.166666666667,690.5,201,668,237.4,1.81033,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00840.png,32809,45819,840,561.0,80.0,148.0,211.0,631.5,197.833333333333,677,187.6,,,11.2301,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00900.png,32809,45867,900,576.0,80.0,144.0,200.0,598.714285714286,188.571428571429,640.2,191.4,,,-23.144,1,0,1,1,1,1,4,0
3821,2405,frame/32809_00960.png,32809,45820,960,580.0,84.0,132.0,193.0,630.6,198.8,676.25,196,,,0.487924,1,0,1,1,1,1,,0
3821,2405,frame/32809_01020.png,32809,45821,1020,569.0,81.0,145.0,206.0,621.666666666667,199.333333333333,666.2,193.6,,,-6.25099,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01080.png,32809,45774,1080,576.0,81.0,142.0,209.0,603.2,191,645.4,193.2,,,-19.96,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01140.png,32809,45822,1140,552.0,78.0,144.0,206.0,602.6,202,650.2,200,,,1.21698,1,0,0,1,1,1,4,0
3821,2405,frame/32809_01200.png,32809,45823,1200,584.0,96.0,137.0,204.0,624.6,210.8,673.8,213.6,,,-7.15893,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01260.png,32809,45776,1260,604.0,86.0,137.0,206.0,631,196,676,200.4,,,-20.9153,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01290.png,32809,45824,1290,584.0,88.0,132.0,201.0,624.2,205,671.8,204.4,,,-9.94646,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01350.png,32809,45777,1350,568.0,88.0,147.0,204.0,618.571428571429,204.857142857143,664,204.8,,,-2.59099,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01410.png,32809,45825,1410,561.0,92.0,136.0,192.0,603.5,196,649.4,195,,,0.660976,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01470.png,32809,45778,1470,544.0,97.0,136.0,196.0,595.833333333333,210.166666666667,643,203,,,-3.87212,1,0,1,1,1,1,3,0
3821,2405,frame/32809_01530.png,32809,45826,1530,582.0,78.0,134.0,196.0,607.4,180.8,650.4,189,621.4,220.4,-15.5517,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01590.png,32809,45779,1590,560.0,88.0,152.0,196.0,618.8,208.4,665.666666666667,204.333333333333,645.4,241.8,-3.19304,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01650.png,32809,45827,1650,528.0,104.0,140.0,200.0,584.25,221.5,629.666666666667,216.666666666667,,,-6.35532,1,0,0,1,1,1,5,0
3821,2405,frame/32809_01710.png,32809,45780,1710,534.0,92.0,150.0,192.0,595.5,208.75,643.066666666667,201.933333333333,,,-0.816256,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01740.png,32809,45828,1740,563.0,76.0,137.0,203.0,607.666666666667,183.333333333333,651.75,181.5,,,-2.94953,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01800.png,32809,45829,1800,564.0,81.0,144.0,196.0,592.6,183.6,635.25,186.75,,,-19.7079,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01860.png,32809,45782,1860,561.0,89.0,137.0,201.0,613.25,203,659.4,202,,,-3.41298,1,0,1,1,1,1,4,0
3821,2405,frame/32809_01920.png,32809,45830,1920,558.0,81.0,144.0,214.0,611.4,210.4,658,204.8,,,-0.274203,1,0,1,1,1,1,4,0
3821,2405,frame/35531_00000.png,35531,66503,0,264.0,24.0,134.0,184.0,308.714285714286,129,348.6,120.4,,,-13.6476,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00060.png,35531,66504,60,267.0,26.0,135.0,176.0,283.666666666667,113.166666666667,315.5,113.333333333333,,,-30.0867,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00099.png,35531,66505,99,426.0,55.0,60.0,66.0,,,444.5,93,,,,1,1,1,1,1,1,3,0
3821,2405,frame/35531_00159.png,35531,66506,159,431.0,56.0,52.0,61.0,450.8,89.8,465,85.8,,,0.193041,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00199.png,35531,66507,199,267.0,38.0,131.0,164.0,325.4,122.6,364.75,110,,,6.45931,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00259.png,35531,66508,259,267.0,34.0,130.0,178.0,279.666666666667,123,309.8,130.2,,,,1,1,0,1,1,1,4,0
3821,2405,frame/35531_00363.png,35531,66510,363,341.0,1.0,188.0,247.0,444,112.166666666667,502.8,119.2,474.833333333333,171,24.7857,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00375.png,35531,66511,375,329.0,0.0,234.0,250.0,509.6,109.8,,,,,,1,1,1,1,1,1,3,0
3821,2405,frame/35531_00435.png,35531,66512,435,372.0,4.0,206.0,252.0,483.4,114.2,536.666666666667,138,,,26.4783,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00495.png,35531,66513,495,319.0,1.0,203.0,250.0,452.8,111.4,504,113.8,,,30.0101,1,1,1,1,1,1,4,0
3821,2405,frame/35531_00696.png,35531,66517,696,275.0,19.0,139.0,189.0,293,111,327.8,113.2,,,-27.2537,1,1,1,1,1,1,4,0
3882,7,img/3871.jpg,3871,23745,,1212.0,170.0,225.0,265.0,1298.81818181818,326.181818181818,1358.11111111111,327.444444444444,1328.23076923077,370.615384615385,0.221083,1,1,1,1,0,2,3,0
3883,7,img/3848.jpg,3848,27303,,972,920,83,106,1008,977,1036,980,1019,1000,8.07541,1,1,1,1,0,2,3,0
3884,7,img/3865.jpg,3865,23598,,166,140,32,35,184,159,193,156,190,165,,,,,1,0,2,,0
3885,7,img/3854.jpg,3854,29036,,148.285714285714,81.0,52.42857142857201,55.71428571428601,156.25,109.375,162.75,111.75,156.833333333333,120,,1,1,1,1,0,2,4,0
3886,7,img/3843.jpg,3843,23209,,299.0,160.0,563.0,689.0,785.7,626,,,770.9,714.6,,,,,0,0,2,,0
3887,7,img/3849.jpg,3849,29100,,920.0,264.0,244.0,286.0,1066.1,406.1,1119.6,403.7,1096,439,28.4924,0,1,1,0,0,2,4,0
3888,7,img/101.jpg,101,28588,,934.0,169.0,235.0,319.0,1015,350.777777777778,1088.66666666667,361.666666666667,1042.33333333333,410.5,15.4155,1,1,1,0,0,2,5,0
3889,7,img/3847.jpg,3847,25892,,550.0,60.0,111.0,121.0,,,587.142857142857,139.571428571429,575,153.153846153846,,1,1,1,1,0,2,3,0
3890,7,img/3855.jpg,3855,25159,,1056.0,120.0,143.0,191.0,1108.5,225.5,1150.7,225.1,1129.5,256.1,2.99996,1,1,1,1,0,2,2,0
3891,7,img/3850.jpg,3850,26239,,61.0,48.0,137.0,152.5,146.6,133.1,180.6,127.4,172.153846153846,156.692307692308,21.0571,1,1,1,1,0,2,1,0
3892,7,img/3871.jpg,3871,23745,,1212.0,170.0,225.0,265.0,1298.81818181818,326.181818181818,1358.11111111111,327.444444444444,1328.23076923077,370.615384615385,0.221083,1,1,1,1,0,2,3,0
3892,7,img/3848.jpg,3848,27303,,972,920,83,106,1008,977,1036,980,1019,1000,8.07541,1,1,1,1,0,2,3,0
3892,7,img/3865.jpg,3865,23598,,166,140,32,35,184,159,193,156,190,165,,,,,1,0,2,,0
3892,7,img/3854.jpg,3854,29036,,148.285714285714,81.0,52.42857142857201,55.71428571428601,156.25,109.375,162.75,111.75,156.833333333333,120,,1,1,1,1,0,2,4,0
3892,7,img/3843.jpg,3843,23209,,299.0,160.0,563.0,689.0,785.7,626,,,770.9,714.6,,,,,0,0,2,,0
3892,7,img/3849.jpg,3849,29100,,920.0,264.0,244.0,286.0,1066.1,406.1,1119.6,403.7,1096,439,28.4924,0,1,1,0,0,2,4,0
3892,7,img/101.jpg,101,28588,,934.0,169.0,235.0,319.0,1015,350.777777777778,1088.66666666667,361.666666666667,1042.33333333333,410.5,15.4155,1,1,1,0,0,2,5,0
3892,7,img/3847.jpg,3847,25892,,550.0,60.0,111.0,121.0,,,587.142857142857,139.571428571429,575,153.153846153846,,1,1,1,1,0,2,3,0
3892,7,img/3855.jpg,3855,25159,,1056.0,120.0,143.0,191.0,1108.5,225.5,1150.7,225.1,1129.5,256.1,2.99996,1,1,1,1,0,2,2,0
3893,7,img/3850.jpg,3850,26239,,61.0,48.0,137.0,152.5,146.6,133.1,180.6,127.4,172.153846153846,156.692307692308,21.0571,1,1,1,1,0,2,1,0
3894,7,img/3871.jpg,3871,23745,,1212.0,170.0,225.0,265.0,1298.81818181818,326.181818181818,1358.11111111111,327.444444444444,1328.23076923077,370.615384615385,0.221083,1,1,1,1,0,2,3,0
3894,7,img/3848.jpg,3848,27303,,972,920,83,106,1008,977,1036,980,1019,1000,8.07541,1,1,1,1,0,2,3,0
3894,7,img/3865.jpg,3865,23598,,166,140,32,35,184,159,193,156,190,165,,,,,1,0,2,,0
3894,7,img/3854.jpg,3854,29036,,148.285714285714,81.0,52.42857142857201,55.71428571428601,156.25,109.375,162.75,111.75,156.833333333333,120,,1,1,1,1,0,2,4,0
3894,7,img/3843.jpg,3843,23209,,299.0,160.0,563.0,689.0,785.7,626,,,770.9,714.6,,,,,0,0,2,,0
3894,7,img/3849.jpg,3849,29100,,920.0,264.0,244.0,286.0,1066.1,406.1,1119.6,403.7,1096,439,28.4924,0,1,1,0,0,2,4,0
3894,7,img/101.jpg,101,28588,,934.0,169.0,235.0,319.0,1015,350.777777777778,1088.66666666667,361.666666666667,1042.33333333333,410.5,15.4155,1,1,1,0,0,2,5,0
3894,7,img/3847.jpg,3847,25892,,550.0,60.0,111.0,121.0,,,587.142857142857,139.571428571429,575,153.153846153846,,1,1,1,1,0,2,3,0
3894,7,img/3855.jpg,3855,25159,,1056.0,120.0,143.0,191.0,1108.5,225.5,1150.7,225.1,1129.5,256.1,2.99996,1,1,1,1,0,2,2,0
3894,7,img/3850.jpg,3850,26239,,61.0,48.0,137.0,152.5,146.6,133.1,180.6,127.4,172.153846153846,156.692307692308,21.0571,1,1,1,1,0,2,1,0
3903,1826,img/33283.jpg,33283,47404,,143.0,153.0,359.0,367.0,420.2,310.4,,,,,,1,1,1,0,1,3,4,0
3904,1826,img/33286.jpg,33286,47407,,170.0,25.0,156.0,200.0,233,130.4,287,131,263.833333333333,167.333333333333,3.74528,1,1,1,1,1,3,4,0
3905,1826,img/33287.jpg,33287,47408,,28.0,44.0,258.0,398.0,143.857142857143,260.285714285714,244.8,276.4,,,16.1016,1,1,1,1,1,3,4,0
3906,1826,img/33288.jpg,33288,47409,,1748.0,405.0,575.0,640.0,,,1879,705.8,,,,1,,1,1,1,3,3,0
3907,1826,frame/33398_00000.png,33398,49084,0,244.0,78.0,82.0,105.0,294.2,132.4,319.6,133.4,,,25.6108,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00060.png,33398,49099,60,273.0,35.0,125.0,154.0,342.2,111.2,385,113,,,18.2801,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00120.png,33398,49085,120,283.0,3.0,156.0,184.0,376.8,97.6,416,104.666666666667,402.8,131.4,28.214,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00180.png,33398,49095,180,285.0,0.0,136.0,156.0,358.2,68.4,404,76.6,,,21.2696,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00240.png,33398,49086,240,311.0,6.0,140.0,164.0,399.666666666667,80.6666666666667,437.8,90.4,,,26.9972,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00300.png,33398,49096,300,249.0,26.0,127.0,157.0,330,107.2,362.8,113.4,,,27.8903,1,1,1,1,1,3,3,0
3907,1826,frame/33398_00360.png,33398,49087,360,179.0,59.0,91.0,113.0,229.166666666667,115.166666666667,258.4,119.4,,,22.3415,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00420.png,33398,49097,420,181.0,62.0,90.0,108.0,226.8,112.4,257.6,117,,,20.9757,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00450.png,33398,49088,450,180.0,60.0,91.0,103.0,230.285714285714,104.857142857143,259.6,112.4,,,22.8902,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00510.png,33398,49098,510,181.0,61.0,87.0,113.0,221.428571428571,119.285714285714,254.8,125,,,9.39163,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00570.png,33398,49089,570,148.0,53.0,114.0,118.0,235.333333333333,117.666666666667,,,,,35.6947,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00630.png,33398,49090,630,176.0,58.0,92.0,104.0,229.6,108,256.8,114,,,24.7362,1,1,1,1,1,3,,0
3907,1826,frame/33398_00690.png,33398,49100,690,170.0,60.0,87.0,110.0,190.2,118,219.2,120.6,,,-10.0896,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00750.png,33398,49091,750,168.0,55.0,93.0,118.0,207.666666666667,114,240.4,116.8,,,8.6159,1,1,1,1,1,3,3,0
3907,1826,frame/33398_00810.png,33398,49101,810,173.0,69.0,91.0,111.0,226.2,126.6,254.2,127.4,,,23.9323,1,1,1,1,1,3,4,0
3907,1826,frame/33398_00870.png,33398,49092,870,168.0,65.0,95.0,114.0,227.166666666667,121.166666666667,254.833333333333,124.166666666667,,,26.1438,1,1,1,1,1,3,3,0
3907,1826,frame/33398_00900.png,33398,49102,900,178.0,65.0,92.0,112.0,234.4,121.2,258.666666666667,126.666666666667,,,25.8778,1,1,1,1,1,3,3,0
3907,1826,frame/33398_00960.png,33398,49093,960,172.0,61.0,95.0,115.0,235,121.2,257.333333333333,120,,,32.8756,1,1,1,1,1,3,3,0
3907,1826,frame/33398_01020.png,33398,49094,1020,177.0,65.0,89.0,106.0,211.714285714286,113.142857142857,242.8,117.4,,,7.80083,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00000.png,33401,49162,0,622.0,145.0,131.0,164.0,662.6,261.4,705.75,262,,,0,1,1,0,1,1,3,4,0
3908,1826,frame/33401_00060.png,33401,49175,60,651.0,132.0,123.0,163.0,679.8,234,719.8,241.6,,,-8.33548,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00120.png,33401,49181,120,638.0,140.0,134.0,163.0,690.833333333333,233.5,733,233.6,,,-1.56951,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00180.png,33401,49187,180,644.0,96.0,123.0,169.0,671.75,204.5,710.75,209.75,685.6,234.6,-8.80591,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00211.png,33401,49188,211,664.0,112.0,136.0,176.0,691.333333333333,221.166666666667,726.666666666667,231.666666666667,699.8,251.6,-8.78254,1,1,1,1,1,3,3,0
3908,1826,frame/33401_00271.png,33401,49172,271,606.0,112.0,128.0,171.0,638.8,222,681.4,224,,,-9.94465,1,1,1,1,1,3,3,0
3908,1826,frame/33401_00331.png,33401,49189,331,603.0,164.0,126.0,171.0,630,268.6,669.25,276.75,,,-8.17339,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00389.png,33401,49173,389,564.0,193.0,128.0,145.0,613.6,271.2,653,273,,,-0.533314,1,1,1,1,1,3,3,0
3908,1826,frame/33401_00449.png,33401,49190,449,608.0,188.0,129.0,164.0,640.6,296.8,680.333333333333,305,,,-8.28317,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00509.png,33401,49174,509,536.0,190.0,124.0,155.0,592.5,273.333333333333,632.8,270.4,,,8.64419,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00569.png,33401,49191,569,537.0,188.0,124.0,155.0,593.2,269,634.4,268.4,616.8,296.2,1.81396,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00629.png,33401,49192,629,609.0,193.0,120.0,152.0,625.2,271.4,661.6,277,,,-20.1327,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00661.png,33401,49176,661,601.0,190.0,116.0,168.0,627.166666666667,296.166666666667,664.6,302.4,,,-8.84154,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00721.png,33401,49193,721,571.0,172.0,134.0,177.0,615.166666666667,274.333333333333,656.4,278,,,-7.53449,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00781.png,33401,49177,781,508.0,188.0,131.0,156.0,561.166666666667,291.333333333333,601.4,282.4,,,-6.92235,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00841.png,33401,49194,841,524.0,179.0,139.0,153.0,574.8,275.2,616.666666666667,266.666666666667,,,-8.67172,1,1,0,1,1,3,,0
3908,1826,frame/33401_00901.png,33401,49178,901,580.0,177.0,128.0,171.0,610.8,285.2,650.8,287.6,,,-8.69418,1,1,1,1,1,3,4,0
3908,1826,frame/33401_00961.png,33401,49195,961,640.0,192.0,132.0,156.0,659,271.666666666667,688,280.25,659.8,301,-26.9605,1,1,1,1,1,3,3,0
3908,1826,frame/33401_01005.png,33401,49179,1005,580.0,177.0,136.0,156.0,626.6,260.2,669,265.8,641.333333333333,292.333333333333,-3.22681,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01065.png,33401,49163,1065,588.0,184.0,129.0,177.0,618.4,296.2,660,302.2,,,-8.43957,0,1,1,1,1,3,4,0
3908,1826,frame/33401_01111.png,33401,49180,1111,600.0,188.0,121.0,169.0,624.2,296,663.4,301.6,,,-8.54229,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01171.png,33401,49164,1171,592.0,184.0,129.0,177.0,620,290.2,658.666666666667,299,,,-8.16425,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01231.png,33401,49165,1231,616.0,196.0,129.0,156.0,630,277,655.625,281,630.4,306.4,,1,1,1,1,1,3,3,0
3908,1826,frame/33401_01291.png,33401,49182,1291,558.0,188.0,121.0,168.0,605,301.2,644.666666666667,304.166666666667,,,0,1,1,1,1,1,3,3,0
3908,1826,frame/33401_01351.png,33401,49166,1351,606.0,195.0,136.0,172.0,628.75,302.25,667,317.5,,,-17.7039,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01405.png,33401,49183,1405,552.0,187.0,128.0,160.0,606,275.8,647.4,274.6,,,6.97438,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01465.png,33401,49167,1465,596.0,193.0,129.0,172.0,627.6,304.6,669.4,314,,,-8.50477,1,1,1,1,1,3,3,0
3908,1826,frame/33401_01525.png,33401,49184,1525,566.0,187.0,131.0,177.0,604.75,300.5,646.8,302,,,-6.09568,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01561.png,33401,49168,1561,534.0,200.0,129.0,163.0,592.166666666667,305.833333333333,633.2,298.4,618.5,330.833333333333,0,1,1,1,1,1,3,4,0
3908,1826,frame/33401_01621.png,33401,49185,1621,569.0,198.0,126.0,163.0,611,305.4,652,305,,,-7.72243,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00000.png,33402,49196,0,342.0,37.0,97.0,114.0,362,104.5,385,101.6,,,-22.6168,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00060.png,33402,49219,60,288.0,43.0,83.0,104.0,325.666666666667,102.5,352,92.8,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00120.png,33402,49198,120,280.0,46.0,88.0,108.0,326.6,111.4,352.4,100,,,-4.63424,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00180.png,33402,49215,180,357.0,33.0,86.0,113.0,369.333333333333,86.6666666666667,390.333333333333,94.3333333333333,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00240.png,33402,49202,240,353.0,31.0,95.0,111.0,,,373.6,89.8,,,,1,1,1,1,1,3,5,0
3909,1826,frame/33402_00300.png,33402,49216,300,307.0,31.0,91.0,105.0,326.6,92.6,348.8,86.2,,,-25.4924,1,1,1,1,1,3,,0
3909,1826,frame/33402_00360.png,33402,49203,360,330.0,32.0,78.0,106.0,344.4,85.2,370,88.2,,,-2.32499,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00420.png,33402,49217,420,350.0,37.0,76.0,105.0,359.75,93.25,383.4,100.8,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00450.png,33402,49204,450,342.0,40.0,81.0,117.0,361.8,123.2,390,121,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00510.png,33402,49218,510,375.0,34.0,86.0,107.0,,,,,,,,0,0,1,1,1,3,4,
3909,1826,frame/33402_00570.png,33402,49205,570,386.0,31.0,81.0,102.0,,,,,,,,1,1,1,1,1,3,,0
3909,1826,frame/33402_00690.png,33402,49220,690,398.0,20.0,88.0,100.0,,,425.2,71.4,,,-23.6001,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00750.png,33402,49207,750,395.0,15.0,93.0,112.0,407,69,427.166666666667,75,411,88.8,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00810.png,33402,49221,810,386.0,26.0,84.0,109.0,411,84,440.166666666667,86.8333333333333,423.8,106.2,-1.78787,1,1,0,1,1,3,3,0
3909,1826,frame/33402_00870.png,33402,49208,870,421.0,24.0,84.0,109.0,441.2,84.8,470,85.2,,,-8.03158,1,1,1,1,1,3,4,0
3909,1826,frame/33402_00900.png,33402,49222,900,433.0,31.0,92.0,117.0,443,93.3333333333333,466.5,94,452,111.2,-23.8745,1,1,1,1,1,3,,0
3909,1826,frame/33402_00960.png,33402,49209,960,413.0,26.0,96.0,112.0,426.333333333333,90.6666666666667,443.6,85.8,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01020.png,33402,49210,1020,427.0,27.0,83.0,104.0,440,78.6,465.5,82.25,444.6,97,-19.931,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01080.png,33402,49197,1080,395.0,41.0,90.0,120.0,417.6,119,440,114,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01140.png,33402,49211,1140,412.0,43.0,82.0,109.0,421.6,103.6,442.75,99.25,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01200.png,33402,49212,1200,344.0,47.0,88.0,110.0,362.75,111.25,390.857142857143,103.428571428571,380,122.8,-24.385,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01260.png,33402,49199,1260,326.0,40.0,80.0,106.0,352.5,99,381,92,,,-24.6206,1,1,1,1,1,3,,0
3909,1826,frame/33402_01320.png,33402,49213,1320,326.0,26.0,82.0,101.0,346.5,84,371.5,79.75,,,-8.83856,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01350.png,33402,49200,1350,339.0,22.0,82.0,109.0,351,71.3333333333333,367.4,73.4,,,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01410.png,33402,49214,1410,323.0,20.0,91.0,107.0,,,341.333333333333,76.6666666666667,332.2,93.4,,1,1,1,1,1,3,4,0
3909,1826,frame/33402_01470.png,33402,49201,1470,319.0,17.0,91.0,126.0,,,339.25,87,,,,1,1,1,1,1,3,4,0
