TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4114,507,frame/28864_00180.png,28864,16320,180,195,38,120.7142857,149.7142857,219.4,115.7,260.6,124.6,232.1538462,141.0769231,-14.6702,1,0,1,1,1,5,5,0
4114,507,frame/28864_00240.png,28864,16321,240,189,46.85714286,122.7142857,153.1428571,222.625,142.375,262.625,149.25,237.6153846,166.5384615,,1,0,1,1,1,5,5,0
4114,507,frame/28864_00300.png,28864,16322,300,186.3333333,50.66666667,121.6666667,150,224.6666667,140.5555556,264.5,148.75,239.8333333,167.5833333,,1,0,1,1,1,5,4,0
4114,507,frame/28864_00360.png,28864,16323,360,191,47.28571429,128.8571429,162.4285714,224.9166667,142.4166667,266.5,149.625,238.6923077,166.6923077,0,1,0,1,1,1,5,4,0
4114,507,frame/28864_00402.png,28864,16324,402,194.5,70.625,104,119.625,219.6,143.8,258,150,234.9230769,170.1538462,,1,0,1,1,1,5,5,0
4114,507,frame/28864_00462.png,28864,16325,462,190.6666667,47,115.6666667,154,227,143.125,268.25,148.125,242.6923077,169.8461538,0,1,0,1,1,1,5,5,0
4114,507,frame/28864_00522.png,28864,16326,522,188.8571429,47.85714286,121.1428571,152.4285714,228.7,141.2,269.6666667,148.2222222,243.2307692,169.5384615,,1,0,1,1,1,5,5,0
4114,507,frame/28864_00582.png,28864,16327,582,190,50.375,119.625,151.625,226,145.8888889,265.8571429,153.2857143,242,173.7692308,7.91964,1,0,1,1,1,5,5,0
4114,507,frame/28864_00642.png,28864,16328,642,182,49.71428571,115.7142857,150.8571429,221,145.6666667,260.5,149.625,236.8461538,171.4615385,0,1,0,1,1,1,5,4,0
4114,507,frame/28889_00000.png,28889,5875,0,230,77,41.71428571,53,254.4,104,265.7142857,105.5714286,260.5,112.7,,1,1,1,0,1,5,5,2
4114,507,frame/28889_00060.png,28889,5876,60,186.5714286,56.28571429,142.1428571,178.4285714,242.2222222,164.8888889,292.2222222,168.3333333,264.5384615,197.3076923,8.95412,1,1,1,1,1,5,5,0
4114,507,frame/28889_00120.png,28889,5877,120,193.2857143,59,139.7142857,178.7142857,243.2727273,164.3636364,293.7,169.5,265,195.9166667,8.87329,1,1,1,1,1,5,4,0
4114,507,frame/28889_00180.png,28889,5878,180,203,56.57142857,137.2857143,177.4285714,242.8888889,163.2222222,294.6,170.8,264.3846154,195,0.0491194,1,1,1,1,1,5,,0
4114,507,frame/28889_00240.png,28889,5879,240,188.3333333,54.66666667,139.6666667,184.3333333,238.1111111,164.1111111,289.625,168.5,260.5454545,196.9090909,2.46486,1,1,1,1,1,5,5,0
4114,507,frame/28889_00300.png,28889,5880,300,199.3333333,50.33333333,139.6666667,174.3333333,241.1,144.5,257,177,256.7692308,178.3846154,-2.40998,1,1,1,1,1,5,,0
4114,507,frame/28889_00360.png,28889,5881,360,187,58,141,176,240,155,290,157,261,185,1.6831,1,1,1,1,1,5,,0
4114,507,frame/28889_00390.png,28889,5882,390,177.6666667,46,140.3333333,176.3333333,230.2,141.9,282.5,140.9,255.0833333,169.1666667,1.94395,1,1,1,1,1,5,5,0
4114,507,frame/28889_00450.png,28889,5883,450,187.5714286,56.57142857,141.1428571,184.4285714,235,166.8,286.2,172.3,256.3333333,199.9166667,1.73021,1,1,1,1,1,5,5,0
4114,507,frame/28889_00510.png,28889,5884,510,185.875,52.5,146.125,188.375,238.5555556,165.5555556,235,165,259.7692308,196.6923077,6.26112,1,1,1,1,1,5,5,0
4114,507,frame/28889_00570.png,28889,5885,570,185.4285714,48,135.7142857,172.1428571,249.1,137.9,299.5454545,134.6363636,278.9230769,166.3076923,18.5937,1,1,1,1,1,5,5,0
4114,507,frame/28889_00630.png,28889,5886,630,201.375,47,142.625,178.375,229.3636364,135.4545455,277.0909091,148.1818182,241.8571429,169.7857143,-3.84807,1,1,1,1,1,5,5,0
4114,507,frame/28889_00690.png,28889,5887,690,181.6666667,58,144.3333333,182.3333333,225,168.4,275.8,172.4,246.0833333,198.6666667,-1.56774,1,0,1,1,1,5,5,0
4114,507,frame/28889_00750.png,28889,5888,750,191.375,51,131.625,170.625,254.1666667,144.9166667,303.2,143.5,280.95,175.4,19.1121,1,1,1,1,1,5,5,0
4114,507,frame/28889_00810.png,28889,5889,810,194.3333333,60.66666667,141.3333333,184,243.5,179.125,294.625,184.375,264.8571429,208,6.43737,1,1,1,1,1,5,4,0
4114,507,frame/28889_00840.png,28889,5890,840,209.75,57,142.25,178,241.1818182,157.9090909,290.3333333,166.4444444,257.6923077,191.7692308,-0.640383,1,1,1,1,1,5,5,0
4114,507,frame/28889_00882.png,28889,5891,882,72,64,101.2857143,103.7142857,151,124.7,,,168.3636364,138.5454545,,1,1,0,1,1,5,5,
4114,507,frame/28889_00942.png,28889,5892,942,88,66,103,103,170,122,,,179,139,,,,,1,1,5,,0
4114,507,frame/28922_00060.png,28922,11457,60,94.28571429,41.28571429,86.42857143,93.71428571,167.1428571,94.57142857,,,171.7692308,109.1538462,,1,1,1,1,1,5,5,0
4114,507,frame/28922_00120.png,28922,11459,120,89.4,45,117,99.4,160.4285714,100,,,163.3333333,117.5,,1,1,1,1,1,5,5,0
4114,507,frame/28868_00060.png,28868,16316,60,158.1428571,31.42857143,133.8571429,166.8571429,241.6,124.5,281.8,137.3,257.1666667,155.8333333,,1,0,1,1,1,5,4,0
4114,507,frame/28885_00060.png,28885,17879,60,248.1428571,74.85714286,175.7142857,190,,,279.1666667,194.3333333,257.6923077,213.1538462,,1,1,1,0,1,5,4,0
4114,507,frame/28885_00120.png,28885,17880,120,237,167,110,116,,,,,,,,1,1,0,0,1,5,4,
4114,507,frame/28919_00000.png,28919,19918,0,120.2857143,52.57142857,146.8571429,134.4285714,183.25,100.125,,,189.2,114.6,,1,1,1,0,1,5,4,
4114,507,frame/28919_00060.png,28919,19919,60,100,64,72,73,,,,,169,108.7777778,,1,1,1,1,1,5,4,0
4114,507,frame/28869_00060.png,28869,21678,60,106.6,107.6,126.6,123.4,,,,,,,,1,0,0,0,1,5,0,
4114,507,frame/28869_00150.png,28869,21680,150,137.1428571,115.1428571,141.1428571,150.8571429,,,,,,,,1,1,1,0,1,5,,
4114,507,frame/28921_00000.png,28921,19922,0,236.3333333,47.33333333,102.6666667,111,252.5555556,95.33333333,280.25,98.5,260.2222222,110.5555556,,1,0,0,1,1,5,4,0
4114,507,frame/28921_00060.png,28921,19923,60,231.5714286,47.71428571,100.4285714,118,291.4285714,111.4285714,321.625,112.25,306.1538462,127.6923077,,1,0,1,0,1,5,5,0
4114,507,frame/28921_00120.png,28921,19924,120,236,47,99,113,,,287.0909091,109.6363636,268.5833333,125.5,,1,0,1,1,1,5,5,0
4114,507,frame/28921_00180.png,28921,19925,180,210.2857143,47.71428571,109.4285714,118,276.6,105,304.7777778,104.6666667,294.0769231,123.8461538,7.48372,1,0,1,0,1,5,4,0
4114,507,frame/28921_00240.png,28921,19926,240,235.1428571,47,106.1428571,113.4285714,258.4285714,99.14285714,285.3,104.1,,,,1,0,0,1,1,5,4,
4114,507,frame/28921_00300.png,28921,19927,300,242,47,99,118,,,285.2222222,117,264.9166667,134.5833333,,1,0,1,1,1,5,5,0
4114,507,frame/28921_00338.png,28921,19928,338,239,47,101,117,,,284.3333333,105,,,,,,,1,1,5,,0
4114,507,frame/28921_00398.png,28921,19929,398,233,54,93,109,256,96,291,98,270,113,,,,,0,1,5,,0
4114,507,frame/28892_00120.png,28892,17906,120,253.5,52.5,63,76.5,309.5714286,95.28571429,,,311.2,110.5,,1,1,1,0,1,5,4,0
4114,507,frame/28892_00180.png,28892,17907,180,328.5714286,54,67.42857143,83,385.1428571,100.4285714,,,386.1818182,114.0909091,,1,1,1,0,1,5,5,0
4114,507,frame/28892_00240.png,28892,17908,240,225.5714286,69.57142857,81.71428571,98.57142857,294.7777778,120.5555556,,,301.4166667,135.1666667,,1,1,1,0,1,5,4,0
4114,507,frame/28892_00330.png,28892,17910,330,227.4285714,47,81.85714286,109.2857143,283.9,102.4,304.875,105.75,298.7,122.4,30.0921,1,1,1,0,1,5,4,0
4114,507,frame/28894_00000.png,28894,17911,0,242,108,77,88,259,159,281,155,272,172,-8.44625,,,,1,1,5,,0
4114,507,frame/28894_00053.png,28894,17913,53,103.375,82.375,78.375,85,,,,,,,,1,0,1,1,1,5,0,
4114,507,frame/28894_00113.png,28894,17915,113,102,62.14285714,72,101,119.8,128.3,142.5555556,128.4444444,130.9,143.4,,1,1,1,0,1,5,5,0
4114,507,frame/28894_00173.png,28894,17917,173,152,75,74.28571429,98,169,124.8,193.5555556,126,178.1538462,140.7692308,,1,1,1,1,1,5,5,0
4114,507,frame/28894_00233.png,28894,17919,233,127.2857143,96.28571429,80.71428571,105.7142857,147,153.6666667,168.375,154.125,155.7272727,169.7272727,,1,1,1,1,1,5,4,0
4114,507,frame/28894_00293.png,28894,17921,293,116,62,57,79,132,105,152,105,141,115,,1,1,1,1,1,5,,
4114,507,frame/28894_00353.png,28894,17923,353,173,58,56,77,192.2222222,102.1111111,211.7142857,103.2857143,201.25,115.3333333,,1,1,1,0,1,5,4,0
4114,507,frame/28894_00413.png,28894,17925,413,136,73,60,76,146,109,165,109,155,120,,,,,0,1,5,,0
4114,507,frame/28894_00473.png,28894,17927,473,84,109,69,88,96,152,118,155,102,167,,1,1,1,0,1,5,4,
4114,507,frame/28894_00503.png,28894,17929,503,91.75,100,68.875,92.625,116.5,145.1,140,147.2222222,124.5384615,159.8461538,0,1,1,1,1,1,5,4,0
4116,96,img/515.jpg,515,24813,,1030.333333,264,183,231.3333333,1102.6,359,1150,355.6666667,1130.076923,390.6923077,7.74113,1,1,1,1,1,3,4,0
4117,96,img/496.jpg,496,23149,,76,11,297,303,327.2,144.2,,,354.1666667,205.5,,1,1,1,1,1,3,,0
4118,96,img/497.jpg,497,24246,,726,246,93,104.4285714,738.8,300.6,757.7142857,306,742.1538462,323.2307692,,1,1,1,1,1,3,4,0
4119,96,img/11253.jpg,11253,25162,,53,1,353.625,433.125,138.2,179.4,284.2857143,179.2857143,205.9166667,302.25,-4.59868,1,1,1,1,1,3,4,0
4120,96,frame/29252_00000.png,29252,6301,0,214.8571429,46,158.1428571,201.8571429,,,228.6666667,169.5,,,,1,1,1,1,1,3,4,1
4120,96,frame/29252_00060.png,29252,6302,60,155.6666667,63,150.3333333,188.3333333,,,192.6666667,155.8333333,168.9090909,198.4545455,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00120.png,29252,6303,120,180,23.14285714,182.8571429,201.1428571,,,228.6666667,114.6666667,197.5454545,156,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00180.png,29252,6304,180,176,29,182,224,190.8,146.6,232.5,147.1666667,201.9230769,187.0769231,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00240.png,29252,6305,240,162.2857143,32,191,213.2857143,179.6,136.6,219.2857143,140.4285714,186.8461538,179.6153846,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00300.png,29252,6306,300,162.3333333,35.66666667,179.6666667,217.6666667,177.3333333,146,217,142.6,182.75,180.25,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00348.png,29252,6307,348,160.625,37.75,163.625,224.375,172.2,154.6,215.1428571,155.2857143,181.5384615,195.0769231,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00408.png,29252,6308,408,152.4285714,32.57142857,171.1428571,206,,,210,117.7142857,173.5384615,153.4615385,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00468.png,29252,6309,468,136,43,160,199,147.6,130.2,190.5714286,126.8571429,155.3076923,166.0769231,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00528.png,29252,6310,528,198.5714286,45,142,176.2857143,213.6,126,264.5,124,228.1538462,156.9230769,,1,1,1,1,1,3,3,0
4120,96,frame/29252_00588.png,29252,6311,588,145.6666667,55,158.6666667,187,,,208.4285714,131.7142857,176.5833333,173.0833333,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00648.png,29252,6312,648,155.4285714,49.14285714,161.5714286,199.8571429,168.9,139.8,212.7142857,134.8571429,180.8333333,173.9166667,,1,1,1,1,1,3,4,0
4120,96,frame/29252_00708.png,29252,6313,708,175,48,180.2857143,225.2857143,192.2,167.2,235.8571429,165.4285714,205.9166667,207.25,,1,1,1,1,1,3,4,0
4121,96,img/515.jpg,515,24813,,1030.333333,264,183,231.3333333,1102.6,359,1150,355.6666667,1130.076923,390.6923077,7.74113,1,1,1,1,1,3,4,0
4121,96,img/496.jpg,496,23149,,76,11,297,303,327.2,144.2,,,354.1666667,205.5,,1,1,1,1,1,3,,0
4122,96,img/497.jpg,497,24246,,726,246,93,104.4285714,738.8,300.6,757.7142857,306,742.1538462,323.2307692,,1,1,1,1,1,3,4,0
4122,96,img/11253.jpg,11253,25162,,53,1,353.625,433.125,138.2,179.4,284.2857143,179.2857143,205.9166667,302.25,-4.59868,1,1,1,1,1,3,4,0
4122,96,frame/29252_00000.png,29252,6301,0,214.8571429,46,158.1428571,201.8571429,,,228.6666667,169.5,,,,1,1,1,1,1,3,4,1
4122,96,frame/29252_00060.png,29252,6302,60,155.6666667,63,150.3333333,188.3333333,,,192.6666667,155.8333333,168.9090909,198.4545455,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00120.png,29252,6303,120,180,23.14285714,182.8571429,201.1428571,,,228.6666667,114.6666667,197.5454545,156,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00180.png,29252,6304,180,176,29,182,224,190.8,146.6,232.5,147.1666667,201.9230769,187.0769231,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00240.png,29252,6305,240,162.2857143,32,191,213.2857143,179.6,136.6,219.2857143,140.4285714,186.8461538,179.6153846,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00300.png,29252,6306,300,162.3333333,35.66666667,179.6666667,217.6666667,177.3333333,146,217,142.6,182.75,180.25,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00348.png,29252,6307,348,160.625,37.75,163.625,224.375,172.2,154.6,215.1428571,155.2857143,181.5384615,195.0769231,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00408.png,29252,6308,408,152.4285714,32.57142857,171.1428571,206,,,210,117.7142857,173.5384615,153.4615385,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00468.png,29252,6309,468,136,43,160,199,147.6,130.2,190.5714286,126.8571429,155.3076923,166.0769231,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00528.png,29252,6310,528,198.5714286,45,142,176.2857143,213.6,126,264.5,124,228.1538462,156.9230769,,1,1,1,1,1,3,3,0
4122,96,frame/29252_00588.png,29252,6311,588,145.6666667,55,158.6666667,187,,,208.4285714,131.7142857,176.5833333,173.0833333,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00648.png,29252,6312,648,155.4285714,49.14285714,161.5714286,199.8571429,168.9,139.8,212.7142857,134.8571429,180.8333333,173.9166667,,1,1,1,1,1,3,4,0
4122,96,frame/29252_00708.png,29252,6313,708,175,48,180.2857143,225.2857143,192.2,167.2,235.8571429,165.4285714,205.9166667,207.25,,1,1,1,1,1,3,4,0
4123,96,img/515.jpg,515,24813,,1030.333333,264,183,231.3333333,1102.6,359,1150,355.6666667,1130.076923,390.6923077,7.74113,1,1,1,1,1,3,4,0
4123,96,img/496.jpg,496,23149,,76,11,297,303,327.2,144.2,,,354.1666667,205.5,,1,1,1,1,1,3,,0
4123,96,img/497.jpg,497,24246,,726,246,93,104.4285714,738.8,300.6,757.7142857,306,742.1538462,323.2307692,,1,1,1,1,1,3,4,0
4123,96,img/11253.jpg,11253,25162,,53,1,353.625,433.125,138.2,179.4,284.2857143,179.2857143,205.9166667,302.25,-4.59868,1,1,1,1,1,3,4,0
4123,96,frame/29252_00000.png,29252,6301,0,214.8571429,46,158.1428571,201.8571429,,,228.6666667,169.5,,,,1,1,1,1,1,3,4,1
4123,96,frame/29252_00060.png,29252,6302,60,155.6666667,63,150.3333333,188.3333333,,,192.6666667,155.8333333,168.9090909,198.4545455,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00120.png,29252,6303,120,180,23.14285714,182.8571429,201.1428571,,,228.6666667,114.6666667,197.5454545,156,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00180.png,29252,6304,180,176,29,182,224,190.8,146.6,232.5,147.1666667,201.9230769,187.0769231,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00240.png,29252,6305,240,162.2857143,32,191,213.2857143,179.6,136.6,219.2857143,140.4285714,186.8461538,179.6153846,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00300.png,29252,6306,300,162.3333333,35.66666667,179.6666667,217.6666667,177.3333333,146,217,142.6,182.75,180.25,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00348.png,29252,6307,348,160.625,37.75,163.625,224.375,172.2,154.6,215.1428571,155.2857143,181.5384615,195.0769231,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00408.png,29252,6308,408,152.4285714,32.57142857,171.1428571,206,,,210,117.7142857,173.5384615,153.4615385,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00468.png,29252,6309,468,136,43,160,199,147.6,130.2,190.5714286,126.8571429,155.3076923,166.0769231,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00528.png,29252,6310,528,198.5714286,45,142,176.2857143,213.6,126,264.5,124,228.1538462,156.9230769,,1,1,1,1,1,3,3,0
4123,96,frame/29252_00588.png,29252,6311,588,145.6666667,55,158.6666667,187,,,208.4285714,131.7142857,176.5833333,173.0833333,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00648.png,29252,6312,648,155.4285714,49.14285714,161.5714286,199.8571429,168.9,139.8,212.7142857,134.8571429,180.8333333,173.9166667,,1,1,1,1,1,3,4,0
4123,96,frame/29252_00708.png,29252,6313,708,175,48,180.2857143,225.2857143,192.2,167.2,235.8571429,165.4285714,205.9166667,207.25,,1,1,1,1,1,3,4,0
4142,338,img/1778.jpg,1778,29730,,475.2857143,947.2857143,694.5714286,636.5714286,1030.333333,1242,,,1107.615385,1345.230769,,0,0,1,1,0,5,,0
4143,338,img/1692.jpg,1692,28918,,508.5714286,178,566.2857143,667.1428571,605,524.6666667,767.6666667,513,661.5,613.2,-29.5594,0,0,1,1,0,5,3,0
4144,338,frame/28566_00000.png,28566,15925,0,415,103.6,228,221.4,456.8,213.6,514.2857143,205.5714286,475.2727273,246.8181818,-21.4474,0,0,1,1,0,5,3,0
4144,338,frame/28566_00060.png,28566,15926,60,441.5714286,132.5714286,176,201.5714286,531.6,207.4,597.1428571,201.5714286,573,242.4545455,,0,0,1,1,0,5,4,0
4144,338,frame/28566_00120.png,28566,15927,120,426.5,82.25,223.875,242.875,453.3636364,205.3636364,501.8333333,200.8333333,463.5,238.5,,0,0,1,1,0,5,3,0
4144,338,frame/28566_00180.png,28566,15928,180,423.7142857,88.28571429,215.4285714,238,517.8,201.6,585.7142857,195.5714286,561.0833333,234.0833333,7.30766,0,0,1,1,0,5,4,0
4145,338,frame/28605_00000.png,28605,5142,0,440,68,212,259,528.2,208.6,599,207.2857143,569.0833333,246.8333333,9.18903,0,0,1,1,0,5,3,0
4145,338,frame/28605_00016.png,28605,5143,16,436.5714286,56.42857143,216.5714286,269.5714286,514,202.6666667,582.5,203.3333333,548.6666667,241.6666667,-0.0892778,0,0,1,1,0,5,3,0
4145,338,frame/28605_00076.png,28605,5144,76,438,57,225,265,575.25,208.25,631.3333333,204.6666667,614.2307692,241.3076923,,0,0,1,1,0,5,,0
4145,338,frame/28605_00136.png,28605,5145,136,417,72,224,260,446.8,216.2,497.5714286,212.5714286,464.9230769,256.2307692,-26.5604,0,0,1,1,0,5,3,0
4145,338,frame/28605_00196.png,28605,5146,196,424,70,216,257,498,214.6666667,566.2857143,210.4285714,532.7857143,249.7142857,-0.525763,0,0,1,1,0,5,3,0
4145,338,frame/28605_00256.png,28605,5147,256,428,68,217,260,521.6,213.2,588.5714286,209.4285714,559.5384615,251.2307692,11.8666,0,0,1,1,0,5,,0
4146,338,frame/34213_00000.png,34213,60178,0,544,160,291,291,577.6666667,280.5,643.8,293.8,587.2,344.8,,0,0,1,1,0,5,3,0
4146,338,frame/34213_00060.png,34213,60183,60,580,129,265,313,673.2,269,773.6,272.2,,,16.8781,0,0,1,1,0,5,3,0
4146,338,frame/34213_00120.png,34213,60185,120,579,73,297,361,641.1666667,262.1666667,735.5,266.3333333,677.6,314.6,-19.2751,0,0,1,1,0,5,3,0
4146,338,frame/34213_00180.png,34213,60179,180,580,132,268,296,644,265.8,737,268.6,,,-14.1298,0,0,1,1,0,5,3,0
4146,338,frame/34213_00240.png,34213,60186,240,588,107,262,324,645.5,259.5,741.2,262.2,,,-7.34309,0,0,1,1,0,5,3,0
4146,338,frame/34213_00300.png,34213,60180,300,582,92,296,347,631.2,270.6,721,276.2,,,-22.624,0,0,1,1,0,5,4,0
4146,338,frame/34213_00360.png,34213,60187,360,596,137,276,318,750.5,272,842,279.1428571,,,27.1013,0,0,1,1,0,5,3,0
4146,338,frame/34213_00375.png,34213,60181,375,580,123,278,313,629,268.4,719.2,270.8,,,-18.4957,0,0,1,1,0,5,3,0
4146,338,frame/34213_00435.png,34213,60188,435,574,140,273,281,617.6,252.6,702.8,256.6,,,,0,0,1,1,0,5,4,0
4146,338,frame/34213_00495.png,34213,60182,495,552,140,305,292,576.6666667,258.6666667,632.2,255.2,,,,0,0,1,1,0,5,4,0
4146,338,frame/34213_00555.png,34213,60189,555,572,112,276,323,646.8,265.6,745.6,267.7,687.8,321,1.01519,0,0,1,1,0,5,4,0
4146,338,frame/34213_00615.png,34213,60190,615,580,128,264,320,654.5,275,755.2,276.4,,,11.3016,0,0,1,1,0,5,3,0
4146,338,frame/34213_00675.png,34213,60184,675,561,132,281,308,621,268.4,717,260.8,,,-18.2112,0,0,1,1,0,5,3,0
4146,338,frame/34213_00735.png,34213,60191,735,560,134,318,300,599,264.5,651.8,281.6,,,,0,0,1,1,0,5,3,0
4147,338,frame/34316_00000.png,34316,60810,0,272,20,94,111,302.2,67,337.6,69.8,,,,0,0,0,1,0,5,3,0
4147,338,frame/34316_00060.png,34316,60815,60,264,16,104,122,297.6,73.2,334.3333333,76.33333333,,,-4.33889,0,0,0,1,0,5,4,0
4147,338,frame/34316_00120.png,34316,60803,120,258,27,97,103,289.5,68,327.8,69.4,,,,0,0,0,1,0,5,3,0
4147,338,frame/34316_00180.png,34316,60811,180,255,30,98,102,271.6,73,302.6,71.8,280.6,88.8,,0,0,1,1,0,5,4,0
4147,338,frame/34316_00240.png,34316,60804,240,258,15,105,119,302,73.83333333,339.6,74.4,,,9.55772,1,0,0,1,0,5,4,0
4147,338,frame/34316_00255.png,34316,60812,255,258,22,104,117,297.4,72.6,333.4,73.2,,,4.8911,1,1,0,1,0,5,3,0
4147,338,frame/34316_00315.png,34316,60805,315,255,16,108,117,281.2,70.4,316.6,71,,,-19.7282,0,0,1,1,0,5,3,0
4147,338,frame/34316_00375.png,34316,60813,375,249,28,117,107,268,73.8,267,73,276.6,93.6,-25.3985,0,0,1,1,0,5,4,0
4147,338,frame/34316_00435.png,34316,60806,435,253,29,109,109,268.75,74.75,299.8,76.6,279,94.4,,0,0,1,1,0,5,3,0
4147,338,frame/34316_00495.png,34316,60814,495,253,13,107,127,287.6666667,74.5,327.6,76,,,-8.79518,0,0,0,1,0,5,3,0
4147,338,frame/34316_00555.png,34316,60807,555,263,23,96,118,291.5,75.33333333,330.6,78.8,,,-3.70316,0,0,0,1,0,5,,0
4147,338,frame/34316_00615.png,34316,60808,615,259,26,100,111,279.2857143,71,317,73.2,296.2,92,-18.041,0,0,0,1,0,5,3,0
4147,338,frame/34316_00630.png,34316,60816,630,256,28,104,110,281.3333333,73.5,315.4,70.8,,,-19.4901,0,0,0,1,0,5,4,0
4147,338,frame/34316_00690.png,34316,60809,690,257,32,101,109,276.2,73.6,309.4,76,,,,0,1,0,1,0,5,3,0
4147,338,frame/34316_00750.png,34316,60817,750,256,25,107,110,272.7142857,71.28571429,303.8,72.4,,,,0,0,1,1,0,5,,0
4148,338,img/1778.jpg,1778,29730,,475.2857143,947.2857143,694.5714286,636.5714286,1030.333333,1242,,,1107.615385,1345.230769,,0,0,1,1,0,5,,0
4148,338,img/1692.jpg,1692,28918,,508.5714286,178,566.2857143,667.1428571,605,524.6666667,767.6666667,513,661.5,613.2,-29.5594,0,0,1,1,0,5,3,0
4148,338,frame/28566_00000.png,28566,15925,0,415,103.6,228,221.4,456.8,213.6,514.2857143,205.5714286,475.2727273,246.8181818,-21.4474,0,0,1,1,0,5,3,0
4148,338,frame/28566_00060.png,28566,15926,60,441.5714286,132.5714286,176,201.5714286,531.6,207.4,597.1428571,201.5714286,573,242.4545455,,0,0,1,1,0,5,4,0
4148,338,frame/28566_00120.png,28566,15927,120,426.5,82.25,223.875,242.875,453.3636364,205.3636364,501.8333333,200.8333333,463.5,238.5,,0,0,1,1,0,5,3,0
4148,338,frame/28566_00180.png,28566,15928,180,423.7142857,88.28571429,215.4285714,238,517.8,201.6,585.7142857,195.5714286,561.0833333,234.0833333,7.30766,0,0,1,1,0,5,4,0
4148,338,frame/28605_00000.png,28605,5142,0,440,68,212,259,528.2,208.6,599,207.2857143,569.0833333,246.8333333,9.18903,0,0,1,1,0,5,3,0
4148,338,frame/28605_00016.png,28605,5143,16,436.5714286,56.42857143,216.5714286,269.5714286,514,202.6666667,582.5,203.3333333,548.6666667,241.6666667,-0.0892778,0,0,1,1,0,5,3,0
4148,338,frame/28605_00076.png,28605,5144,76,438,57,225,265,575.25,208.25,631.3333333,204.6666667,614.2307692,241.3076923,,0,0,1,1,0,5,,0
4148,338,frame/28605_00136.png,28605,5145,136,417,72,224,260,446.8,216.2,497.5714286,212.5714286,464.9230769,256.2307692,-26.5604,0,0,1,1,0,5,3,0
4148,338,frame/28605_00196.png,28605,5146,196,424,70,216,257,498,214.6666667,566.2857143,210.4285714,532.7857143,249.7142857,-0.525763,0,0,1,1,0,5,3,0
4148,338,frame/28605_00256.png,28605,5147,256,428,68,217,260,521.6,213.2,588.5714286,209.4285714,559.5384615,251.2307692,11.8666,0,0,1,1,0,5,,0
4148,338,frame/34213_00000.png,34213,60178,0,544,160,291,291,577.6666667,280.5,643.8,293.8,587.2,344.8,,0,0,1,1,0,5,3,0
4148,338,frame/34213_00060.png,34213,60183,60,580,129,265,313,673.2,269,773.6,272.2,,,16.8781,0,0,1,1,0,5,3,0
4148,338,frame/34213_00120.png,34213,60185,120,579,73,297,361,641.1666667,262.1666667,735.5,266.3333333,677.6,314.6,-19.2751,0,0,1,1,0,5,3,0
4148,338,frame/34213_00180.png,34213,60179,180,580,132,268,296,644,265.8,737,268.6,,,-14.1298,0,0,1,1,0,5,3,0
4148,338,frame/34213_00240.png,34213,60186,240,588,107,262,324,645.5,259.5,741.2,262.2,,,-7.34309,0,0,1,1,0,5,3,0
4148,338,frame/34213_00300.png,34213,60180,300,582,92,296,347,631.2,270.6,721,276.2,,,-22.624,0,0,1,1,0,5,4,0
4148,338,frame/34213_00360.png,34213,60187,360,596,137,276,318,750.5,272,842,279.1428571,,,27.1013,0,0,1,1,0,5,3,0
4148,338,frame/34213_00375.png,34213,60181,375,580,123,278,313,629,268.4,719.2,270.8,,,-18.4957,0,0,1,1,0,5,3,0
