TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4256,1937,img/9542.jpg,9542,27256,,380,35,192,186.6666667,482.9090909,112.6363636,529.3,111,526,134.3846154,14.4397,1,1,0,1,0,1,3,0
4256,1937,img/9536.jpg,9536,28058,,126.6,47.8,146.4,163,240.2,136.1,262.6666667,137.2222222,262.3076923,163.1538462,33.7821,0,1,1,0,0,1,,0
4256,1937,frame/30095_00000.png,30095,4083,0,403,107,336,372,542.8,256.7,651.2,261.6,627.9,291.5,,1,1,0,1,0,1,3,0
4256,1937,frame/30095_00060.png,30095,4084,60,572.6666667,132,339.3333333,498.6666667,677.5,386.7,793.3636364,402.4545455,721.4615385,485.5384615,-2.23781,0,1,1,1,0,1,3,0
4256,1937,frame/30095_00120.png,30095,4085,120,699.4285714,169.8571429,378,432.8571429,904.7272727,328.8181818,994.4545455,401.6363636,901.0909091,399.2727273,,1,1,0,1,0,1,3,0
4256,1937,frame/30095_00180.png,30095,4086,180,632,109.7142857,360,471.7142857,735.5454545,321.3636364,847.2,352.9,771,409.4545455,-1.44858,0,1,0,1,0,1,2,0
4256,1937,frame/30095_00240.png,30095,4087,240,542.8571429,12,390.7142857,477.4285714,670.5,260.375,786.6666667,277.5,715,369.4166667,-4.19651,0,1,0,1,0,1,2,0
4256,1937,frame/30043_00000.png,30043,4088,0,184,35,569,492,554.8,275.1,686.1111111,265.7777778,668.4545455,366,22.7644,0,1,1,1,0,1,3,0
4256,1937,frame/30043_00060.png,30043,4089,60,168,33,601,489,551,275.2,685.3,265.9,662.5,371.75,12.4815,0,1,1,0,0,1,2,0
4256,1937,frame/30043_00120.png,30043,4090,120,129,19,646,497,552.6363636,278.2727273,688.5555556,269.2222222,669.2307692,368.0769231,22.2542,0,1,1,0,0,1,3,0
4256,1937,frame/30043_00180.png,30043,4091,180,211.4285714,33,551.4285714,483.1428571,546.1,246.1,682.7,242,667.9090909,336.2727273,21.097,0,1,1,1,0,1,,0
4256,1937,frame/30043_00240.png,30043,4092,240,149.7142857,20.14285714,610.7142857,483,469.5,214.8,628,244.75,566.9166667,314.1666667,20.3158,0,1,1,1,0,1,3,0
4256,1937,frame/30043_00300.png,30043,4093,300,154.2857143,12.71428571,606.8571429,471.4285714,532.6,197.5,677.2,203.1,650.1111111,285.2222222,21.4916,0,1,1,1,0,1,2,0
4256,1937,frame/30043_00339.png,30043,4094,339,297,6,643,476,674.8181818,202.5454545,832.1,249,762.5,307.5,22.2752,0,1,1,1,0,1,,0
4357,2490,img/33615.jpg,33615,54227,,101,21,165,205,177.6,123,235.4,124.4,,,18.4599,1,1,1,1,1,1,,3
4357,2490,img/33629.jpg,33629,55094,,1236,278,668,804,1494.4,687.2,1700.8,722.8,,,9.5008,1,1,1,0,1,1,3,0
4357,2490,frame/33672_00000.png,33672,55984,0,483,56,342,404,519,256.8,609.4,270.6,537.75,337.5,-29.6889,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00060.png,33672,55994,60,478,48,360,390,520.5,234.8333333,605.6,246.6,,,-28.064,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00120.png,33672,56000,120,614,16,332,353,669.2,169.6,759.6,189,,,-25.5948,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00180.png,33672,55990,180,593,19,344,385,635.8,208.2,724.8,222,646.6666667,277.5,-30.3716,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00240.png,33672,56004,240,568,36,334,393,600.2,238.6,690.5714286,258.5714286,,,-29.4699,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00270.png,33672,55991,270,544,17,356,398,590.75,210,672.6,205.8,,,-32.0547,1,1,1,1,1,1,4,0
4357,2490,frame/33672_00330.png,33672,56005,330,596,16,344,384,,,707.2,202.4,633.8,265.6,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00390.png,33672,55992,390,568,33,342,398,611.2,235.6,699.4,251,,,-31.6808,1,1,1,1,1,1,4,0
4357,2490,frame/33672_00450.png,33672,56006,450,500,33,332,388,531.6666667,239.1666667,613.3333333,227.6666667,,,-34.0957,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00510.png,33672,55993,510,614,30,344,376,658.4,206.2,743.3333333,221.1666667,665.2,275.8,-30.6089,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00570.png,33672,56007,570,588,25,344,376,629.3333333,205.5,710.6,207.4,,,-32.4973,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00630.png,33672,56008,630,561,17,337,393,595.25,226.25,679,217,,,-35.5915,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00690.png,33672,55995,690,544,41,340,388,577.4,235.6,659,246.6,,,-34.7079,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00720.png,33672,56009,720,609,22,352,395,655,208.6666667,739.6,227.4,,,-32.0467,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00780.png,33672,55996,780,516,38,324,372,549.5,223.3333333,625,212,567,285.1666667,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00840.png,33672,56010,840,556,36,336,384,586.8333333,232,665.6,225.2,,,-32.4727,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00900.png,33672,55997,900,564,40,328,382,595.8,224.4,679.8,224.8,611.5,292.375,-34.6286,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00960.png,33672,56011,960,556,52,316,371,591.2,225.6,674.5,228.5,,,-31.8287,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01020.png,33672,55998,1020,572,22,350,387,613,208.8,692.8,214.2,612.8,268.6,-33.338,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01080.png,33672,55985,1080,507,28,340,376,550.5,218.6666667,628.6,207.4,,,-32.5763,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01140.png,33672,55999,1140,547,25,356,400,589.6666667,234.1666667,668.6,244.6,,,-33.06,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01170.png,33672,55986,1170,556,43,345,380,590.2,232.6,593,234,,,-33.5846,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01230.png,33672,55987,1230,608,41,366,364,651,218.3333333,734.8,233.2,,,-32.3443,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01290.png,33672,56001,1290,566,40,332,409,595,244.2,677.4,252.6,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01350.png,33672,55988,1350,596,43,337,369,643.3333333,221.8333333,729.4,235,,,-28.2575,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01410.png,33672,56002,1410,524,25,320,385,554,228,549,222,,,-31.8876,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01470.png,33672,55989,1470,585,41,331,361,624.3333333,205.8333333,704,218.6,,,-34.9001,1,1,1,1,1,1,4,0
4357,2490,frame/33672_01530.png,33672,56003,1530,555,44,328,356,589,230,675.6,224.8,,,-31.3562,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00000.png,33673,56012,0,619,120,216,248,761.8,246,815.2,248.8,,,31.0346,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00060.png,33673,56017,60,649,113,209,259,793.8,258.4,840.6666667,262.1666667,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00120.png,33673,56021,120,641,121,206,257,794.3333333,261,835.6666667,262.6666667,,,33.2844,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00180.png,33673,56013,180,646,120,200,260,799,263.2,839.6666667,264.6666667,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00210.png,33673,56022,210,633,115,217,264,796.2,263.8,840.25,265.5,828.2,312.8,,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00270.png,33673,56014,270,654,124,200,249,799,255,845.25,259.5,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00330.png,33673,56023,330,649,112,220,268,821,254.8,,,,,,1,1,,1,1,1,3,0
4357,2490,frame/33673_00390.png,33673,56015,390,632,104,214,278,788.5,252.25,832.6,252.6,,,34.6216,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00450.png,33673,56024,450,620,121,196,264,742.6666667,268,805.4,266.8,,,22.5384,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00510.png,33673,56016,510,622,116,225,259,791.3333333,257.3333333,833.6,249.8,,,35.9203,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00570.png,33673,56025,570,673,124,204,257,842.4,261.8,,,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00630.png,33673,56026,630,617,115,204,252,756.5714286,247.2857143,805.1428571,243,,,30.3321,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00660.png,33673,56018,660,640,112,216,248,793.4,242,839.5,240,839.8571429,285.2857143,33.2299,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00720.png,33673,56027,720,667,123,211,262,829,266.4,,,861.2,315.8,,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00780.png,33673,56019,780,587,96,227,256,748.3333333,220.5,793.6,222.6,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00836.png,33673,56028,836,651,116,208,248,,,,,,,,1,1,1,1,1,1,0,
4357,2490,frame/33673_00896.png,33673,56020,896,651,112,214,264,810.8,254.2,,,,,,1,1,1,1,1,1,3,0
4393,552,img/7581.jpg,7581,22577,,456.2,138.2,411.4,449,751.3333333,372.3333333,828.6,373.8,809.0714286,455.2857143,27.044,1,1,1,1,0,2,3,0
4393,552,img/7557.jpg,7557,21792,,163,55,185,229,210.5,170,273.6,168.9,236.5,209.8333333,-6.60359,1,1,1,1,0,2,3,0
4393,552,img/7561.jpg,7561,26843,,140,76,345,447,266.3,323.4,382.9,323.7,324.6153846,405.0769231,3.93542,1,1,1,1,0,2,4,0
4393,552,img/7569.jpg,7569,28062,,965.6666667,263.3333333,242,318.6666667,1079,441.4545455,1159.3,431.5,1126,496.9230769,9.82307,1,1,1,1,0,2,3,0
4393,552,img/7584.jpg,7584,27531,,723,305,298,403,799,520.2,893.7272727,523.2727273,836.5384615,587.3076923,-13.3508,1,1,1,1,0,2,3,0
4393,552,img/7590.jpg,7590,22650,,1742.4,117,250,312,1796.9,298.3,1862.454545,285,1825.307692,345.6153846,-16.0912,1,1,1,0,0,2,3,0
4393,552,img/3303.jpg,3303,24437,,486,798,174,190.2857143,549,897.4444444,602.6,899.5,575,927.5384615,-3.81839,1,0,1,0,0,2,3,0
4393,552,frame/29726_00060.png,29726,13054,60,70,7,130,166,138.6,86.3,182.4,92.2,163,120.3846154,19.0985,1,1,1,1,0,2,4,0
4405,1980,img/9679.jpg,9679,29497,,227.5714286,159.1428571,40.14285714,51.28571429,232.5,188,242.8888889,187.4444444,236.0833333,196.75,,1,0,1,0,1,4,4,0
4405,1980,img/9706.jpg,9706,22721,,1948.333333,313.6666667,548.6666667,601.6666667,2025.9,642.3,2170.6,617.8,2077.615385,739.9230769,-15.7332,1,0,1,1,1,4,4,1
4405,1980,img/9698.jpeg,9698,29940,,401.4285714,113.2857143,64.28571429,62.71428571,,,414.2222222,153.1111111,407.0769231,162.8461538,,1,0,1,1,1,4,,2
4405,1980,img/9678.jpg,9678,27746,,201.8571429,359.7142857,103,139.4285714,232.5454545,440,265.4,442.5,245.75,467.1666667,-19.7344,0,0,1,1,1,4,4,1
4405,1980,img/9681.JPG,9681,25144,,1620,376,426,541,1690.909091,674.9090909,1810.727273,647.3636364,1733.692308,760.2307692,-24.4334,1,0,1,1,1,4,4,1
4405,1980,img/9680.jpg,9680,24639,,200,118.3333333,75.66666667,85,244,169.0909091,262.2,168.2,256.4615385,182.6153846,32.0592,1,0,1,1,1,4,4,0
4405,1980,img/9705.jpg,9705,22679,,639.8571429,905.2857143,665.8571429,536.8571429,1000.636364,1106.909091,1004.9,1005.7,1120.9,1037.8,,1,0,1,1,1,4,4,1
4405,1980,img/9690.jpg,9690,29906,,1800,680,1084,1460,2312,1240,2692,1256,2584,1568,21.1087,,,,1,1,4,,0
4405,1980,frame/30123_00060.png,30123,10142,60,210,33,102.7142857,132.7142857,229.8181818,100.5454545,263.3,99.7,241.4166667,126.0833333,-13.4325,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00075.png,30123,10143,75,217.3333333,30.66666667,100.3333333,134.6666667,235.8,97.2,268.5,99.8,245.6153846,124,-15.273,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00135.png,30123,10144,135,216.25,36.625,103.125,133.75,235.0909091,102.1818182,268.5555556,105.8888889,244.25,126.4166667,-15.7374,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00195.png,30123,10145,195,210.7142857,34,106.2857143,129.2857143,229.2,100.3,261.2,99.1,241.1666667,125.5833333,-13.9996,1,0,1,1,1,4,,
4405,1980,frame/30123_00255.png,30123,10146,255,214.4285714,36.71428571,104.4285714,129.1428571,233.9230769,99.30769231,266.6,98.9,244.5833333,122.1666667,-15.0082,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00315.png,30123,10147,315,202.8,32.6,112.6,144.4,234.2,101.9,265.6,102.8,244.5833333,126.4166667,-15.6643,1,0,0,1,1,4,4,1
4405,1980,frame/30123_00375.png,30123,10148,375,205,35,106,137.2857143,223.2,107.7,255.3,106.2,235.1538462,132.6923077,-23.1738,1,0,1,1,1,4,4,1
4427,2800,img/34924.JPG,34924,63107,,848,312,547,748,1154.4,686.2,1329.833333,711.3333333,,,18.9397,1,0,1,1,1,2,3,0
4427,2800,img/34925.JPG,34925,63108,,168,91,1673,1980,958.8,1172.4,1495.4,1048.2,,,1.62214,1,0,1,1,1,2,3,0
4427,2800,img/34931.jpg,34931,63162,,131,103,649,770,442,496,653.4,448.8,,,16.445,1,0,1,1,1,2,3,1
4427,2800,frame/34920_00000.png,34920,63064,0,508,64,176,232,564.6,183.6,621,183.4,,,-2.43535,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00030.png,34920,63066,30,456,57,177,224,561.2,172.4,613.4,171.2,,,21.6162,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00090.png,34920,63072,90,448,49,188,233,561.6666667,175.5,611.4,170.2,,,24.8732,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00150.png,34920,63056,150,464,57,176,217,548.6666667,168.6666667,606.25,165.75,583,204,15.3915,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00210.png,34920,63065,210,529,56,172,220,569.0588235,170.8235294,626,172.8,,,-11.1775,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00270.png,34920,63057,270,545,67,177,212,599.3333333,180.3333333,656,178.8,623.1666667,219.8333333,-7.90282,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00330.png,34920,63058,330,593,60,174,222,622.8,169.4,674.6666667,169.1666667,642,209.4,-18.6224,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00390.png,34920,63067,390,609,52,164,201,671.1666667,144.6666667,728.6,147,698.1428571,177.1428571,16.8799,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00450.png,34920,63059,450,513,64,182,224,631,181.4,680.8,176.8,,,29.076,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00480.png,34920,63068,480,508,64,177,214,624,181.8,674.4,177.6,,,27.1776,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00540.png,34920,63060,540,532,65,182,224,605.3333333,180.6666667,663.2727273,176.0909091,,,2.00654,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00600.png,34920,63069,600,529,60,172,225,611.75,179,669.75,178.75,644.2,219.4,18.913,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00660.png,34920,63061,660,488,78,204,222,633.6666667,186.5,675,183.2,670.4,222.8,,1,0,,1,1,2,,0
4427,2800,frame/34920_00720.png,34920,63070,720,505,72,185,217,601.4,175.4,657.2857143,172.7142857,,,14.5187,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00780.png,34920,63062,780,528,76,171,208,617.1666667,184.3333333,672.8,181.4,,,19.2929,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00876.png,34920,63063,876,545,65,172,203,603.8,160.2,660.6,160,,,-0.71471,1,0,1,1,1,2,3,0
4439,2637,img/34237.jpg,34237,60365,,85,31,169,215,180.2,125.6,232.4,146.8,,,24.0653,1,1,1,0,1,1,3,0
4439,2637,img/34240.jpg,34240,60368,,673,390,446,539,839.2,675,992,670.1428571,,,0.702152,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00000.png,35518,66313,0,473,57,204,280,525.5,222.5,594.6,222.6,559.8,271.8,-8.12756,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00060.png,35518,66314,60,523,48,204,257,546.6,183.6,598.4,180.2,,,-30.6825,1,1,1,1,1,1,3,0
4439,2637,frame/35518_00120.png,35518,66315,120,537,65,200,284,608.8,237.6,685.1111111,236.1111111,,,9.96739,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00180.png,35518,66316,180,512,52,220,241,662,175.4,714.5,159,,,,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00240.png,35518,66317,240,548,51,196,246,590.8,167,658.8,171.2,,,-5.21842,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00300.png,35518,66318,300,516,54,211,276,575.5,228.5,649.2,230.2,,,-14.6141,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00360.png,35518,66319,360,596,40,203,257,647,174.2,720.4,178,678.4,227.6,-5.44205,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00375.png,35518,66320,375,678,44,195,252,716.8,176.8,786.6,188.4,,,-10.3446,1,1,1,1,1,1,5,0
4439,2637,frame/35518_00435.png,35518,66321,435,524,104,220,240,667.25,237.5,722.8333333,214.8333333,713.4,272.4,29.2729,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00495.png,35518,66322,495,518,97,201,283,563,278.6666667,634.4,272,,,-24.4483,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00555.png,35518,66323,555,496,81,220,278,554.8333333,255.6666667,625,240.8,,,-20.5742,1,1,1,1,1,1,3,0
4439,2637,frame/35518_00615.png,35518,66324,615,532,68,209,275,600.4,233.4,677,221,645.2,276.2,-6.30633,1,1,1,1,1,1,4,0
4439,2637,frame/35518_00675.png,35518,66325,675,526,52,203,280,559.75,223.75,622,215,594.75,266.75,-27.738,1,1,1,1,1,1,,0
4439,2637,frame/35518_00735.png,35518,66326,735,504,78,212,273,560.1428571,251.7142857,633.4,236.2,,,-20.2389,1,1,1,1,1,1,,0
4439,2637,frame/35524_00000.png,35524,66401,0,475,35,264,336,585.6666667,199.6666667,685.4,206.6,,,7.37441,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00060.png,35524,66402,60,435,32,275,321,524.7142857,182.8571429,627,187.8,,,-2.50519,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00120.png,35524,66403,120,465,33,273,329,527.3333333,191,627.6,209.4,,,-8.20575,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00180.png,35524,66404,180,443,25,296,358,551.1666667,211,653.6,216.4,,,-0.209128,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00240.png,35524,66405,240,524,60,275,340,647,237.3333333,744.375,252.875,,,19.0974,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00300.png,35524,66406,300,476,38,286,353,567.2,221.8,675.6,235.2,614.4,293,-1.24454,1,1,1,1,1,1,5,0
4439,2637,frame/35524_00360.png,35524,66407,360,491,46,265,344,637.5789474,235.6315789,727.4,235.2,,,26.0862,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00375.png,35524,66408,375,510,48,252,304,615.75,211.5,717.6,225.8,,,14.6667,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00435.png,35524,66409,435,508,56,291,336,616.5,220.1666667,718.8,237.4,660.6666667,294.3333333,6.98342,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00495.png,35524,66410,495,513,49,281,331,619,214.3333333,721.6,235.6,,,9.4053,1,1,1,1,1,1,,0
4439,2637,frame/35524_00555.png,35524,66411,555,496,41,283,344,564.4,206.8,666,229,,,-9.69332,1,1,1,1,1,1,3,0
4439,2637,frame/35524_00615.png,35524,66412,615,502,60,286,356,580.4,244.4,680.8,271.8,,,4.41705,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00675.png,35524,66413,675,505,44,275,340,610,215.8,711.8,228.6,,,10.5652,1,1,1,1,1,1,4,0
4439,2637,frame/35524_00735.png,35524,66414,735,484,40,281,348,604.4,217.4,704.6666667,222.1666667,,,10.0961,1,1,1,1,1,1,,0
4457,3584,img/37967.jpg,37967,79457,,952,217,235,273,1115.5,342.8333333,1173.666667,340.1666667,1173.090909,392.8181818,32.3003,1,1,0,0,1,1,4,0
4457,3584,img/38001.JPG,38001,79636,,342,162,1589,2081,983,1205.25,1499.25,1068,,,-1.64597,1,1,1,1,1,1,5,0
4457,3584,img/38002.jpg,38002,79637,,199,24,773,982,783.6,476.4,922.4,504.6,,,,1,1,1,1,1,1,4,0
4457,3584,img/38003.jpg,38003,79638,,41,15,203,260,75.4,143.4,134.3333333,141.8333333,,,-18.7419,1,1,1,1,1,1,3,0
4457,3584,frame/38008_00000.png,38008,79657,0,489,94,288,348,569,258.4,662,239,,,-6.49017,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00060.png,38008,79658,60,504,76,304,377,541.2,264.6,620.4,251.6,,,-24.8556,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00120.png,38008,79659,120,500,86,300,369,548.3333333,261.5,633.3333333,249.5,,,-19.7344,1,1,1,1,1,1,,0
4457,3584,frame/38008_00135.png,38008,79660,135,488,94,305,345,570.3333333,257.3333333,665.4,236.6,,,-7.39788,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00195.png,38008,79661,195,488,81,300,361,588.5,259,683.8,236.8,,,0.578775,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00255.png,38008,79662,255,512,94,304,352,547.4,247.2,627.1666667,244.5,562.3333333,321.1666667,-20.9107,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00315.png,38008,79663,315,508,73,302,377,569.8,250.8,662.5,240.5,,,-17.5789,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00375.png,38008,79664,375,465,91,307,371,594.3333333,262.1666667,691.4,248.4,653.6,330,17.5863,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00435.png,38008,79665,435,500,100,286,331,561.4545455,262.6363636,649.6666667,247,,,-15.833,1,1,0,1,1,1,4,0
4457,3584,frame/38008_00570.png,38008,79668,570,510,83,288,372,546.6666667,256.3333333,637.2,244.6,,,-20.5919,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00630.png,38008,79669,630,465,72,312,387,586.8571429,268.1428571,681.4,253.6,639,341,-1.29856,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00690.png,38008,79670,690,432,73,305,379,561.6666667,261,657,242.4,,,6.82625,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00750.png,38008,79671,750,460,68,304,361,549.8,249,646,234.6,599,313.8,-4.94316,1,1,1,1,1,1,5,0
4586,1383,img/7110.jpg,7110,28487,,125.2857143,19.14285714,214.8571429,318,190.3333333,185.75,280.3,195.5,226.7692308,253.0769231,2.40005,0,1,1,1,0,3,3,0
4586,1383,img/7141.jpg,7141,25921,,268,65,81,92,299.4444444,115.3333333,323.75,114,313.25,129.75,5.43259,0,1,1,1,0,3,2,0
4586,1383,img/7156.jpg,7156,22116,,342.4,175.8,78.4,100,375.7,233.7,402.8181818,230.8181818,391.6923077,251.3076923,2.18414,0,1,1,1,0,3,3,0
4586,1383,img/7157.jpg,7157,23114,,251,72,52,51,260,93,279,87,269,102,,,,,1,0,3,,0
4586,1383,img/7122.jpg,7122,22739,,271,42.71428571,50,57.28571429,282,72,295.4444444,71.77777778,283.3846154,80.23076923,,0,1,1,1,0,3,2,0
4586,1383,img/7114.jpg,7114,30122,,206.5714286,7.571428571,194.7142857,224.2857143,325.2,112.0666667,377.1428571,109.8928571,367.3076923,152.3076923,22.5054,1,1,1,1,0,3,2,0
4586,1383,img/7124.JPG,7124,25417,,988,711.8571429,427.2857143,541.7142857,1195.466667,984.0666667,1351.6,955.5,1310.666667,1072.916667,14.9191,0,1,1,1,0,3,2,0
4586,1383,img/7128.jpg,7128,23542,,279,157,25.71428571,33,,,298.2222222,173.1111111,293.2307692,178.1538462,,0,1,1,1,0,3,,0
4586,1383,img/7134.jpg,7134,25034,,272,90,61,92,295,138,320,146,303,160,11.5238,0,1,1,1,0,3,2,0
4586,1383,img/7125.jpg,7125,26283,,176,1,312,324,216.9,93.7,323.1818182,102.8181818,222.5384615,186.3076923,,0,1,1,1,0,3,3,0
4586,1383,img/7115.jpg,7115,27312,,256,126.125,70.75,97.125,288,182.7777778,316.1428571,180.7142857,303.3076923,196.8461538,8.53562,0,0,1,0,0,3,2,0
4586,1383,img/7109.jpg,7109,23902,,226,61.71428571,178,221.8571429,301.9090909,182.7272727,362.9,182.1,330.7692308,222.1538462,0.890186,1,1,1,1,0,3,2,0
4586,1383,frame/29690_00060.png,29690,2072,60,572,51.33333333,277.6666667,317.1666667,805.7,238.5,,,832.95,294.05,,0,1,0,0,0,3,3,0
4586,1383,frame/29689_00060.png,29689,16747,60,100.3333333,9.333333333,201.3333333,230.3333333,173.6,126.8,241.1,125.9,206.5384615,169.1538462,3.05714,0,1,1,1,0,3,2,0
4586,1383,frame/29689_00075.png,29689,16748,75,85.71428571,11.42857143,202,230.1428571,161.3,122.4,229.3,119.8,197.9230769,164.7692308,4.09692,1,1,1,1,0,3,2,0
4586,1383,frame/29689_00135.png,29689,16749,135,102.3333333,5.333333333,227.3333333,241.6666667,193,131.7,261,129.7,227.6923077,173.6923077,6.11094,1,1,1,1,0,3,3,0
4586,1383,frame/29689_00195.png,29689,16750,195,93.16666667,12.5,205,221.3333333,167.6363636,117.8181818,237.4545455,114.7272727,202.3333333,161,2.2775,1,1,1,1,0,3,2,0
4586,1383,frame/29689_00255.png,29689,16751,255,87.625,10.5,200.375,230.5,174.1111111,127.5555556,241.7,115.6,219.5384615,167.6153846,7.65506,0,1,1,1,0,3,2,0
4586,1383,frame/29689_00315.png,29689,16752,315,72.14285714,7.857142857,230.5714286,229.7142857,155.2,109.3,225.9,112.7,191.2307692,156.4615385,4.15818,1,1,1,1,0,3,2,0
4586,1383,frame/29689_00375.png,29689,16753,375,40.42857143,8.285714286,221.5714286,227.5714286,132.5,118.6,201.3333333,108.4444444,172.0769231,158.3076923,7.14477,0,1,1,1,0,3,2,0
4638,503,img/4292.jpg,4292,27770,,118,46,341,464,187.1,315.9,297.7,306.5,231.0769231,409.6923077,-22.189,1,1,1,1,0,3,2,0
4638,503,img/3401.jpg,3401,28401,,2456.375,466.625,839,837.25,,,2686.888889,900.5555556,2534.363636,1077.909091,,1,1,1,1,0,3,3,0
4638,503,img/4282.jpg,4282,23017,,74,41,217,229,216.7777778,166.3333333,262.4,157.7,262.4615385,199.7692308,28.5764,1,1,1,1,0,3,3,0
4638,503,frame/29234_00000.png,29234,368,0,762.2857143,122.5714286,290.7142857,374,849.875,308.875,922.1111111,292.2222222,883.6666667,351.25,-17.3129,1,1,1,1,0,3,3,0
4638,503,frame/29234_00060.png,29234,369,60,1077,84.20833333,115,132.2083333,1108,150.8,1139.454545,142.5454545,1122.846154,164.5384615,-14.6982,1,1,1,1,0,3,2,0
