TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4634,45,frame/29189_00060.png,29189,6200,60,164,53,80,101,175.2,106.2,193.5,108.8333333,179.5,126.4166667,-34.6963,1,1,1,1,1,4,3,1
4634,45,frame/29189_00120.png,29189,6201,120,165.3333333,49,76.66666667,92,176,91.6,194.3333333,95,175.6923077,109,-32.8261,1,1,1,1,1,4,3,0
4635,45,img/198.jpg,198,25513,,488,704,638,734,741.2,1084.4,957.5714286,1089.428571,860.6,1230.6,7.27925,1,1,1,1,1,4,4,1
4635,45,img/199.jpg,199,28882,,1737.2,230.8,407,497.8,1875.8,487.2,2011.142857,493.1428571,1940.307692,593.7692308,0.24127,1,1,1,0,1,4,3,1
4636,45,img/197.jpg,197,25225,,1200,1043,957.7142857,1120,1554.8,1559.6,1880.714286,1578.714286,1717.142857,1790.857143,3.03499,1,1,1,1,1,4,4,1
4636,45,frame/29189_00000.png,29189,6199,0,223.6,61,24.2,28,,,,,227,83.125,,1,1,1,1,1,4,3,0
4636,45,frame/29189_00060.png,29189,6200,60,164,53,80,101,175.2,106.2,193.5,108.8333333,179.5,126.4166667,-34.6963,1,1,1,1,1,4,3,1
4636,45,frame/29189_00120.png,29189,6201,120,165.3333333,49,76.66666667,92,176,91.6,194.3333333,95,175.6923077,109,-32.8261,1,1,1,1,1,4,3,0
4637,45,img/198.jpg,198,25513,,488,704,638,734,741.2,1084.4,957.5714286,1089.428571,860.6,1230.6,7.27925,1,1,1,1,1,4,4,1
4637,45,img/199.jpg,199,28882,,1737.2,230.8,407,497.8,1875.8,487.2,2011.142857,493.1428571,1940.307692,593.7692308,0.24127,1,1,1,0,1,4,3,1
4637,45,img/197.jpg,197,25225,,1200,1043,957.7142857,1120,1554.8,1559.6,1880.714286,1578.714286,1717.142857,1790.857143,3.03499,1,1,1,1,1,4,4,1
4637,45,frame/29189_00000.png,29189,6199,0,223.6,61,24.2,28,,,,,227,83.125,,1,1,1,1,1,4,3,0
4637,45,frame/29189_00060.png,29189,6200,60,164,53,80,101,175.2,106.2,193.5,108.8333333,179.5,126.4166667,-34.6963,1,1,1,1,1,4,3,1
4637,45,frame/29189_00120.png,29189,6201,120,165.3333333,49,76.66666667,92,176,91.6,194.3333333,95,175.6923077,109,-32.8261,1,1,1,1,1,4,3,0
4668,343,img/1723.jpg,1723,21748,,79.66666667,23.33333333,226.1666667,356.3333333,124.8,238.2,205.3333333,257.8333333,154.9166667,311.6666667,,1,1,0,0,1,6,4,2
4669,343,frame/28681_00000.png,28681,5122,0,225,16,65,85,241,66.4,261.6,68.2,249,80.55555556,-8.47437,1,1,1,1,1,6,3,
4669,343,frame/28681_00060.png,28681,5123,60,236,18,64,82,251.3333333,61.16666667,273.5714286,61,260.4545455,75.63636364,-8.44503,1,1,1,1,1,6,4,1
4669,343,frame/28681_00120.png,28681,5124,120,226,21,71,86,242.6,61.2,265.2857143,66.14285714,249.9230769,77.38461538,-18.5934,1,1,1,1,1,6,4,1
4669,343,frame/28681_00240.png,28681,5126,240,222,17,68,82,244,59,266.6666667,57.5,253.5,71.83333333,-8.11414,1,1,1,1,1,6,4,1
4669,343,frame/28681_00268.png,28681,5127,268,228,16,65,79,253.1428571,49.14285714,276,52.71428571,263.4615385,62.38461538,-0.188203,1,1,1,1,1,6,4,1
4670,343,img/1723.jpg,1723,21748,,79.66666667,23.33333333,226.1666667,356.3333333,124.8,238.2,205.3333333,257.8333333,154.9166667,311.6666667,,1,1,0,0,1,6,4,2
4670,343,frame/28681_00000.png,28681,5122,0,225,16,65,85,241,66.4,261.6,68.2,249,80.55555556,-8.47437,1,1,1,1,1,6,3,
4670,343,frame/28681_00060.png,28681,5123,60,236,18,64,82,251.3333333,61.16666667,273.5714286,61,260.4545455,75.63636364,-8.44503,1,1,1,1,1,6,4,1
4670,343,frame/28681_00120.png,28681,5124,120,226,21,71,86,242.6,61.2,265.2857143,66.14285714,249.9230769,77.38461538,-18.5934,1,1,1,1,1,6,4,1
4670,343,frame/28681_00240.png,28681,5126,240,222,17,68,82,244,59,266.6666667,57.5,253.5,71.83333333,-8.11414,1,1,1,1,1,6,4,1
4670,343,frame/28681_00268.png,28681,5127,268,228,16,65,79,253.1428571,49.14285714,276,52.71428571,263.4615385,62.38461538,-0.188203,1,1,1,1,1,6,4,1
4688,1155,img/5908.jpeg,5908,26081,,318,3,55.875,59.375,341.2,33.8,355.1428571,34.14285714,348.5833333,44.41666667,,0,1,1,0,1,1,3,3
4689,1155,img/5898.jpg,5898,23955,,109.8571429,28.71428571,140.1428571,174.5714286,221.6666667,124.3333333,,,235.4615385,151.9230769,,0,1,1,1,1,1,3,3
4690,1155,img/5904.jpeg,5904,23068,,151.5714286,7,134.8571429,171.7142857,247.8,132.4,,,233.6666667,155.5,,1,1,1,1,1,1,2,3
4691,1155,img/5906.jpeg,5906,29195,,303.3333333,6,142.3333333,163.6666667,,,334.3333333,92,322.25,122.0833333,,0,1,1,0,1,1,3,3
4692,1155,img/5893.jpeg,5893,27684,,206.3333333,15.66666667,116,151,230.2,103,257.5,99.5,245.5384615,130.3846154,-32.5136,0,1,1,1,1,1,3,3
4693,1155,img/5924.jpg,5924,22762,,707,367.2,526.8,802.4,1074.833333,755,1207.2,735.8,1183.333333,890,27.1872,0,1,1,0,1,1,3,3
4694,1155,img/5894.jpeg,5894,22720,,223.2857143,2,124.4285714,157,240.4,82,266,86.14285714,247.0769231,114.6153846,-28.4007,0,1,1,1,1,1,3,3
4695,1155,frame/28442_00000.png,28442,12312,0,165.4285714,23.85714286,149.5714286,175.8571429,197.2,114,238,106,215.9166667,146.0833333,-26.2083,0,1,1,1,1,1,3,3
4695,1155,frame/28442_00060.png,28442,12313,60,186.2857143,52,144.8571429,192.5714286,217.8,160,265.2,158.6,240.8461538,200,-12.7334,0,1,1,1,1,1,3,3
4695,1155,frame/28442_00120.png,28442,12314,120,198.6666667,53.66666667,142.3333333,185,236.4,145.6,283.2,148.4,255.6666667,187.8333333,-10.8918,0,1,1,1,1,1,4,3
4695,1155,frame/28442_00180.png,28442,12315,180,201.3333333,47.33333333,145.3333333,184.6666667,234.5,131.5,278.2857143,134,253.4615385,173.7692308,-14.598,0,1,1,1,1,1,3,3
4695,1155,frame/28442_00190.png,28442,12316,190,206,33.42857143,141.4285714,189.4285714,230.4,138.8,275.7142857,142.4285714,251.3636364,181.1818182,-12.9119,0,1,1,1,1,1,3,3
4695,1155,frame/28442_00250.png,28442,12317,250,198.8571429,40.57142857,144.1428571,208.4285714,230,154.5,273,157.6666667,247.5833333,196.5833333,-14.1436,0,1,1,1,1,1,3,3
4696,1155,frame/28691_00000.png,28691,7124,0,181,32.71428571,143.7142857,206.4285714,290.5,130.1666667,317.2,133.8,310.6363636,166.0909091,,0,1,1,0,1,1,3,3
4696,1155,frame/28691_00055.png,28691,7125,55,121.7142857,50.42857143,129.4285714,173.5714286,188,131.8,230,132.6666667,213.3846154,167.6923077,21.8759,0,1,1,1,1,1,3,3
4696,1155,frame/28691_00115.png,28691,7126,115,147.1666667,44.66666667,125.8333333,167.5,242.3333333,123,,,263,154.0714286,,1,1,1,1,1,1,4,3
4696,1155,frame/28691_00175.png,28691,7127,175,163.75,48.125,118.625,158.5,243.8,121.2,272.5,129.8333333,261.2307692,149.3076923,32.6069,0,1,1,1,1,1,3,3
4696,1155,frame/28691_00235.png,28691,7128,235,147.4285714,42.71428571,117,154.5714286,222.1666667,126.1666667,254.1428571,124.1428571,245.5,155.7142857,27.2237,0,1,1,1,1,1,,3
4696,1155,frame/28691_00280.png,28691,7129,280,160.1428571,44.71428571,116.2857143,165.4285714,247.1666667,120.6666667,,,263.8461538,153.1538462,,0,1,1,1,1,1,4,3
4696,1155,frame/28691_00340.png,28691,7130,340,148.5714286,42.28571429,126.7142857,167.7142857,246,122,,,266.1538462,151.8461538,,0,1,1,1,1,1,4,3
4696,1155,frame/28691_00400.png,28691,7131,400,146.2857143,48.71428571,115,153.8571429,223.2,119.4,251.6,120.2,244.9166667,147.0833333,28.9535,0,1,1,1,1,1,,3
4697,1155,frame/29527_00000.png,29527,12327,0,159,72,110,145.3333333,196.6,132.4,232.6666667,136.1666667,212.8461538,160.9230769,0.12206,0,1,1,1,1,1,3,3
4697,1155,frame/29527_00060.png,29527,12328,60,168.25,73.25,107.125,139.75,232.2,128.8,264.5714286,136,252.4615385,156.5384615,26.8223,0,1,1,1,1,1,,3
4697,1155,frame/29527_00090.png,29527,12329,90,158.2857143,72.85714286,113,139.4285714,224.2,130,258,135.4285714,245.9230769,158.4615385,23.6724,0,1,1,1,1,1,3,3
4697,1155,frame/29527_00150.png,29527,12330,150,161.7142857,81.42857143,109.1428571,131.2857143,217.1666667,131.5,252.4285714,137.1428571,236.5,160.5,22.8628,0,1,1,1,1,1,3,3
4697,1155,frame/29527_00210.png,29527,12331,210,156.7142857,71.28571429,114.2857143,135.7142857,191.3333333,127,223.3333333,132.1666667,207.8333333,152.75,-4.23325,0,1,1,1,1,1,3,3
4697,1155,frame/29527_00270.png,29527,12332,270,162,72,106,140,222.6,132,256.3333333,136.5,245.1538462,158.3076923,23.6403,0,1,1,1,1,1,3,3
4698,1155,frame/29243_00000.png,29243,1460,0,305,88,97,118,320.8,147.4,335.5714286,147.2857143,324,168.3636364,,0,1,1,0,1,1,,3
4698,1155,frame/29243_00060.png,29243,1461,60,312,73,101,132,,,344.1666667,141.5,329.3333333,164,,0,1,1,0,1,1,3,3
4698,1155,frame/29243_00120.png,29243,1462,120,310,61,96,130,322.8,122.8,340.2857143,122.2857143,326.1666667,145.5833333,,0,1,1,1,1,1,3,3
4699,1155,img/5908.jpeg,5908,26081,,318,3,55.875,59.375,341.2,33.8,355.1428571,34.14285714,348.5833333,44.41666667,,0,1,1,0,1,1,3,3
4699,1155,img/5898.jpg,5898,23955,,109.8571429,28.71428571,140.1428571,174.5714286,221.6666667,124.3333333,,,235.4615385,151.9230769,,0,1,1,1,1,1,3,3
4699,1155,img/5904.jpeg,5904,23068,,151.5714286,7,134.8571429,171.7142857,247.8,132.4,,,233.6666667,155.5,,1,1,1,1,1,1,2,3
4699,1155,img/5906.jpeg,5906,29195,,303.3333333,6,142.3333333,163.6666667,,,334.3333333,92,322.25,122.0833333,,0,1,1,0,1,1,3,3
4699,1155,img/5893.jpeg,5893,27684,,206.3333333,15.66666667,116,151,230.2,103,257.5,99.5,245.5384615,130.3846154,-32.5136,0,1,1,1,1,1,3,3
4699,1155,img/5924.jpg,5924,22762,,707,367.2,526.8,802.4,1074.833333,755,1207.2,735.8,1183.333333,890,27.1872,0,1,1,0,1,1,3,3
4699,1155,img/5894.jpeg,5894,22720,,223.2857143,2,124.4285714,157,240.4,82,266,86.14285714,247.0769231,114.6153846,-28.4007,0,1,1,1,1,1,3,3
4699,1155,frame/28442_00000.png,28442,12312,0,165.4285714,23.85714286,149.5714286,175.8571429,197.2,114,238,106,215.9166667,146.0833333,-26.2083,0,1,1,1,1,1,3,3
4699,1155,frame/28442_00060.png,28442,12313,60,186.2857143,52,144.8571429,192.5714286,217.8,160,265.2,158.6,240.8461538,200,-12.7334,0,1,1,1,1,1,3,3
4699,1155,frame/28442_00120.png,28442,12314,120,198.6666667,53.66666667,142.3333333,185,236.4,145.6,283.2,148.4,255.6666667,187.8333333,-10.8918,0,1,1,1,1,1,4,3
4699,1155,frame/28442_00180.png,28442,12315,180,201.3333333,47.33333333,145.3333333,184.6666667,234.5,131.5,278.2857143,134,253.4615385,173.7692308,-14.598,0,1,1,1,1,1,3,3
4699,1155,frame/28442_00190.png,28442,12316,190,206,33.42857143,141.4285714,189.4285714,230.4,138.8,275.7142857,142.4285714,251.3636364,181.1818182,-12.9119,0,1,1,1,1,1,3,3
4699,1155,frame/28442_00250.png,28442,12317,250,198.8571429,40.57142857,144.1428571,208.4285714,230,154.5,273,157.6666667,247.5833333,196.5833333,-14.1436,0,1,1,1,1,1,3,3
4699,1155,frame/28691_00000.png,28691,7124,0,181,32.71428571,143.7142857,206.4285714,290.5,130.1666667,317.2,133.8,310.6363636,166.0909091,,0,1,1,0,1,1,3,3
4699,1155,frame/28691_00055.png,28691,7125,55,121.7142857,50.42857143,129.4285714,173.5714286,188,131.8,230,132.6666667,213.3846154,167.6923077,21.8759,0,1,1,1,1,1,3,3
4699,1155,frame/28691_00115.png,28691,7126,115,147.1666667,44.66666667,125.8333333,167.5,242.3333333,123,,,263,154.0714286,,1,1,1,1,1,1,4,3
4699,1155,frame/28691_00175.png,28691,7127,175,163.75,48.125,118.625,158.5,243.8,121.2,272.5,129.8333333,261.2307692,149.3076923,32.6069,0,1,1,1,1,1,3,3
4699,1155,frame/28691_00235.png,28691,7128,235,147.4285714,42.71428571,117,154.5714286,222.1666667,126.1666667,254.1428571,124.1428571,245.5,155.7142857,27.2237,0,1,1,1,1,1,,3
4699,1155,frame/28691_00280.png,28691,7129,280,160.1428571,44.71428571,116.2857143,165.4285714,247.1666667,120.6666667,,,263.8461538,153.1538462,,0,1,1,1,1,1,4,3
4699,1155,frame/28691_00340.png,28691,7130,340,148.5714286,42.28571429,126.7142857,167.7142857,246,122,,,266.1538462,151.8461538,,0,1,1,1,1,1,4,3
4699,1155,frame/28691_00400.png,28691,7131,400,146.2857143,48.71428571,115,153.8571429,223.2,119.4,251.6,120.2,244.9166667,147.0833333,28.9535,0,1,1,1,1,1,,3
4699,1155,frame/29527_00000.png,29527,12327,0,159,72,110,145.3333333,196.6,132.4,232.6666667,136.1666667,212.8461538,160.9230769,0.12206,0,1,1,1,1,1,3,3
4699,1155,frame/29527_00060.png,29527,12328,60,168.25,73.25,107.125,139.75,232.2,128.8,264.5714286,136,252.4615385,156.5384615,26.8223,0,1,1,1,1,1,,3
4699,1155,frame/29527_00090.png,29527,12329,90,158.2857143,72.85714286,113,139.4285714,224.2,130,258,135.4285714,245.9230769,158.4615385,23.6724,0,1,1,1,1,1,3,3
4699,1155,frame/29527_00150.png,29527,12330,150,161.7142857,81.42857143,109.1428571,131.2857143,217.1666667,131.5,252.4285714,137.1428571,236.5,160.5,22.8628,0,1,1,1,1,1,3,3
4699,1155,frame/29527_00210.png,29527,12331,210,156.7142857,71.28571429,114.2857143,135.7142857,191.3333333,127,223.3333333,132.1666667,207.8333333,152.75,-4.23325,0,1,1,1,1,1,3,3
4699,1155,frame/29527_00270.png,29527,12332,270,162,72,106,140,222.6,132,256.3333333,136.5,245.1538462,158.3076923,23.6403,0,1,1,1,1,1,3,3
4700,1155,frame/29243_00000.png,29243,1460,0,305,88,97,118,320.8,147.4,335.5714286,147.2857143,324,168.3636364,,0,1,1,0,1,1,,3
4700,1155,frame/29243_00060.png,29243,1461,60,312,73,101,132,,,344.1666667,141.5,329.3333333,164,,0,1,1,0,1,1,3,3
4700,1155,frame/29243_00120.png,29243,1462,120,310,61,96,130,322.8,122.8,340.2857143,122.2857143,326.1666667,145.5833333,,0,1,1,1,1,1,3,3
4701,1155,img/5908.jpeg,5908,26081,,318,3,55.875,59.375,341.2,33.8,355.1428571,34.14285714,348.5833333,44.41666667,,0,1,1,0,1,1,3,3
4701,1155,img/5898.jpg,5898,23955,,109.8571429,28.71428571,140.1428571,174.5714286,221.6666667,124.3333333,,,235.4615385,151.9230769,,0,1,1,1,1,1,3,3
4701,1155,img/5904.jpeg,5904,23068,,151.5714286,7,134.8571429,171.7142857,247.8,132.4,,,233.6666667,155.5,,1,1,1,1,1,1,2,3
4701,1155,img/5906.jpeg,5906,29195,,303.3333333,6,142.3333333,163.6666667,,,334.3333333,92,322.25,122.0833333,,0,1,1,0,1,1,3,3
4701,1155,img/5893.jpeg,5893,27684,,206.3333333,15.66666667,116,151,230.2,103,257.5,99.5,245.5384615,130.3846154,-32.5136,0,1,1,1,1,1,3,3
4701,1155,img/5924.jpg,5924,22762,,707,367.2,526.8,802.4,1074.833333,755,1207.2,735.8,1183.333333,890,27.1872,0,1,1,0,1,1,3,3
4701,1155,img/5894.jpeg,5894,22720,,223.2857143,2,124.4285714,157,240.4,82,266,86.14285714,247.0769231,114.6153846,-28.4007,0,1,1,1,1,1,3,3
4701,1155,frame/28442_00000.png,28442,12312,0,165.4285714,23.85714286,149.5714286,175.8571429,197.2,114,238,106,215.9166667,146.0833333,-26.2083,0,1,1,1,1,1,3,3
4701,1155,frame/28442_00060.png,28442,12313,60,186.2857143,52,144.8571429,192.5714286,217.8,160,265.2,158.6,240.8461538,200,-12.7334,0,1,1,1,1,1,3,3
4701,1155,frame/28442_00120.png,28442,12314,120,198.6666667,53.66666667,142.3333333,185,236.4,145.6,283.2,148.4,255.6666667,187.8333333,-10.8918,0,1,1,1,1,1,4,3
4701,1155,frame/28442_00180.png,28442,12315,180,201.3333333,47.33333333,145.3333333,184.6666667,234.5,131.5,278.2857143,134,253.4615385,173.7692308,-14.598,0,1,1,1,1,1,3,3
4701,1155,frame/28442_00190.png,28442,12316,190,206,33.42857143,141.4285714,189.4285714,230.4,138.8,275.7142857,142.4285714,251.3636364,181.1818182,-12.9119,0,1,1,1,1,1,3,3
4701,1155,frame/28442_00250.png,28442,12317,250,198.8571429,40.57142857,144.1428571,208.4285714,230,154.5,273,157.6666667,247.5833333,196.5833333,-14.1436,0,1,1,1,1,1,3,3
4701,1155,frame/28691_00000.png,28691,7124,0,181,32.71428571,143.7142857,206.4285714,290.5,130.1666667,317.2,133.8,310.6363636,166.0909091,,0,1,1,0,1,1,3,3
4701,1155,frame/28691_00055.png,28691,7125,55,121.7142857,50.42857143,129.4285714,173.5714286,188,131.8,230,132.6666667,213.3846154,167.6923077,21.8759,0,1,1,1,1,1,3,3
4701,1155,frame/28691_00115.png,28691,7126,115,147.1666667,44.66666667,125.8333333,167.5,242.3333333,123,,,263,154.0714286,,1,1,1,1,1,1,4,3
4701,1155,frame/28691_00175.png,28691,7127,175,163.75,48.125,118.625,158.5,243.8,121.2,272.5,129.8333333,261.2307692,149.3076923,32.6069,0,1,1,1,1,1,3,3
4701,1155,frame/28691_00235.png,28691,7128,235,147.4285714,42.71428571,117,154.5714286,222.1666667,126.1666667,254.1428571,124.1428571,245.5,155.7142857,27.2237,0,1,1,1,1,1,,3
4701,1155,frame/28691_00280.png,28691,7129,280,160.1428571,44.71428571,116.2857143,165.4285714,247.1666667,120.6666667,,,263.8461538,153.1538462,,0,1,1,1,1,1,4,3
4701,1155,frame/28691_00340.png,28691,7130,340,148.5714286,42.28571429,126.7142857,167.7142857,246,122,,,266.1538462,151.8461538,,0,1,1,1,1,1,4,3
4701,1155,frame/28691_00400.png,28691,7131,400,146.2857143,48.71428571,115,153.8571429,223.2,119.4,251.6,120.2,244.9166667,147.0833333,28.9535,0,1,1,1,1,1,,3
4701,1155,frame/29527_00000.png,29527,12327,0,159,72,110,145.3333333,196.6,132.4,232.6666667,136.1666667,212.8461538,160.9230769,0.12206,0,1,1,1,1,1,3,3
4701,1155,frame/29527_00060.png,29527,12328,60,168.25,73.25,107.125,139.75,232.2,128.8,264.5714286,136,252.4615385,156.5384615,26.8223,0,1,1,1,1,1,,3
4701,1155,frame/29527_00090.png,29527,12329,90,158.2857143,72.85714286,113,139.4285714,224.2,130,258,135.4285714,245.9230769,158.4615385,23.6724,0,1,1,1,1,1,3,3
4701,1155,frame/29527_00150.png,29527,12330,150,161.7142857,81.42857143,109.1428571,131.2857143,217.1666667,131.5,252.4285714,137.1428571,236.5,160.5,22.8628,0,1,1,1,1,1,3,3
4701,1155,frame/29527_00210.png,29527,12331,210,156.7142857,71.28571429,114.2857143,135.7142857,191.3333333,127,223.3333333,132.1666667,207.8333333,152.75,-4.23325,0,1,1,1,1,1,3,3
4701,1155,frame/29527_00270.png,29527,12332,270,162,72,106,140,222.6,132,256.3333333,136.5,245.1538462,158.3076923,23.6403,0,1,1,1,1,1,3,3
4701,1155,frame/29243_00000.png,29243,1460,0,305,88,97,118,320.8,147.4,335.5714286,147.2857143,324,168.3636364,,0,1,1,0,1,1,,3
4701,1155,frame/29243_00060.png,29243,1461,60,312,73,101,132,,,344.1666667,141.5,329.3333333,164,,0,1,1,0,1,1,3,3
4701,1155,frame/29243_00120.png,29243,1462,120,310,61,96,130,322.8,122.8,340.2857143,122.2857143,326.1666667,145.5833333,,0,1,1,1,1,1,3,3
4728,404,img/2492.jpg,2492,23859,,17,48,157,179,106.8333333,140.1666667,149.1428571,137.2857143,139.2307692,169,14.3482,1,0,1,1,1,3,4,3
4730,404,img/2588.jpg,2588,27960,,717,372,101,121.5,791.5,430.25,877.6666667,403.6666667,807.1538462,451,,1,0,1,0,1,3,4,3
4731,404,img/4514.jpg,4514,23173,,348.4285714,6.428571429,102.5714286,133.5714286,370.2,76.6,403.2857143,75.71428571,384.5384615,101.1538462,-21.7881,1,1,1,1,1,3,5,3
4732,404,frame/28854_00060.png,28854,21611,60,139.4,25,99.2,137.2,166.5,90.16666667,202,86.5,183.6923077,113.4615385,-8.95389,1,1,1,1,1,3,4,3
4732,404,frame/28854_00120.png,28854,21612,120,139.2857143,27.28571429,102.4285714,134.4285714,167.8,90.4,203.1428571,88.28571429,184.2727273,113.7272727,-8.17865,1,1,1,1,1,3,5,3
4732,404,frame/28854_00180.png,28854,21613,180,142,29,101,136,168.6666667,93.33333333,203.8333333,90.83333333,185.8333333,116.0833333,-9.18369,1,1,1,1,1,3,4,3
4732,404,frame/28854_00210.png,28854,21614,210,138,30,103,135,165.8333333,94.16666667,201.8333333,92.5,182.5384615,118.3846154,-9.39564,1,1,1,1,1,3,,3
4732,404,frame/28854_00270.png,28854,21615,270,137,33.57142857,101.7142857,135.1428571,166.6,98.6,199.4285714,96,182.9230769,122.6923077,-9.94273,1,1,1,1,1,3,4,3
4732,404,frame/28854_00330.png,28854,21616,330,139,32,103,138,169.8,98.2,203.7142857,95.71428571,186.4545455,122.2727273,-8.52531,1,1,1,1,1,3,4,3
4732,404,frame/28854_00390.png,28854,21617,390,142,32,99,133,165.2,92.8,200.5,89.33333333,182.1666667,115.75,-8.84575,1,1,1,1,1,3,5,3
4732,404,frame/28854_00450.png,28854,21618,450,138,36.4,100.6,133.6,164.2,96.8,199.8571429,96.28571429,181,119.1818182,-15.6679,1,1,1,1,1,3,4,3
4732,404,frame/28854_00570.png,28854,21620,570,138.4285714,31.85714286,105.2857143,139.5714286,167.8,99.2,203.2857143,96.85714286,183.6923077,122.1538462,-9.77269,1,1,1,1,1,3,4,3
4733,404,img/2492.jpg,2492,23859,,17,48,157,179,106.8333333,140.1666667,149.1428571,137.2857143,139.2307692,169,14.3482,1,0,1,1,1,3,4,3
4734,404,img/2588.jpg,2588,27960,,717,372,101,121.5,791.5,430.25,877.6666667,403.6666667,807.1538462,451,,1,0,1,0,1,3,4,3
4734,404,img/4514.jpg,4514,23173,,348.4285714,6.428571429,102.5714286,133.5714286,370.2,76.6,403.2857143,75.71428571,384.5384615,101.1538462,-21.7881,1,1,1,1,1,3,5,3
4734,404,frame/28854_00060.png,28854,21611,60,139.4,25,99.2,137.2,166.5,90.16666667,202,86.5,183.6923077,113.4615385,-8.95389,1,1,1,1,1,3,4,3
4734,404,frame/28854_00120.png,28854,21612,120,139.2857143,27.28571429,102.4285714,134.4285714,167.8,90.4,203.1428571,88.28571429,184.2727273,113.7272727,-8.17865,1,1,1,1,1,3,5,3
4734,404,frame/28854_00180.png,28854,21613,180,142,29,101,136,168.6666667,93.33333333,203.8333333,90.83333333,185.8333333,116.0833333,-9.18369,1,1,1,1,1,3,4,3
4734,404,frame/28854_00210.png,28854,21614,210,138,30,103,135,165.8333333,94.16666667,201.8333333,92.5,182.5384615,118.3846154,-9.39564,1,1,1,1,1,3,,3
4734,404,frame/28854_00270.png,28854,21615,270,137,33.57142857,101.7142857,135.1428571,166.6,98.6,199.4285714,96,182.9230769,122.6923077,-9.94273,1,1,1,1,1,3,4,3
4734,404,frame/28854_00330.png,28854,21616,330,139,32,103,138,169.8,98.2,203.7142857,95.71428571,186.4545455,122.2727273,-8.52531,1,1,1,1,1,3,4,3
4734,404,frame/28854_00390.png,28854,21617,390,142,32,99,133,165.2,92.8,200.5,89.33333333,182.1666667,115.75,-8.84575,1,1,1,1,1,3,5,3
4734,404,frame/28854_00450.png,28854,21618,450,138,36.4,100.6,133.6,164.2,96.8,199.8571429,96.28571429,181,119.1818182,-15.6679,1,1,1,1,1,3,4,3
4734,404,frame/28854_00570.png,28854,21620,570,138.4285714,31.85714286,105.2857143,139.5714286,167.8,99.2,203.2857143,96.85714286,183.6923077,122.1538462,-9.77269,1,1,1,1,1,3,4,3
4735,404,img/2492.jpg,2492,23859,,17,48,157,179,106.8333333,140.1666667,149.1428571,137.2857143,139.2307692,169,14.3482,1,0,1,1,1,3,4,3
4735,404,img/2588.jpg,2588,27960,,717,372,101,121.5,791.5,430.25,877.6666667,403.6666667,807.1538462,451,,1,0,1,0,1,3,4,3
4735,404,img/4514.jpg,4514,23173,,348.4285714,6.428571429,102.5714286,133.5714286,370.2,76.6,403.2857143,75.71428571,384.5384615,101.1538462,-21.7881,1,1,1,1,1,3,5,3
4735,404,frame/28854_00060.png,28854,21611,60,139.4,25,99.2,137.2,166.5,90.16666667,202,86.5,183.6923077,113.4615385,-8.95389,1,1,1,1,1,3,4,3
4735,404,frame/28854_00120.png,28854,21612,120,139.2857143,27.28571429,102.4285714,134.4285714,167.8,90.4,203.1428571,88.28571429,184.2727273,113.7272727,-8.17865,1,1,1,1,1,3,5,3
4735,404,frame/28854_00180.png,28854,21613,180,142,29,101,136,168.6666667,93.33333333,203.8333333,90.83333333,185.8333333,116.0833333,-9.18369,1,1,1,1,1,3,4,3
4735,404,frame/28854_00210.png,28854,21614,210,138,30,103,135,165.8333333,94.16666667,201.8333333,92.5,182.5384615,118.3846154,-9.39564,1,1,1,1,1,3,,3
4735,404,frame/28854_00270.png,28854,21615,270,137,33.57142857,101.7142857,135.1428571,166.6,98.6,199.4285714,96,182.9230769,122.6923077,-9.94273,1,1,1,1,1,3,4,3
4735,404,frame/28854_00330.png,28854,21616,330,139,32,103,138,169.8,98.2,203.7142857,95.71428571,186.4545455,122.2727273,-8.52531,1,1,1,1,1,3,4,3
4735,404,frame/28854_00390.png,28854,21617,390,142,32,99,133,165.2,92.8,200.5,89.33333333,182.1666667,115.75,-8.84575,1,1,1,1,1,3,5,3
4735,404,frame/28854_00450.png,28854,21618,450,138,36.4,100.6,133.6,164.2,96.8,199.8571429,96.28571429,181,119.1818182,-15.6679,1,1,1,1,1,3,4,3
4735,404,frame/28854_00570.png,28854,21620,570,138.4285714,31.85714286,105.2857143,139.5714286,167.8,99.2,203.2857143,96.85714286,183.6923077,122.1538462,-9.77269,1,1,1,1,1,3,4,3
4757,50,frame/28260_00120.png,28260,18758,120,896.2857143,129.8571429,82.85714286,103.5714286,924.6,195,948.8571429,189.1428571,936.9166667,209.9166667,-18.8684,1,1,1,1,1,3,3,0
4757,50,frame/28260_00180.png,28260,18759,180,893.1428571,115.2857143,87.57142857,104.7142857,916.2,172,935,170.7142857,924.7272727,187.8181818,,1,1,1,1,1,3,3,0
4758,50,frame/28260_00120.png,28260,18758,120,896.2857143,129.8571429,82.85714286,103.5714286,924.6,195,948.8571429,189.1428571,936.9166667,209.9166667,-18.8684,1,1,1,1,1,3,3,0
