TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3637,1079,frame/29539_00450.png,29539,1295,450,313.8571429,48,239.5714286,274.8571429,401.2,195.2,484.2727273,177.1818182,450.9166667,234.5833333,2.64831,1,1,1,1,0,4,4,0
3637,1079,frame/29539_00510.png,29539,1296,510,312,44.57142857,215.5714286,275.1428571,388.2222222,200,473.9,182.2,437.6923077,235.2307692,-2.78311,1,1,1,1,0,4,4,0
3637,1079,frame/29512_00000.png,29512,12249,0,328.8571429,121.8571429,141.7142857,137.7142857,358.2,195.4,395.3,184.9,368.2307692,212.3846154,-29.2101,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00060.png,29512,12250,60,352.2857143,120.7142857,115.1428571,134.8571429,394.3,171.9,439.0909091,172.4545455,415.7692308,182.3846154,11.9127,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00120.png,29512,12251,120,421.3333333,72,149.3333333,152.6666667,,,463.5,146.4375,441.2857143,176.5,,1,1,1,1,0,4,4,0
3637,1079,frame/29512_00180.png,29512,12252,180,358.5714286,104,152.7142857,145.5714286,,,408.1666667,164.75,376,186.6666667,-35.7971,1,1,1,1,0,4,,0
3637,1079,frame/29512_00240.png,29512,12253,240,422,91.42857143,120.5714286,136,462.1,149.7,508.3,149.4,481.0769231,166,-1.38071,1,1,0,1,0,4,3,0
3637,1079,frame/29512_00300.png,29512,12254,300,440.375,84,140.125,132,538.7,147.2,569.2857143,160.5714286,,,,1,1,0,1,0,4,,0
3637,1079,frame/29535_00000.png,29535,1244,0,344,25,424,518,462.6428571,297.5714286,629,265.3,547.0769231,384,-4.07205,1,1,1,0,0,4,3,0
3637,1079,frame/29535_00060.png,29535,1245,60,320,4,440,508,427.7272727,243.2727273,588.3636364,203.6363636,503.0833333,326.0833333,-22.3474,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00120.png,29535,1246,120,372,32,416,521,477.9,312.7,651.1428571,289,562.5384615,401.6153846,-8.28315,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00180.png,29535,1247,180,382,27,444,548,494.8333333,313.4166667,667.9,279.6,580.4166667,396.6666667,-17.9262,1,1,1,0,0,4,,0
3637,1079,frame/29535_00240.png,29535,1248,240,405.875,27.625,465,533.625,530.4,284.2,714.8,253.8,614.0769231,379.4615385,-14.7436,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00300.png,29535,1249,300,356,16,448,569,461.1,301.3,645.3333333,279.4444444,545.6923077,404.7692308,-16.0564,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00360.png,29535,1250,360,363,4,496,588,473.2,290.3,685.6363636,265.8181818,577.6363636,406.9090909,-5.53552,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00420.png,29535,1251,420,416,25,441,568,546.2,321.2,722.4,303.1,630.8181818,421.5454545,-7.22191,1,1,1,1,0,4,,0
3637,1079,frame/29535_00450.png,29535,1252,450,409,12,436,561,519,292.5555556,691.4,263.9,601.9230769,382.6923077,-16.2605,1,1,1,1,0,4,4,0
3637,1079,frame/29535_00510.png,29535,1253,510,524,20,433,521,642.2727273,260.1818182,817.1,221.8,735.1666667,336.8333333,-23.8284,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00570.png,29535,1254,570,507,24.71428571,476.8571429,533.1428571,626,307.4545455,793.9090909,252,712.8181818,392.3636364,-21.2887,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00630.png,29535,1255,630,496.6666667,54.66666667,462,556,613.9,359.3,776,305.7777778,704.5,452.5833333,-20.8621,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00690.png,29535,1256,690,481,24.28571429,507.7142857,579,630.25,353,806.2,272.3,735.3333333,419.1666667,,1,1,1,0,0,4,3,0
3637,1079,frame/29535_00750.png,29535,1257,750,505,16,475,553,625.1818182,316.7272727,793.1666667,248.3333333,725.3846154,386.8461538,-33.9095,1,1,1,0,0,4,4,0
3637,1079,frame/29535_00810.png,29535,1258,810,516.7142857,42.85714286,464.1428571,580,667.2,360,839.5,293.8,774.7692308,451.8461538,,1,1,1,1,0,4,3,0
3637,1079,frame/29535_00870.png,29535,1259,870,526,14.28571429,458.4285714,581.2857143,658.5,348.2,823.9090909,274.3636364,763.3076923,426.5384615,-25.5825,1,1,1,0,0,4,3,0
3639,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.4,511.5,508.25,604.6666667,523.7777778,553.0769231,583.1538462,,0,0,1,0,1,1,,
3641,1843,img/9253.jpg,9253,24709,,935,528,956,1294,1079.454545,1221.545455,1352.111111,1243.888889,1172.125,1438.625,-8.69652,1,0,1,0,1,1,3,3
3642,1843,img/9255.jpg,9255,30027,,214,34,133,148,240.3461538,122.5769231,272,120.8571429,254.2727273,141.0909091,,0,0,1,0,1,1,3,0
3643,1843,frame/30054_00000.png,30054,19364,0,366,8,183,241,399.8,148.1,441,144.375,417.1666667,184.5833333,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00060.png,30054,19365,60,352,17,185,244,392.1111111,158.7777778,430.2222222,149.5555556,411.4166667,192.0833333,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00081.png,30054,19366,81,358,9,203,259,393,155.8888889,438.1818182,148.0909091,409.0769231,192.4615385,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00141.png,30054,19367,141,343.3333333,0,246.6666667,298,,,423.7,174,398.8461538,229.8461538,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00201.png,30054,19368,201,357,0,248.6666667,310.3333333,409.7,140.6,467.6,132.8,432.5833333,185.6666667,-26.8513,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00261.png,30054,19369,261,377,3,214,257,415.3,123.3,468.2222222,114.1111111,435.5384615,167.2307692,-28.3403,1,1,1,,1,1,3,0
3643,1843,frame/30054_00321.png,30054,19370,321,393,0,202,254,426.75,126.125,480.5555556,118.4444444,441.3333333,169.1666667,-29.4412,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00381.png,30054,19371,381,336,0,254,311,364.1,162.6,425.5,154,384.6153846,214.4615385,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00441.png,30054,19372,441,250.3333333,0,300,340.3333333,,,353.1818182,166.7272727,314.1818182,233.3636364,,1,1,1,1,1,1,3,0
3643,1843,frame/30054_00456.png,30054,19373,456,242,1,340,356,284.5714286,184.4285714,349,185.5,301.7272727,254.7272727,,1,1,1,0,1,1,3,0
3643,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3643,1843,frame/30054_00576.png,30054,19375,576,215,2,334,345,279.7272727,147,362.5,130.4,312.3076923,220.6923077,,1,1,1,1,1,1,3,0
3644,1843,frame/30055_00000.png,30055,19376,0,395,71,156,169,440.7,116.7,485.5,139.4,444.1666667,143.1666667,,1,0,1,0,1,1,2,0
3644,1843,frame/30055_00060.png,30055,19377,60,276,10,142,185,355.5833333,111.75,396.1,110.2,382.4615385,139.8461538,26.6615,1,1,1,1,1,1,3,2
3644,1843,frame/30055_00120.png,30055,19378,120,293,14,126,175,340.2727273,100.6363636,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3644,1843,frame/30055_00180.png,30055,19379,180,286,16,124,185,335.1,117.1,377.5,119.4,356.5384615,149.8461538,4.53213,1,1,1,1,1,1,3,0
3644,1843,frame/30055_00240.png,30055,19380,240,271.3333333,15.16666667,142.1666667,184.5,323.6,114.1,367.1111111,116.5555556,345.9230769,144.3846154,3.95107,1,1,1,1,1,1,,0
3645,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.4,511.5,508.25,604.6666667,523.7777778,553.0769231,583.1538462,,0,0,1,0,1,1,,
3645,1843,img/9253.jpg,9253,24709,,935,528,956,1294,1079.454545,1221.545455,1352.111111,1243.888889,1172.125,1438.625,-8.69652,1,0,1,0,1,1,3,3
3646,1843,img/9255.jpg,9255,30027,,214,34,133,148,240.3461538,122.5769231,272,120.8571429,254.2727273,141.0909091,,0,0,1,0,1,1,3,0
3646,1843,frame/30054_00000.png,30054,19364,0,366,8,183,241,399.8,148.1,441,144.375,417.1666667,184.5833333,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00060.png,30054,19365,60,352,17,185,244,392.1111111,158.7777778,430.2222222,149.5555556,411.4166667,192.0833333,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00081.png,30054,19366,81,358,9,203,259,393,155.8888889,438.1818182,148.0909091,409.0769231,192.4615385,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00141.png,30054,19367,141,343.3333333,0,246.6666667,298,,,423.7,174,398.8461538,229.8461538,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00201.png,30054,19368,201,357,0,248.6666667,310.3333333,409.7,140.6,467.6,132.8,432.5833333,185.6666667,-26.8513,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00261.png,30054,19369,261,377,3,214,257,415.3,123.3,468.2222222,114.1111111,435.5384615,167.2307692,-28.3403,1,1,1,,1,1,3,0
3646,1843,frame/30054_00321.png,30054,19370,321,393,0,202,254,426.75,126.125,480.5555556,118.4444444,441.3333333,169.1666667,-29.4412,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00381.png,30054,19371,381,336,0,254,311,364.1,162.6,425.5,154,384.6153846,214.4615385,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00441.png,30054,19372,441,250.3333333,0,300,340.3333333,,,353.1818182,166.7272727,314.1818182,233.3636364,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00456.png,30054,19373,456,242,1,340,356,284.5714286,184.4285714,349,185.5,301.7272727,254.7272727,,1,1,1,0,1,1,3,0
3646,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3646,1843,frame/30054_00576.png,30054,19375,576,215,2,334,345,279.7272727,147,362.5,130.4,312.3076923,220.6923077,,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00000.png,30055,19376,0,395,71,156,169,440.7,116.7,485.5,139.4,444.1666667,143.1666667,,1,0,1,0,1,1,2,0
3646,1843,frame/30055_00060.png,30055,19377,60,276,10,142,185,355.5833333,111.75,396.1,110.2,382.4615385,139.8461538,26.6615,1,1,1,1,1,1,3,2
3646,1843,frame/30055_00120.png,30055,19378,120,293,14,126,175,340.2727273,100.6363636,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00180.png,30055,19379,180,286,16,124,185,335.1,117.1,377.5,119.4,356.5384615,149.8461538,4.53213,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00240.png,30055,19380,240,271.3333333,15.16666667,142.1666667,184.5,323.6,114.1,367.1111111,116.5555556,345.9230769,144.3846154,3.95107,1,1,1,1,1,1,,0
3647,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.4,511.5,508.25,604.6666667,523.7777778,553.0769231,583.1538462,,0,0,1,0,1,1,,
3647,1843,img/9253.jpg,9253,24709,,935,528,956,1294,1079.454545,1221.545455,1352.111111,1243.888889,1172.125,1438.625,-8.69652,1,0,1,0,1,1,3,3
3647,1843,img/9255.jpg,9255,30027,,214,34,133,148,240.3461538,122.5769231,272,120.8571429,254.2727273,141.0909091,,0,0,1,0,1,1,3,0
3647,1843,frame/30054_00000.png,30054,19364,0,366,8,183,241,399.8,148.1,441,144.375,417.1666667,184.5833333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00060.png,30054,19365,60,352,17,185,244,392.1111111,158.7777778,430.2222222,149.5555556,411.4166667,192.0833333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00081.png,30054,19366,81,358,9,203,259,393,155.8888889,438.1818182,148.0909091,409.0769231,192.4615385,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00141.png,30054,19367,141,343.3333333,0,246.6666667,298,,,423.7,174,398.8461538,229.8461538,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00201.png,30054,19368,201,357,0,248.6666667,310.3333333,409.7,140.6,467.6,132.8,432.5833333,185.6666667,-26.8513,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00261.png,30054,19369,261,377,3,214,257,415.3,123.3,468.2222222,114.1111111,435.5384615,167.2307692,-28.3403,1,1,1,,1,1,3,0
3647,1843,frame/30054_00321.png,30054,19370,321,393,0,202,254,426.75,126.125,480.5555556,118.4444444,441.3333333,169.1666667,-29.4412,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00381.png,30054,19371,381,336,0,254,311,364.1,162.6,425.5,154,384.6153846,214.4615385,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00441.png,30054,19372,441,250.3333333,0,300,340.3333333,,,353.1818182,166.7272727,314.1818182,233.3636364,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00456.png,30054,19373,456,242,1,340,356,284.5714286,184.4285714,349,185.5,301.7272727,254.7272727,,1,1,1,0,1,1,3,0
3647,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3647,1843,frame/30054_00576.png,30054,19375,576,215,2,334,345,279.7272727,147,362.5,130.4,312.3076923,220.6923077,,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00000.png,30055,19376,0,395,71,156,169,440.7,116.7,485.5,139.4,444.1666667,143.1666667,,1,0,1,0,1,1,2,0
3647,1843,frame/30055_00060.png,30055,19377,60,276,10,142,185,355.5833333,111.75,396.1,110.2,382.4615385,139.8461538,26.6615,1,1,1,1,1,1,3,2
3647,1843,frame/30055_00120.png,30055,19378,120,293,14,126,175,340.2727273,100.6363636,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00180.png,30055,19379,180,286,16,124,185,335.1,117.1,377.5,119.4,356.5384615,149.8461538,4.53213,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00240.png,30055,19380,240,271.3333333,15.16666667,142.1666667,184.5,323.6,114.1,367.1111111,116.5555556,345.9230769,144.3846154,3.95107,1,1,1,1,1,1,,0
3723,1868,img/9321.jpg,9321,27907,,342,149,1014,806,,,,,,,,1,0,0,1,1,1,3,
3724,1868,img/9313.jpg,9313,22909,,482,270.2857143,165,224.5714286,519,393.2,557.4285714,397,533.6923077,430.5384615,-23.7825,1,1,1,1,1,1,3,0
3725,1868,img/9309.jpg,9309,28679,,161.4285714,32.28571429,372.7142857,498.5714286,360.1666667,392.1666667,475,419.1428571,410.0833333,504.3333333,25.701,1,1,0,0,1,1,3,0
3726,1868,img/9321.jpg,9321,27907,,342,149,1014,806,,,,,,,,1,0,0,1,1,1,3,
3726,1868,img/9313.jpg,9313,22909,,482,270.2857143,165,224.5714286,519,393.2,557.4285714,397,533.6923077,430.5384615,-23.7825,1,1,1,1,1,1,3,0
3727,1868,img/9309.jpg,9309,28679,,161.4285714,32.28571429,372.7142857,498.5714286,360.1666667,392.1666667,475,419.1428571,410.0833333,504.3333333,25.701,1,1,0,0,1,1,3,0
3728,1868,img/9321.jpg,9321,27907,,342,149,1014,806,,,,,,,,1,0,0,1,1,1,3,
3728,1868,img/9313.jpg,9313,22909,,482,270.2857143,165,224.5714286,519,393.2,557.4285714,397,533.6923077,430.5384615,-23.7825,1,1,1,1,1,1,3,0
3728,1868,img/9309.jpg,9309,28679,,161.4285714,32.28571429,372.7142857,498.5714286,360.1666667,392.1666667,475,419.1428571,410.0833333,504.3333333,25.701,1,1,0,0,1,1,3,0
3832,785,img/4454.jpg,4454,22840,,347.8,91.6,323.6,417.6,473.3333333,313,577.3333333,330,523,407.4615385,5.72262,1,1,1,1,1,1,3,0
3833,785,img/4468.jpg,4468,25240,,587.8,356,74,97.6,614,411.8,636.1666667,411,625.5384615,429.3846154,-6.77715,0,1,1,0,1,1,3,0
3834,785,img/7290.jpg,7290,27651,,981,192,407,520,1161.666667,457.5,1273.571429,477.1428571,1217.166667,559,7.47595,1,1,1,1,1,1,4,0
3835,785,img/10858.jpg,10858,21923,,1446.4,401,483,524.2,,,1589.428571,647.5714286,1523.5,756.8,,1,1,1,0,1,1,3,0
3836,785,img/34561.jpg,34561,61464,,1253,420,394,477,1397.875,654.75,1521,647.8,,,3.4151,1,1,1,1,1,1,4,0
3837,785,img/4452.jpg,4452,24236,,1679,234,245,546,1746.6,529,,,1797.428571,639.8571429,,1,1,0,1,1,1,4,0
3838,785,img/4467.jpg,4467,25593,,1350,719,288,321,,,1428.5,885.6666667,1402.416667,948.25,,1,1,1,1,1,1,4,0
3839,785,img/33351.jpg,33351,47472,,1100,303,165,215,1137.333333,413.8333333,1188.166667,410.3333333,,,-2.27519,1,1,1,1,1,1,3,0
3840,785,img/33352.JPG,33352,47473,,601,153,527,683,794.6,499.8,976,515.2,,,5.00137,0,1,1,1,1,1,4,0
3841,785,img/33355.jpg,33355,47476,,763,354,381,503,921.375,599,1050.6,619.2,,,16.1216,0,1,1,1,1,1,3,0
3842,785,img/33361.jpg,33361,47482,,1291,410,574,676,1445.2,744.6,1631.4,720,,,-4.46958,0,1,1,1,1,1,4,0
3843,785,frame/36140_00000.png,36140,69033,0,750,14,374,425,836.8,214,955,196.6666667,890.6666667,286.1666667,-8.29146,1,1,1,1,1,1,4,0
3843,785,frame/36140_00060.png,36140,69034,60,753,14,372,446,866.5,228,987.4,216.4,,,-1.69551,1,1,1,1,1,1,4,0
3843,785,frame/36140_00120.png,36140,69035,120,776,35,337,416,871,224,995.8,209.8,938,307.1666667,-4.8199,1,1,1,1,1,1,4,0
3843,785,frame/36140_00180.png,36140,69036,180,784,19,355,419,859,217.2222222,974.2,209,,,-9.769,1,1,1,1,1,1,4,0
3843,785,frame/36140_00225.png,36140,69037,225,777,3,361,444,855,217.6,977.4,205.6,,,-8.58495,1,1,1,1,1,1,4,0
3843,785,frame/36140_00285.png,36140,69038,285,744,9,361,446,840.4,231.4,966.5,219.1666667,,,-3.33959,0,1,1,1,1,1,4,0
3843,785,frame/36140_00345.png,36140,69039,345,787,12,361,457,863.8,223.8,983.2,212.6,,,-7.65837,1,1,1,1,1,1,4,0
3843,785,frame/36140_00405.png,36140,69040,405,801,20,353,449,871.4,236,991.2,240.6,,,-10.9173,1,1,1,1,1,1,4,0
3843,785,frame/36140_00465.png,36140,69041,465,780,6,371,433,888.8,205.2,1010,195.6,,,-0.617077,1,1,1,1,1,1,4,0
3843,785,frame/36140_00525.png,36140,69042,525,808,0,364,424,890.2,182.2,1006.142857,193.9285714,,,-10.211,0,1,1,1,1,1,4,0
3843,785,frame/36140_00585.png,36140,69043,585,768,20,369,449,839.8,245.2,954.6,230.2,,,-12.9257,1,1,1,1,1,1,4,0
3843,785,frame/36140_00645.png,36140,69044,645,760,16,358,444,846.2,222.4,966.6666667,201.6666667,,,-5.16456,1,1,1,1,1,1,4,0
3843,785,frame/36140_00690.png,36140,69045,690,760,12,392,448,872.8,242.2,995.4,217.8,,,-7.16895,1,1,1,1,1,1,4,0
3843,785,frame/36140_00750.png,36140,69046,750,769,3,380,478,889.3333333,245.1666667,1014.6,223.2,,,0.676631,1,1,1,1,1,1,4,0
3843,785,frame/36140_00810.png,36140,69047,810,761,24,348,430,879.8,228,1005.4,219.6,,,2.73042,1,1,1,1,1,1,4,0
3843,785,frame/36140_00870.png,36140,69048,870,792,38,347,424,908,220.6,1033.5,217.1666667,,,2.23334,1,1,1,1,1,1,4,0
3843,785,frame/36140_00930.png,36140,69049,930,785,3,376,448,852.1666667,214.8333333,966.8,211,,,-12.83,1,1,1,1,1,1,4,0
3844,785,img/4454.jpg,4454,22840,,347.8,91.6,323.6,417.6,473.3333333,313,577.3333333,330,523,407.4615385,5.72262,1,1,1,1,1,1,3,0
3844,785,img/4468.jpg,4468,25240,,587.8,356,74,97.6,614,411.8,636.1666667,411,625.5384615,429.3846154,-6.77715,0,1,1,0,1,1,3,0
3844,785,img/7290.jpg,7290,27651,,981,192,407,520,1161.666667,457.5,1273.571429,477.1428571,1217.166667,559,7.47595,1,1,1,1,1,1,4,0
3845,785,img/10858.jpg,10858,21923,,1446.4,401,483,524.2,,,1589.428571,647.5714286,1523.5,756.8,,1,1,1,0,1,1,3,0
3845,785,img/34561.jpg,34561,61464,,1253,420,394,477,1397.875,654.75,1521,647.8,,,3.4151,1,1,1,1,1,1,4,0
3845,785,img/4452.jpg,4452,24236,,1679,234,245,546,1746.6,529,,,1797.428571,639.8571429,,1,1,0,1,1,1,4,0
3845,785,img/4467.jpg,4467,25593,,1350,719,288,321,,,1428.5,885.6666667,1402.416667,948.25,,1,1,1,1,1,1,4,0
3845,785,img/33351.jpg,33351,47472,,1100,303,165,215,1137.333333,413.8333333,1188.166667,410.3333333,,,-2.27519,1,1,1,1,1,1,3,0
3845,785,img/33352.JPG,33352,47473,,601,153,527,683,794.6,499.8,976,515.2,,,5.00137,0,1,1,1,1,1,4,0
3845,785,img/33355.jpg,33355,47476,,763,354,381,503,921.375,599,1050.6,619.2,,,16.1216,0,1,1,1,1,1,3,0
3845,785,img/33361.jpg,33361,47482,,1291,410,574,676,1445.2,744.6,1631.4,720,,,-4.46958,0,1,1,1,1,1,4,0
3845,785,frame/36140_00000.png,36140,69033,0,750,14,374,425,836.8,214,955,196.6666667,890.6666667,286.1666667,-8.29146,1,1,1,1,1,1,4,0
3845,785,frame/36140_00060.png,36140,69034,60,753,14,372,446,866.5,228,987.4,216.4,,,-1.69551,1,1,1,1,1,1,4,0
3845,785,frame/36140_00120.png,36140,69035,120,776,35,337,416,871,224,995.8,209.8,938,307.1666667,-4.8199,1,1,1,1,1,1,4,0
3845,785,frame/36140_00180.png,36140,69036,180,784,19,355,419,859,217.2222222,974.2,209,,,-9.769,1,1,1,1,1,1,4,0
3845,785,frame/36140_00225.png,36140,69037,225,777,3,361,444,855,217.6,977.4,205.6,,,-8.58495,1,1,1,1,1,1,4,0
3845,785,frame/36140_00285.png,36140,69038,285,744,9,361,446,840.4,231.4,966.5,219.1666667,,,-3.33959,0,1,1,1,1,1,4,0
3845,785,frame/36140_00345.png,36140,69039,345,787,12,361,457,863.8,223.8,983.2,212.6,,,-7.65837,1,1,1,1,1,1,4,0
3845,785,frame/36140_00405.png,36140,69040,405,801,20,353,449,871.4,236,991.2,240.6,,,-10.9173,1,1,1,1,1,1,4,0
3845,785,frame/36140_00465.png,36140,69041,465,780,6,371,433,888.8,205.2,1010,195.6,,,-0.617077,1,1,1,1,1,1,4,0
3845,785,frame/36140_00525.png,36140,69042,525,808,0,364,424,890.2,182.2,1006.142857,193.9285714,,,-10.211,0,1,1,1,1,1,4,0
3845,785,frame/36140_00585.png,36140,69043,585,768,20,369,449,839.8,245.2,954.6,230.2,,,-12.9257,1,1,1,1,1,1,4,0
3845,785,frame/36140_00645.png,36140,69044,645,760,16,358,444,846.2,222.4,966.6666667,201.6666667,,,-5.16456,1,1,1,1,1,1,4,0
3845,785,frame/36140_00690.png,36140,69045,690,760,12,392,448,872.8,242.2,995.4,217.8,,,-7.16895,1,1,1,1,1,1,4,0
3845,785,frame/36140_00750.png,36140,69046,750,769,3,380,478,889.3333333,245.1666667,1014.6,223.2,,,0.676631,1,1,1,1,1,1,4,0
3845,785,frame/36140_00810.png,36140,69047,810,761,24,348,430,879.8,228,1005.4,219.6,,,2.73042,1,1,1,1,1,1,4,0
3845,785,frame/36140_00870.png,36140,69048,870,792,38,347,424,908,220.6,1033.5,217.1666667,,,2.23334,1,1,1,1,1,1,4,0
3845,785,frame/36140_00930.png,36140,69049,930,785,3,376,448,852.1666667,214.8333333,966.8,211,,,-12.83,1,1,1,1,1,1,4,0
3846,785,img/4454.jpg,4454,22840,,347.8,91.6,323.6,417.6,473.3333333,313,577.3333333,330,523,407.4615385,5.72262,1,1,1,1,1,1,3,0
3846,785,img/4468.jpg,4468,25240,,587.8,356,74,97.6,614,411.8,636.1666667,411,625.5384615,429.3846154,-6.77715,0,1,1,0,1,1,3,0
3846,785,img/7290.jpg,7290,27651,,981,192,407,520,1161.666667,457.5,1273.571429,477.1428571,1217.166667,559,7.47595,1,1,1,1,1,1,4,0
3846,785,img/10858.jpg,10858,21923,,1446.4,401,483,524.2,,,1589.428571,647.5714286,1523.5,756.8,,1,1,1,0,1,1,3,0
3846,785,img/34561.jpg,34561,61464,,1253,420,394,477,1397.875,654.75,1521,647.8,,,3.4151,1,1,1,1,1,1,4,0
3846,785,img/4452.jpg,4452,24236,,1679,234,245,546,1746.6,529,,,1797.428571,639.8571429,,1,1,0,1,1,1,4,0
3846,785,img/4467.jpg,4467,25593,,1350,719,288,321,,,1428.5,885.6666667,1402.416667,948.25,,1,1,1,1,1,1,4,0
3846,785,img/33351.jpg,33351,47472,,1100,303,165,215,1137.333333,413.8333333,1188.166667,410.3333333,,,-2.27519,1,1,1,1,1,1,3,0
3846,785,img/33352.JPG,33352,47473,,601,153,527,683,794.6,499.8,976,515.2,,,5.00137,0,1,1,1,1,1,4,0
3846,785,img/33355.jpg,33355,47476,,763,354,381,503,921.375,599,1050.6,619.2,,,16.1216,0,1,1,1,1,1,3,0
3846,785,img/33361.jpg,33361,47482,,1291,410,574,676,1445.2,744.6,1631.4,720,,,-4.46958,0,1,1,1,1,1,4,0
3846,785,frame/36140_00000.png,36140,69033,0,750,14,374,425,836.8,214,955,196.6666667,890.6666667,286.1666667,-8.29146,1,1,1,1,1,1,4,0
3846,785,frame/36140_00060.png,36140,69034,60,753,14,372,446,866.5,228,987.4,216.4,,,-1.69551,1,1,1,1,1,1,4,0
3846,785,frame/36140_00120.png,36140,69035,120,776,35,337,416,871,224,995.8,209.8,938,307.1666667,-4.8199,1,1,1,1,1,1,4,0
3846,785,frame/36140_00180.png,36140,69036,180,784,19,355,419,859,217.2222222,974.2,209,,,-9.769,1,1,1,1,1,1,4,0
3846,785,frame/36140_00225.png,36140,69037,225,777,3,361,444,855,217.6,977.4,205.6,,,-8.58495,1,1,1,1,1,1,4,0
3846,785,frame/36140_00285.png,36140,69038,285,744,9,361,446,840.4,231.4,966.5,219.1666667,,,-3.33959,0,1,1,1,1,1,4,0
3846,785,frame/36140_00345.png,36140,69039,345,787,12,361,457,863.8,223.8,983.2,212.6,,,-7.65837,1,1,1,1,1,1,4,0
3846,785,frame/36140_00405.png,36140,69040,405,801,20,353,449,871.4,236,991.2,240.6,,,-10.9173,1,1,1,1,1,1,4,0
3846,785,frame/36140_00465.png,36140,69041,465,780,6,371,433,888.8,205.2,1010,195.6,,,-0.617077,1,1,1,1,1,1,4,0
3846,785,frame/36140_00525.png,36140,69042,525,808,0,364,424,890.2,182.2,1006.142857,193.9285714,,,-10.211,0,1,1,1,1,1,4,0
3846,785,frame/36140_00585.png,36140,69043,585,768,20,369,449,839.8,245.2,954.6,230.2,,,-12.9257,1,1,1,1,1,1,4,0
3846,785,frame/36140_00645.png,36140,69044,645,760,16,358,444,846.2,222.4,966.6666667,201.6666667,,,-5.16456,1,1,1,1,1,1,4,0
3846,785,frame/36140_00690.png,36140,69045,690,760,12,392,448,872.8,242.2,995.4,217.8,,,-7.16895,1,1,1,1,1,1,4,0
3846,785,frame/36140_00750.png,36140,69046,750,769,3,380,478,889.3333333,245.1666667,1014.6,223.2,,,0.676631,1,1,1,1,1,1,4,0
3846,785,frame/36140_00810.png,36140,69047,810,761,24,348,430,879.8,228,1005.4,219.6,,,2.73042,1,1,1,1,1,1,4,0
