TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4179,572,frame/37190_00000.png,37190,73908,0,734,66,318,433,759.3333333,270.6666667,869.2,258.8,790.4,343.6,-28.1116,1,1,1,0,1,1,4,0
4179,572,frame/37190_00060.png,37190,73909,60,674,79,348,455,705.3333333,291.6666667,811.2,278.8,,,-26.2324,1,1,1,0,1,1,3,0
4179,572,frame/37190_00120.png,37190,73910,120,616,105,346,450,651.6,335.8,747.6,325,,,-20.9422,0,1,1,0,1,1,3,0
4179,572,frame/37190_00180.png,37190,73911,180,511,86,394,455,,,579.2,329,,,,1,1,1,0,1,1,3,0
4179,572,frame/37190_00225.png,37190,73912,225,670,76,325,433,714.3333333,277.3333333,830.6,261.2,,,-18.879,1,1,1,0,1,1,3,0
4179,572,frame/37190_00285.png,37190,73913,285,656,81,357,458,693.2,310.2,799,292.2,,,-21.1003,1,1,1,0,1,1,4,0
4179,572,frame/37190_00345.png,37190,73914,345,634,101,356,417,690.8,329.8,793.8,297,,,-23.2442,1,1,1,0,1,1,4,0
4179,572,frame/37190_00405.png,37190,73915,405,721,92,311,423,840.6666667,276.6666667,971.8,259,925.3333333,343.6666667,8.11127,1,1,1,0,1,1,3,0
4179,572,frame/37190_00465.png,37190,73916,465,752,125,298,426,800.2,315.6,927.6,311.2,857.4,402.6,-12.998,1,1,1,0,1,1,3,0
4179,572,frame/37190_00525.png,37190,73917,525,624,170,381,420,,,688.8,404,,,,1,1,1,0,1,1,3,0
4179,572,frame/37190_00585.png,37190,73918,585,656,93,319,450,717.8,313,841,289.5,773.3333333,383,-14.0843,1,1,1,0,1,1,4,0
4179,572,frame/37190_00645.png,37190,73919,645,710,55,318,481,812,312.8,944.6,284.6,,,1.67636,1,1,1,0,1,1,3,0
4179,572,frame/37190_00690.png,37190,73920,690,686,82,310,407,790.5,261.1666667,917,235.8333333,,,8.65761,1,1,1,0,1,1,4,0
4179,572,frame/37190_00750.png,37190,73921,750,616,86,327,463,645,312.8571429,744.3333333,295.3333333,,,,1,1,1,0,1,1,3,0
4179,572,frame/37190_00810.png,37190,73922,810,647,71,351,452,673.5,309,761.4,301.2,,,-24.002,1,1,1,0,1,1,4,0
4179,572,frame/37190_00870.png,37190,73923,870,653,68,319,444,814.6,253.6,928.8333333,234.8333333,,,22.8168,1,1,1,0,1,1,3,0
4179,572,frame/37190_00930.png,37190,73924,930,755,87,262,367,851.1666667,258.6666667,957.5,249,914,291.5,3.48344,1,1,1,0,1,1,4,0
4179,572,frame/37191_00000.png,37191,73925,0,263,28,112,156,305.6,111.6,348,116.4,,,16.1178,1,1,1,1,1,1,4,0
4179,572,frame/37191_00030.png,37191,73926,30,198,29,101,162,235.8,108.6,276.8,116.6,,,13.4748,1,1,1,1,1,1,4,0
4179,572,frame/37191_00090.png,37191,73927,90,183,26,111,163,212.6,116.6,255.1666667,116.5,,,-2.24822,1,1,1,1,1,1,4,0
4179,572,frame/37191_00150.png,37191,73928,150,192,20,106,167,230.2,107.2,272.4,109.6,,,3.48817,1,1,1,1,1,1,4,0
4179,572,frame/37191_00210.png,37191,73929,210,205,34,104,160,255,124.2,295,125.4,,,20.5786,1,1,1,1,1,1,4,0
4179,572,frame/37191_00270.png,37191,73930,270,190,19,110,155,225.8,91.2,268.6,92.6,,,6.23841,1,1,1,1,1,1,4,0
4179,572,frame/37191_00330.png,37191,73931,330,193,27,103,160,228.8,111.6,270.8,112.8,249.8,141.4,6.54072,1,1,1,1,1,1,3,0
4179,572,frame/37191_00390.png,37191,73932,390,186,22,112,170,222.1666667,108.3333333,266.6,110.8,,,1.69634,1,1,1,1,1,1,3,0
4179,572,frame/37191_00450.png,37191,73933,450,188,25,104,144,221,96,263.4,95.4,,,0.879333,1,1,1,1,1,1,4,0
4179,572,frame/37191_00480.png,37191,73934,480,181,37,112,151,209,120.7142857,252.6,126,,,-4.75903,1,1,1,1,1,1,4,0
4179,572,frame/37191_00540.png,37191,73935,540,179,26,110,169,197.8333333,118.5,239.2,121.4,,,-15.2578,1,1,1,1,1,1,3,0
4179,572,frame/37191_00600.png,37191,73936,600,189,21,113,161,213.2,99,256.4,101,,,-5.07873,1,1,1,1,1,1,4,0
4179,572,frame/37191_00660.png,37191,73937,660,185,28,110,174,210.8333333,127.8333333,252,131.2,,,-15.7129,1,1,,1,1,1,4,0
4179,572,frame/37191_00720.png,37191,73938,720,177,15,108,158,220.6666667,101.3333333,259.2,96,245.6,123.6,6.39427,1,1,1,1,1,1,,0
4179,572,frame/37191_00780.png,37191,73939,780,182,27,110,136,220.6666667,90.33333333,263.5,90.25,,,7.07259,1,1,1,1,1,1,4,0
4179,572,frame/37191_00840.png,37191,73940,840,197,44,107,165,222.8333333,130,264.3333333,141.8333333,,,-7.51045,1,1,1,1,1,1,4,0
4179,572,frame/37191_00900.png,37191,73941,900,180,19,111,165,216.9090909,104.5454545,259.4285714,109,,,6.56182,1,1,1,1,1,1,3,0
4179,572,frame/37203_00000.png,37203,74088,0,128,6,67,93,166.4,51.8,188.4,56.4,178.1666667,70,22.6556,1,1,1,1,1,1,4,0
4179,572,frame/37203_00060.png,37203,74089,60,113,7,63,91,150.6666667,54.83333333,172,50.2,,,26.1519,1,1,1,1,1,1,4,0
4179,572,frame/37203_00120.png,37203,74090,120,117,7,60,88,158,46,175.3333333,49.66666667,,,34.3695,1,1,1,1,1,1,4,0
4179,572,frame/37203_00180.png,37203,74091,180,121,7,64,87,168.6,48.6,184.3333333,51,,,,1,1,1,1,1,1,4,0
4179,572,frame/37203_00240.png,37203,74092,240,114,3,68,87,158,42.83333333,178.8,47.4,,,35.1243,1,1,1,1,1,1,4,0
4179,572,frame/37203_00264.png,37203,74093,264,114,3,66,90,158.8,45.2,177.4,48.2,,,30.423,1,1,1,1,1,1,3,0
4179,572,frame/37203_00324.png,37203,74094,324,100,6,71,94,138.4,54.6,160.6,50.2,154.8,69,15.8465,1,1,1,1,1,1,4,0
4179,572,frame/37203_00384.png,37203,74095,384,106,7,64,91,141.8333333,56,164.2,53,,,21.2324,1,1,1,1,1,1,4,0
4179,572,frame/37203_00444.png,37203,74096,444,108,7,66,88,148,51,170.2,50.2,,,24.6036,,1,1,1,1,1,4,0
4179,572,frame/37203_00504.png,37203,74097,504,122,7,64,90,165.1666667,50.33333333,183.4,55,,,33.1623,1,1,1,1,1,1,4,0
4198,1690,img/8693.jpg,8693,27280,,479.4,145.4,358,419.6,674.6,360.8,761.5714286,392.7142857,729.4166667,445.8333333,31.7142,0,1,1,0,1,1,4,0
4198,1690,img/8722.jpg,8722,30312,,190,569,339,390,257.4,784.4,345.1666667,763.3333333,298.8461538,846.2307692,-21.8206,1,1,1,1,1,1,4,0
4198,1690,img/8723.jpg,8723,22906,,1544,384,166,198,1581.4,482.2,1631.625,472.75,1600.384615,507.3076923,-23.5648,1,1,1,1,1,1,4,0
4198,1690,img/8691.jpg,8691,27060,,362,101.2857143,69.71428571,78.42857143,,,375.8333333,141.3333333,374.0909091,156.5454545,,1,1,1,1,1,1,5,0
4198,1690,img/8694.jpg,8694,25751,,1258,405,127,142,,,1305.142857,475.8571429,1287.083333,502.1666667,-33.5528,1,1,1,1,1,1,4,0
4198,1690,frame/30026_00000.png,30026,3952,0,92,32,96,108,133.4,86.4,163.8571429,81.71428571,153.5833333,104.75,1.30727,1,1,1,1,1,1,4,0
4198,1690,frame/30026_00060.png,30026,3953,60,92,31.66666667,93,102,135.4,78.2,166.4285714,74.85714286,155.8333333,95,2.2786,1,1,1,1,1,1,4,0
4198,1690,frame/30026_00120.png,30026,3954,120,98,34,92,104,142.1666667,87,172.8333333,83.66666667,161.7692308,106.2307692,4.91638,1,1,1,1,1,1,4,0
4198,1690,frame/30026_00180.png,30026,3955,180,96,32,92,105,136.6,88.4,166.1428571,84.42857143,153.9166667,106.4166667,-0.0491623,1,1,1,1,1,1,4,0
4198,1690,frame/30026_00240.png,30026,3956,240,92,32,97,106,135.4,90.2,165.6,84.4,155.2307692,107.0769231,0.902239,1,1,1,1,1,1,,0
4198,1690,frame/30026_00300.png,30026,3957,300,92,32,93,108,130.4,90.8,161.8571429,84.85714286,151.4615385,109,-0.940275,1,1,1,1,1,1,4,0
4337,1962,img/9627.jpg,9627,30156,,228,806,373,464,410.1666667,996.1666667,528.8571429,980.1428571,498.3333333,1035.111111,,1,1,1,0,1,5,2,1
4337,1962,frame/30118_00000.png,30118,19542,0,566.6666667,1.5,615.5,637.3333333,747.8,207.4,1029.428571,234.8571429,841.2,347.5,-0.742275,1,1,1,1,1,5,2,1
4337,1962,frame/30118_00060.png,30118,19543,60,499,1,707,652,617.4,230.2,896,241.5714286,700.7272727,375.9090909,-10.0246,1,1,1,1,1,5,3,1
4337,1962,frame/30118_00120.png,30118,19544,120,472,9,705,636,894,227,896.2857143,229.7142857,719,331.1666667,-7.59588,1,1,1,1,1,5,3,1
4337,1962,frame/30118_00180.png,30118,19545,180,417,3,836.4,664.6,512.8,268,774.5714286,255.8571429,594,416.1428571,-16.9199,1,1,1,1,1,5,3,1
4357,2490,img/33615.jpg,33615,54227,,101,21,165,205,177.6,123,235.4,124.4,,,18.4599,1,1,1,1,1,1,,3
4357,2490,img/33629.jpg,33629,55094,,1236,278,668,804,1494.4,687.2,1700.8,722.8,,,9.5008,1,1,1,0,1,1,3,0
4357,2490,frame/33672_00000.png,33672,55984,0,483,56,342,404,519,256.8,609.4,270.6,537.75,337.5,-29.6889,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00060.png,33672,55994,60,478,48,360,390,520.5,234.8333333,605.6,246.6,,,-28.064,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00120.png,33672,56000,120,614,16,332,353,669.2,169.6,759.6,189,,,-25.5948,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00180.png,33672,55990,180,593,19,344,385,635.8,208.2,724.8,222,646.6666667,277.5,-30.3716,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00240.png,33672,56004,240,568,36,334,393,600.2,238.6,690.5714286,258.5714286,,,-29.4699,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00270.png,33672,55991,270,544,17,356,398,590.75,210,672.6,205.8,,,-32.0547,1,1,1,1,1,1,4,0
4357,2490,frame/33672_00330.png,33672,56005,330,596,16,344,384,,,707.2,202.4,633.8,265.6,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00390.png,33672,55992,390,568,33,342,398,611.2,235.6,699.4,251,,,-31.6808,1,1,1,1,1,1,4,0
4357,2490,frame/33672_00450.png,33672,56006,450,500,33,332,388,531.6666667,239.1666667,613.3333333,227.6666667,,,-34.0957,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00510.png,33672,55993,510,614,30,344,376,658.4,206.2,743.3333333,221.1666667,665.2,275.8,-30.6089,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00570.png,33672,56007,570,588,25,344,376,629.3333333,205.5,710.6,207.4,,,-32.4973,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00630.png,33672,56008,630,561,17,337,393,595.25,226.25,679,217,,,-35.5915,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00690.png,33672,55995,690,544,41,340,388,577.4,235.6,659,246.6,,,-34.7079,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00720.png,33672,56009,720,609,22,352,395,655,208.6666667,739.6,227.4,,,-32.0467,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00780.png,33672,55996,780,516,38,324,372,549.5,223.3333333,625,212,567,285.1666667,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00840.png,33672,56010,840,556,36,336,384,586.8333333,232,665.6,225.2,,,-32.4727,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00900.png,33672,55997,900,564,40,328,382,595.8,224.4,679.8,224.8,611.5,292.375,-34.6286,1,1,1,1,1,1,3,0
4357,2490,frame/33672_00960.png,33672,56011,960,556,52,316,371,591.2,225.6,674.5,228.5,,,-31.8287,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01020.png,33672,55998,1020,572,22,350,387,613,208.8,692.8,214.2,612.8,268.6,-33.338,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01080.png,33672,55985,1080,507,28,340,376,550.5,218.6666667,628.6,207.4,,,-32.5763,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01140.png,33672,55999,1140,547,25,356,400,589.6666667,234.1666667,668.6,244.6,,,-33.06,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01170.png,33672,55986,1170,556,43,345,380,590.2,232.6,593,234,,,-33.5846,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01230.png,33672,55987,1230,608,41,366,364,651,218.3333333,734.8,233.2,,,-32.3443,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01290.png,33672,56001,1290,566,40,332,409,595,244.2,677.4,252.6,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01350.png,33672,55988,1350,596,43,337,369,643.3333333,221.8333333,729.4,235,,,-28.2575,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01410.png,33672,56002,1410,524,25,320,385,554,228,549,222,,,-31.8876,1,1,1,1,1,1,3,0
4357,2490,frame/33672_01470.png,33672,55989,1470,585,41,331,361,624.3333333,205.8333333,704,218.6,,,-34.9001,1,1,1,1,1,1,4,0
4357,2490,frame/33672_01530.png,33672,56003,1530,555,44,328,356,589,230,675.6,224.8,,,-31.3562,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00000.png,33673,56012,0,619,120,216,248,761.8,246,815.2,248.8,,,31.0346,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00060.png,33673,56017,60,649,113,209,259,793.8,258.4,840.6666667,262.1666667,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00120.png,33673,56021,120,641,121,206,257,794.3333333,261,835.6666667,262.6666667,,,33.2844,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00180.png,33673,56013,180,646,120,200,260,799,263.2,839.6666667,264.6666667,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00210.png,33673,56022,210,633,115,217,264,796.2,263.8,840.25,265.5,828.2,312.8,,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00270.png,33673,56014,270,654,124,200,249,799,255,845.25,259.5,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00330.png,33673,56023,330,649,112,220,268,821,254.8,,,,,,1,1,,1,1,1,3,0
4357,2490,frame/33673_00390.png,33673,56015,390,632,104,214,278,788.5,252.25,832.6,252.6,,,34.6216,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00450.png,33673,56024,450,620,121,196,264,742.6666667,268,805.4,266.8,,,22.5384,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00510.png,33673,56016,510,622,116,225,259,791.3333333,257.3333333,833.6,249.8,,,35.9203,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00570.png,33673,56025,570,673,124,204,257,842.4,261.8,,,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00630.png,33673,56026,630,617,115,204,252,756.5714286,247.2857143,805.1428571,243,,,30.3321,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00660.png,33673,56018,660,640,112,216,248,793.4,242,839.5,240,839.8571429,285.2857143,33.2299,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00720.png,33673,56027,720,667,123,211,262,829,266.4,,,861.2,315.8,,1,1,1,1,1,1,4,0
4357,2490,frame/33673_00780.png,33673,56019,780,587,96,227,256,748.3333333,220.5,793.6,222.6,,,,1,1,1,1,1,1,3,0
4357,2490,frame/33673_00836.png,33673,56028,836,651,116,208,248,,,,,,,,1,1,1,1,1,1,0,
4357,2490,frame/33673_00896.png,33673,56020,896,651,112,214,264,810.8,254.2,,,,,,1,1,1,1,1,1,3,0
4405,1980,img/9679.jpg,9679,29497,,227.5714286,159.1428571,40.14285714,51.28571429,232.5,188,242.8888889,187.4444444,236.0833333,196.75,,1,0,1,0,1,4,4,0
4405,1980,img/9706.jpg,9706,22721,,1948.333333,313.6666667,548.6666667,601.6666667,2025.9,642.3,2170.6,617.8,2077.615385,739.9230769,-15.7332,1,0,1,1,1,4,4,1
4405,1980,img/9698.jpeg,9698,29940,,401.4285714,113.2857143,64.28571429,62.71428571,,,414.2222222,153.1111111,407.0769231,162.8461538,,1,0,1,1,1,4,,2
4405,1980,img/9678.jpg,9678,27746,,201.8571429,359.7142857,103,139.4285714,232.5454545,440,265.4,442.5,245.75,467.1666667,-19.7344,0,0,1,1,1,4,4,1
4405,1980,img/9681.JPG,9681,25144,,1620,376,426,541,1690.909091,674.9090909,1810.727273,647.3636364,1733.692308,760.2307692,-24.4334,1,0,1,1,1,4,4,1
4405,1980,img/9680.jpg,9680,24639,,200,118.3333333,75.66666667,85,244,169.0909091,262.2,168.2,256.4615385,182.6153846,32.0592,1,0,1,1,1,4,4,0
4405,1980,img/9705.jpg,9705,22679,,639.8571429,905.2857143,665.8571429,536.8571429,1000.636364,1106.909091,1004.9,1005.7,1120.9,1037.8,,1,0,1,1,1,4,4,1
4405,1980,img/9690.jpg,9690,29906,,1800,680,1084,1460,2312,1240,2692,1256,2584,1568,21.1087,,,,1,1,4,,0
4405,1980,frame/30123_00060.png,30123,10142,60,210,33,102.7142857,132.7142857,229.8181818,100.5454545,263.3,99.7,241.4166667,126.0833333,-13.4325,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00075.png,30123,10143,75,217.3333333,30.66666667,100.3333333,134.6666667,235.8,97.2,268.5,99.8,245.6153846,124,-15.273,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00135.png,30123,10144,135,216.25,36.625,103.125,133.75,235.0909091,102.1818182,268.5555556,105.8888889,244.25,126.4166667,-15.7374,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00195.png,30123,10145,195,210.7142857,34,106.2857143,129.2857143,229.2,100.3,261.2,99.1,241.1666667,125.5833333,-13.9996,1,0,1,1,1,4,,
4405,1980,frame/30123_00255.png,30123,10146,255,214.4285714,36.71428571,104.4285714,129.1428571,233.9230769,99.30769231,266.6,98.9,244.5833333,122.1666667,-15.0082,1,0,1,1,1,4,4,1
4405,1980,frame/30123_00315.png,30123,10147,315,202.8,32.6,112.6,144.4,234.2,101.9,265.6,102.8,244.5833333,126.4166667,-15.6643,1,0,0,1,1,4,4,1
4405,1980,frame/30123_00375.png,30123,10148,375,205,35,106,137.2857143,223.2,107.7,255.3,106.2,235.1538462,132.6923077,-23.1738,1,0,1,1,1,4,4,1
4419,1720,img/31178.jpg,31178,31680,,184,146,161,219,238.2,243.4,297.8,238.8,,,-0.382999,1,0,1,1,1,1,4,1
4427,2800,img/34924.JPG,34924,63107,,848,312,547,748,1154.4,686.2,1329.833333,711.3333333,,,18.9397,1,0,1,1,1,2,3,0
4427,2800,img/34925.JPG,34925,63108,,168,91,1673,1980,958.8,1172.4,1495.4,1048.2,,,1.62214,1,0,1,1,1,2,3,0
4427,2800,img/34931.jpg,34931,63162,,131,103,649,770,442,496,653.4,448.8,,,16.445,1,0,1,1,1,2,3,1
4427,2800,frame/34920_00000.png,34920,63064,0,508,64,176,232,564.6,183.6,621,183.4,,,-2.43535,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00030.png,34920,63066,30,456,57,177,224,561.2,172.4,613.4,171.2,,,21.6162,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00090.png,34920,63072,90,448,49,188,233,561.6666667,175.5,611.4,170.2,,,24.8732,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00150.png,34920,63056,150,464,57,176,217,548.6666667,168.6666667,606.25,165.75,583,204,15.3915,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00210.png,34920,63065,210,529,56,172,220,569.0588235,170.8235294,626,172.8,,,-11.1775,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00270.png,34920,63057,270,545,67,177,212,599.3333333,180.3333333,656,178.8,623.1666667,219.8333333,-7.90282,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00330.png,34920,63058,330,593,60,174,222,622.8,169.4,674.6666667,169.1666667,642,209.4,-18.6224,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00390.png,34920,63067,390,609,52,164,201,671.1666667,144.6666667,728.6,147,698.1428571,177.1428571,16.8799,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00450.png,34920,63059,450,513,64,182,224,631,181.4,680.8,176.8,,,29.076,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00480.png,34920,63068,480,508,64,177,214,624,181.8,674.4,177.6,,,27.1776,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00540.png,34920,63060,540,532,65,182,224,605.3333333,180.6666667,663.2727273,176.0909091,,,2.00654,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00600.png,34920,63069,600,529,60,172,225,611.75,179,669.75,178.75,644.2,219.4,18.913,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00660.png,34920,63061,660,488,78,204,222,633.6666667,186.5,675,183.2,670.4,222.8,,1,0,,1,1,2,,0
4427,2800,frame/34920_00720.png,34920,63070,720,505,72,185,217,601.4,175.4,657.2857143,172.7142857,,,14.5187,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00780.png,34920,63062,780,528,76,171,208,617.1666667,184.3333333,672.8,181.4,,,19.2929,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00876.png,34920,63063,876,545,65,172,203,603.8,160.2,660.6,160,,,-0.71471,1,0,1,1,1,2,3,0
4467,2680,img/34392.jpg,34392,60994,,159,319,1926,2201,913.1,1203.6,1477.8,1038.4,,,12.6843,1,0,1,1,1,1,4,3
4467,2680,img/34393.jpg,34393,60995,,214,152,262,355,335,345.5714286,422.6,330.2,395.4,415.4,5.18257,1,0,1,1,1,1,3,3
4467,2680,img/34394.jpg,34394,60996,,652,589,472,517,989.6,806.4,1078,801.25,,,,0,0,1,1,1,1,4,3
4667,343,img/3397.JPG,3397,27757,,726,142,159,197,,,757,244.5,743.5,275.7,,1,1,1,0,1,6,4,2
4667,343,img/1722.jpg,1722,22999,,19,39,223,275,167,181,217,174.4285714,207.9230769,223.6153846,32.8338,1,1,1,1,1,6,4,2
4667,343,img/1724.jpg,1724,23790,,274,27,138,181,314.8,116.4,354.1428571,120.2857143,330.9230769,146.4615385,-2.40135,1,1,1,1,1,6,4,0
4667,343,img/1721.jpg,1721,26318,,177,27,1205.4,1481.4,1001.8,746.8,1256.333333,755.6666667,1219.1,1007.7,28.57,1,1,1,1,1,6,4,1
4667,343,img/3398.jpg,3398,29769,,71,76,81,104,95.6,133.2,120.5714286,130.5714286,110.3846154,148.3846154,-13.5626,1,1,1,1,1,6,4,2
4667,343,img/1720.jpg,1720,21898,,674.3333333,166.3333333,1473.666667,1682.333333,1052.2,906.6,1452.833333,951.8333333,1182.625,1233.125,-6.50885,1,1,1,1,1,6,3,1
4667,343,frame/28680_00000.png,28680,5119,0,256,14.33333333,61,78.66666667,274.2,55.6,294.7142857,56.57142857,281.5384615,68.07692308,-4.00995,1,1,1,1,1,6,4,1
4667,343,frame/28680_00060.png,28680,5120,60,258.8333333,19,59,75,272.5,55.5,294,58.4,280.6153846,69.53846154,-15.1231,1,1,1,1,1,6,4,1
4667,343,frame/28680_00120.png,28680,5121,120,257,17,61,78,272.8,56.4,293.8333333,58.5,280.8461538,69.61538462,-15.9255,1,1,1,1,1,6,3,1
4747,2421,img/32929.jpg,32929,46005,,1069,41,320,410,,,1152.375,270.375,,,,1,1,1,1,1,1,3,0
4747,2421,img/32937.jpg,32937,46013,,2381,231,245,255,2419.6,325,2485.2,320,2435,390,-24.645,0,1,1,0,1,1,3,0
4747,2421,img/32933.jpg,32933,46009,,1207,397,739,962,1345.2,884.2,1577.2,839.8,,,-22.0882,1,1,1,1,1,1,3,0
4747,2421,img/33111.jpg,33111,46458,,2004,90,312,389,2140.4,265.8,2242.2,258.4,2194.8,335,6.45975,1,1,1,1,1,1,3,0
4747,2421,frame/33137_00000.png,33137,46666,0,516,56,262,344,572.6,214,660,226.2,,,-10.6223,1,1,1,1,1,1,4,0
4747,2421,frame/33137_00060.png,33137,46671,60,476,68,259,320,583,226.6666667,669.4,215.2,634.8,291,8.9728,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00120.png,33137,46658,120,467,75,262,326,631.1666667,246,704.8,224.8,,,26.4708,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00180.png,33137,46667,180,497,72,259,331,538.2857143,236.8571429,620.8,237.6,,,-17.8356,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00240.png,33137,46659,240,483,65,259,337,530.8333333,233.8333333,617.2,228,,,-16.5261,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00270.png,33137,46668,270,478,62,267,345,595,230.1666667,684.4,224,,,22.5518,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00330.png,33137,46660,330,491,73,262,332,671,251.6,739.6,235.4,,,28.0389,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00390.png,33137,46669,390,473,78,262,320,592.6666667,232.3333333,676.8,219.2,649,292.4,19.5469,1,1,0,1,1,1,,0
4747,2421,frame/33137_00450.png,33137,46661,450,521,187,272,220,588.5,221.3333333,676.2,227,,,-13.5808,0,1,0,1,1,1,,0
4747,2421,frame/33137_00510.png,33137,46670,510,513,75,260,328,563.6666667,235.6666667,646,246.6666667,,,-18.5621,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00570.png,33137,46662,570,403,56,289,340,515.8,236.8,597.6666667,205,,,3.03497,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00630.png,33137,46663,630,508,57,268,344,591.8333333,222.1666667,681.2,224.6,,,-3.46989,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00690.png,33137,46672,690,452,88,280,332,619.6666667,258,695.3333333,233,680.25,306.25,25.4345,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00720.png,33137,46664,720,473,68,265,348,641,258,719.6,233.2,,,35.6206,1,1,0,1,1,1,4,0
4747,2421,frame/33137_00780.png,33137,46673,780,465,57,297,352,561.1666667,239.8333333,652.4,231.6,,,-6.65983,1,1,0,1,1,1,3,0
4747,2421,frame/33137_00840.png,33137,46665,840,508,84,257,334,682.3333333,269.1666667,751.1666667,243.5,736.2857143,328.2857143,,1,1,0,1,1,1,3,0
4747,2421,frame/33139_00000.png,33139,46683,0,251,11,101,130,272.6,66.8,308.1666667,69.66666667,,,-18.5991,1,1,1,1,1,1,4,0
4747,2421,frame/33139_00060.png,33139,46688,60,244,7,102,136,263.4,68.2,299,69.4,275.6,95,-19.088,1,1,1,1,1,1,4,0
4747,2421,frame/33139_00120.png,33139,46675,120,243,5,107,134,260.8,67.8,296,68.83333333,,,-19.9898,1,1,1,1,1,1,3,0
4747,2421,frame/33139_00180.png,33139,46684,180,241,6,107,134,260,66.8,294.2,66,,,-20.7154,1,1,1,1,1,1,4,0
4747,2421,frame/33139_00240.png,33139,46676,240,240,8,108,136,259.1666667,71.33333333,296.8333333,71.33333333,,,-21.7259,1,1,1,1,1,1,4,0
4747,2421,frame/33139_00300.png,33139,46685,300,242,12,101,124,263,71,300.4,72.2,,,-18.4422,1,1,1,1,1,1,4,0
4747,2421,frame/33139_00360.png,33139,46677,360,241,7,105,138,262.625,70.25,300.2,73.6,274.6,98.6,-20.2344,1,1,1,1,1,1,4,0
