TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4208,3535,frame/37700_00000.png,37700,76036,0,552,148,160,212,615.8333333,268.6666667,665.8333333,269.6666667,,,1.88792,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00060.png,37700,76037,60,548,176,164,201,610,312.25,657.8,307.8,,,-0.365766,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00120.png,37700,76038,120,577,156,164,217,639.4,278,688.2,278.6,,,-0.880186,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00180.png,37700,76039,180,609,148,150,217,654.2,269.2,700.2,271.2,,,-9.6144,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00240.png,37700,76040,240,577,169,161,193,624.4,268,671.6,270.2,,,-14.4897,1,0,1,1,1,1,,0
4208,3535,frame/37700_00300.png,37700,76041,300,552,169,161,209,603.5,281.25,650.4,284,,,-4.06716,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00360.png,37700,76042,360,560,158,152,214,621.5,277.1666667,667,277,,,6.74517,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00390.png,37700,76043,390,563,156,147,217,619.75,276.75,667.2,276,,,-0.0831769,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00450.png,37700,76044,450,550,172,163,204,589.2857143,280.5714286,637.6,278.6,,,-8.81676,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00510.png,37700,76045,510,609,185,152,209,652.8,292.4,701.8,289.6,,,-7.83049,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00570.png,37700,76046,570,604,161,156,208,659,279.8,706.6,279.8,,,0.108577,1,,1,1,1,1,4,0
4208,3535,frame/37700_00630.png,37700,76047,630,595,156,155,222,651,282,700,283.2,,,2.78285,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00690.png,37700,76048,690,588,219,142,198,628.8,322,676.5,323.25,,,-8.28739,1,0,1,1,1,1,5,0
4208,3535,frame/37700_00750.png,37700,76049,750,577,193,166,212,625.5,308,674.8,309,,,-6.66921,1,0,1,1,1,1,4,0
4208,3535,frame/37700_00810.png,37700,76050,810,588,176,158,209,653.4,290,700.6,294.2,,,8.95406,1,0,1,1,1,1,5,0
4208,3535,frame/37701_00000.png,37701,76051,0,121,33,78,105,134.4,89.2,157,87,,,-31.3888,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00060.png,37701,76052,60,140,24,81,106,157,80.8,180,79.4,,,-21.9761,1,0,1,1,1,1,5,0
4208,3535,frame/37701_00090.png,37701,76053,90,140,25,78,100,149.5,74.5,169.2,71.6,,,-31.7256,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00150.png,37701,76054,150,124,20,80,102,140.6,71,165.4,70,,,-26.399,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00210.png,37701,76055,210,128,25,85,108,146.4,80.4,171.8,79.2,155.8,99.2,-24.3059,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00270.png,37701,76056,270,118,26,84,113,136.2,92,159.8,89.8,,,-31.8226,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00330.png,37701,76057,330,126,26,80,104,140.8,79,163.3333333,77.83333333,148.2,96,-32.2643,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00390.png,37701,76058,390,124,20,84,108,144.8,73.2,169,73.16666667,151.125,88.625,-28.5735,1,0,1,1,1,1,,0
4208,3535,frame/37701_00450.png,37701,76059,450,126,28,76,108,137,87.6,160.4,84.2,147.8333333,107,,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00510.png,37701,76060,510,132,29,80,104,144.8,82.2,165.2,81.4,,,-33.2881,1,0,1,1,1,1,5,0
4208,3535,frame/37701_00540.png,37701,76061,540,128,28,76,108,140.8,84.2,163.6,83.6,,,-28.295,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00600.png,37701,76062,600,128,29,77,106,139.8333333,87.5,162.8,84.8,,,-29.7424,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00660.png,37701,76063,660,124,24,80,117,140,90.25,165,87.25,,,-24.7308,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00720.png,37701,76064,720,120,37,76,106,133.4,94.8,156.8,91.8,,,,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00780.png,37701,76065,780,133,32,80,104,149.8,86.2,172.6666667,82.5,156.8,102.8,-28.7826,1,0,1,1,1,1,4,0
4208,3535,frame/37701_00840.png,37701,76066,840,134,32,81,101,149.4,81.4,171.8,83,154.8,101.8,-27.3459,1,0,1,1,1,1,5,0
4208,3535,frame/37701_00900.png,37701,76067,900,120,29,84,108,143.3333333,86.83333333,168,85.8,,,-23.2702,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00000.png,37702,76068,0,553,41,238,292,642.6,184.8,715.4,191.2,672.8333333,241,,1,0,1,1,1,1,4,0
4208,3535,frame/37702_00060.png,37702,76069,60,524,56,228,283,568,197.4,634.6,189.2,,,-7.49192,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00120.png,37702,76070,120,552,38,222,305,590.2,187.2,655.4,195.8,,,-4.38004,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00135.png,37702,76071,135,540,48,212,280,578.5,179,643.8,178.8,597.8571429,230.8571429,,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00195.png,37702,76072,195,524,43,241,297,570.5,190.8333333,633.25,189.25,,,-18.7328,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00255.png,37702,76073,255,505,52,228,286,561.6666667,197.3333333,631.2,185,600,246.2,-6.86141,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00315.png,37702,76074,315,502,57,219,278,559.6,199.8,630.8,184.8,,,-4.29214,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00375.png,37702,76075,375,561,51,235,299,616.6666667,202.5,682.4,218.8,,,-8.11029,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00435.png,37702,76076,435,563,40,216,302,620.4,188,695.6,188.2,,,-7.29231,1,0,1,1,1,1,4,0
4208,3535,frame/37702_00495.png,37702,76077,495,521,44,230,297,571.8,192.8,638.8333333,186.3333333,,,-13.7962,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00510.png,37702,76078,510,516,36,233,300,562,196.8,626.5,185.75,,,-11.9168,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00570.png,37702,76079,570,516,40,249,297,568.2,188,568,188,,,-16.1952,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00630.png,37702,76080,630,555,40,220,296,604.5,177,677.25,183,,,-7.85962,1,0,1,1,1,1,4,0
4208,3535,frame/37702_00690.png,37702,76081,690,548,44,228,289,614.2,188,683.8,197.4,,,-7.65184,1,0,1,1,1,1,5,0
4208,3535,frame/37702_00750.png,37702,76082,750,574,48,228,276,634.2,177.8,708.4,192.4,,,-0.271614,1,0,1,1,1,1,4,0
4208,3535,frame/37703_00000.png,37703,76083,0,595,60,236,296,626.6,214,687,222.4,645.6,278.2,-23.0214,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00060.png,37703,76084,60,590,48,233,313,617.6666667,205.8333333,672.2,217.4,624.6,271.2,-25.8731,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00120.png,37703,76085,120,595,49,233,313,642.4,217,711.6,220.6,,,-18.9398,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00180.png,37703,76086,180,568,40,265,321,597.6666667,211.1666667,648.2,213,606,270,,1,0,1,1,1,1,4,0
4208,3535,frame/37703_00240.png,37703,76087,240,588,52,240,288,638.4,204,707.2,208.6,,,-16.2708,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00300.png,37703,76088,300,587,60,232,310,618,208.6,678.8,216,,,-22.9895,1,0,1,1,1,1,4,0
4208,3535,frame/37703_00360.png,37703,76089,360,561,57,252,296,590.75,200.75,634.6666667,204.3333333,,,,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00375.png,37703,76090,375,568,60,252,299,605.4,214.8,667,213.2,,,-24.5648,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00435.png,37703,76091,435,585,51,232,294,610.6,202.8,671,202.8,,,-26.3369,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00495.png,37703,76092,495,566,60,246,305,611.8,223.6,675,221.6,631,285.4,-19.203,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00555.png,37703,76093,555,569,49,241,300,601.4,207.6,655.4,208.4,,,-24.8488,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00615.png,37703,76094,615,552,43,268,304,,,618.3333333,192.6666667,,,,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00675.png,37703,76095,675,564,48,262,304,606.5,206.5,667.6666667,204.3333333,,,-25.1006,1,0,1,1,1,1,5,0
4208,3535,frame/37703_00735.png,37703,76096,735,553,56,260,313,586,225.2,640.25,229.5,,,-25.9907,1,0,1,1,1,1,5,0
4247,2500,img/33693.jpg,33693,56420,,66,27,262,394,169.1666667,230.5,269.8,230.4,,,8.32188,1,1,1,0,1,1,4,0
4247,2500,img/33699.jpg,33699,56426,,124,31,243,341,206,201.8,298,198.6,256.2,264,-4.27042,1,1,1,1,1,1,4,0
4247,2500,img/33701.jpg,33701,56428,,443,197,346,459,657.8,421,762.6,417.4,,,28.1153,1,1,1,0,1,1,3,0
4247,2500,img/33705.jpg,33705,56432,,1177,243,296,414,1243.833333,448.5,1355.4,442.4,1294.666667,521.9166667,-16.6395,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00000.png,33710,56574,0,194,47,95,122,266.4,108.4,,,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00060.png,33710,56570,60,190,45,105,127,273.1666667,108.5,,,,,,1,1,1,0,1,1,4,0
4247,2500,frame/33710_00120.png,33710,56562,120,191,42,88,126,244.1666667,106.6666667,271.6,109,,,27.0012,1,1,1,1,1,1,4,0
4247,2500,frame/33710_00135.png,33710,56564,135,184,47,93,121,248.2,103.4,271,105.4,,,30.2182,1,1,1,1,1,1,4,0
4247,2500,frame/33710_00195.png,33710,56566,195,191,45,95,127,262.75,109.75,,,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00255.png,33710,56581,255,198,53,85,114,256.2,107.2,276.3333333,109.3333333,,,35.9248,1,1,1,0,1,1,4,0
4247,2500,frame/33710_00315.png,33710,56567,315,191,48,93,122,260.6,107.2,,,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00435.png,33710,56568,435,203,51,87,119,247.6666667,108.6666667,274,111.6,264.6,129.8,25.8804,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00495.png,33710,56583,495,192,49,92,121,267,110,,,275.7142857,129.8571429,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00510.png,33710,56569,510,190,46,97,116,257.6,105.2,,,,,,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00570.png,33710,56584,570,188,47,86,121,243.2,109.8,266.8,111.2,,,29.9963,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00630.png,33710,56585,630,195,48,91,119,259,107.4,278.75,108.5,,,34.7025,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00690.png,33710,56571,690,193,46,90,125,249.5,111.8333333,274.1666667,113.8333333,,,28.074,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00750.png,33710,56586,750,189,50,94,117,252.8,110.6,270.25,112.5,267.4,129.6,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00810.png,33710,56572,810,186,44,90,123,246.8,107.6,269,110.3333333,,,29.5686,1,1,1,1,1,1,3,0
4247,2500,frame/33710_00870.png,33710,56587,870,186,51,89,117,250.6,107.4,272,108.75,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_00885.png,33710,56573,885,186,50,87,118,240.8,111.8,265.6,111.2,,,29.3741,1,1,1,0,1,1,4,0
4247,2500,frame/33710_00945.png,33710,56588,945,194,52,86,121,245.8,112.2,271.4,118.6,,,27.068,1,1,1,1,1,1,3,0
4247,2500,frame/33710_01005.png,33710,56560,1005,183,48,92,121,243.1666667,104.3333333,265.75,106.5,,,32.7568,1,1,1,1,1,1,3,0
4247,2500,frame/33710_01065.png,33710,56575,1065,181,50,89,117,234.8,110.6,260.6,112,,,27.6097,1,1,1,0,1,1,3,0
4247,2500,frame/33710_01125.png,33710,56561,1125,186,48,90,120,252,112.4,270.5,111.8333333,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33710_01185.png,33710,56576,1185,185,46,91,121,244.6,106.1,266.8,109.2,,,28.3445,1,1,1,1,1,1,3,0
4247,2500,frame/33710_01245.png,33710,56577,1245,182,44,91,123,241.8,108.6,265.1666667,110.3333333,,,28.2558,1,1,1,1,1,1,3,0
4247,2500,frame/33710_01260.png,33710,56563,1260,185,52,80,117,233.2,111,259.4,112.6,,,29.604,1,1,1,0,1,1,3,0
4247,2500,frame/33710_01320.png,33710,56578,1320,199,56,79,112,248.6666667,109.6666667,273.2,112.8,,,33.6931,1,1,1,0,1,1,3,0
4247,2500,frame/33710_01380.png,33710,56579,1380,190,50,84,123,248.2,111.4,268.6666667,113.3333333,,,,1,1,1,1,1,1,4,0
4247,2500,frame/33710_01440.png,33710,56565,1440,181,49,88,116,238.8,104.4,261.6666667,108.3333333,256.8,124.8,30.9252,1,1,1,1,1,1,3,0
4247,2500,frame/33710_01500.png,33710,56580,1500,178,43,88,126,239.75,106,260.6666667,109.6666667,,,,1,1,1,0,1,1,3,0
4247,2500,frame/33714_00000.png,33714,56602,0,456,75,156,220,556.2,193.6,602,195.2,,,23.0995,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00120.png,33714,56593,120,464,76,156,227,554,198,609.2,200.2,,,21.4923,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00240.png,33714,56594,240,456,83,155,212,554.8333333,201.6666667,604.2,202,,,28.4288,1,1,0,1,1,1,3,0
4247,2500,frame/33714_00375.png,33714,56606,375,451,84,152,222,553.8333333,197.1666667,597.6,197.6,,,30.4374,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00495.png,33714,56607,495,448,70,163,225,539.6,193.4,593.4,194.2,,,20.5398,1,1,0,0,1,1,4,0
4247,2500,frame/33714_00555.png,33714,56597,555,436,84,164,228,559.2,208.6,594.25,212.25,,,,1,1,0,0,1,1,,0
4247,2500,frame/33714_00615.png,33714,56598,615,436,78,171,225,564.2,207.2,601.6,206.6,,,,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00690.png,33714,56599,690,440,76,172,227,568.1666667,198.8333333,605.5714286,196.4285714,,,,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00750.png,33714,56610,750,454,78,155,216,543.8333333,189.6666667,595.4,188.6,,,17.6253,1,1,0,0,1,1,3,0
4247,2500,frame/33714_00810.png,33714,56600,810,443,73,153,235,533.8,191.2,585,191.4,,,15.1782,1,1,0,1,1,1,3,0
4247,2500,frame/33714_00990.png,33714,56612,990,436,72,161,216,536.4,179.2,587.2,178.6,,,27.8931,1,1,1,0,1,1,,0
4247,2500,frame/33714_01065.png,33714,56603,1065,452,75,156,230,540.8,200.8,594.2,203.2,,,20.6253,1,1,0,0,1,1,3,0
4349,1032,img/5440.jpg,5440,28267,,256.7142857,52.42857143,507.1428571,663,419,401.6666667,623.4285714,404.2857143,523.0909091,557.8181818,-5.53672,1,0,1,1,1,1,4,0
4349,1032,img/5443.jpg,5443,28275,,793.2857143,699.1428571,181,220.7142857,886.2,807,942.1666667,816.6666667,914.5384615,856.7692308,18.7505,1,0,1,1,1,1,3,0
4349,1032,img/5447.jpg,5447,23744,,1138,333.8571429,273.1428571,323,1219.8,485.2,1302.571429,494.2857143,1246.230769,549.6153846,-10.4397,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00045.png,29473,1152,45,150,15,108,126,194.4,83,224.3333333,79.33333333,213.25,99.16666667,-1.79794,1,0,0,1,1,1,4,0
4349,1032,frame/29473_00105.png,29473,1153,105,147,17,104.7142857,129.2857143,165.8,90.4,194.4285714,90.71428571,175.0833333,112.5833333,-9.03502,1,0,0,1,1,1,4,0
4349,1032,frame/29473_00165.png,29473,1154,165,123.7142857,24.71428571,107.5714286,126,151.8333333,102,182,98.5,167.5833333,123.5,-8.49377,1,0,0,1,1,1,5,0
4349,1032,frame/29473_00225.png,29473,1155,225,156,18,116,127,225.2,91.2,253,84.33333333,247.0909091,108.1818182,16.6252,0,0,0,1,1,1,4,0
4349,1032,frame/29473_00285.png,29473,1156,285,166,19,112,140,216.6666667,102.8333333,251.1428571,102.7142857,234.3333333,125.3333333,12.8354,1,0,1,1,1,1,5,0
4349,1032,frame/29473_00345.png,29473,1157,345,166,24,114,137,217.3333333,110.3333333,250.875,109.125,234.9166667,131.75,4.15563,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00465.png,29473,1159,465,157,14,112,133,203.5,78.83333333,236.875,73.625,223.3076923,98.07692308,0.365817,1,0,0,1,1,1,4,0
4349,1032,frame/29473_00495.png,29473,1160,495,173,21,110,131,231.25,98,262.3333333,95,248.3076923,117,11.2906,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00555.png,29473,1161,555,176,34,117,144,239.3333333,103.6666667,272,103.7142857,256.5833333,125.9166667,14.5324,1,0,0,1,1,1,4,0
4349,1032,frame/29473_00615.png,29473,1162,615,177,20,101,122,230.1666667,82.83333333,261.2857143,79,249.8333333,103.25,9.35142,1,0,0,1,1,1,4,0
4349,1032,frame/29473_00735.png,29473,1164,735,185.8571429,17.85714286,117.5714286,135.5714286,250.1666667,96.33333333,279.4285714,96.42857143,265.9166667,117.8333333,7.56634,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00795.png,29473,1165,795,184,17,118,132,249.3333333,86.16666667,280.4285714,84.57142857,268.9230769,110.5384615,19.7614,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00855.png,29473,1166,855,183,19.28571429,105.4285714,124.7142857,223.1666667,88,256.375,87.625,240.9285714,111.9285714,0.284068,1,0,1,1,1,1,4,0
4349,1032,frame/29473_00915.png,29473,1167,915,150,18,117,134,174.3333333,89.16666667,206.5,89,188.6923077,114.1538462,-16.2506,1,0,0,1,1,1,4,0
4349,1032,frame/29471_00000.png,29471,1119,0,195.2857143,22,92.71428571,110.4285714,221,75.2,252,76.2,234.6923077,93,-3.56798,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00060.png,29471,1120,60,180,21,97,111,225.4,77.6,256.5714286,77.57142857,242.5833333,96.66666667,10.9828,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00120.png,29471,1121,120,185.625,23.375,98.125,108.375,221.2,76,253.1428571,76.14285714,236.6428571,95,,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00161.png,29471,1122,161,190,19,100,114,218.4,77,246.6666667,77.83333333,229.9166667,97.83333333,-16.9762,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00221.png,29471,1123,221,199.2857143,25,98.71428571,108,213.4,77.8,237.4,78.8,219.0769231,101.2307692,-19.7554,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00281.png,29471,1124,281,140.2857143,23.28571429,98.42857143,110.4285714,163.5714286,78,193.3333333,72.83333333,179.0769231,96.38461538,-14.5264,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00341.png,29471,1125,341,190,20,92,108.2857143,209.5,74.5,237.5,74.75,221.3333333,94.8,-13.0344,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00401.png,29471,1126,401,184,21,96,105,225.3333333,75.5,256.8,75.2,242.6153846,94.07692308,,1,0,1,1,1,1,,0
4349,1032,frame/29471_00461.png,29471,1127,461,191.1666667,19.16666667,108.3333333,115.6666667,246.5,76.33333333,275.2857143,76.14285714,263.75,95.83333333,22.2797,1,0,1,1,1,1,5,0
4349,1032,frame/29471_00521.png,29471,1128,521,195,21,103,115,247.6,80.4,277.5,79,264.8333333,97.5,22.2971,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00581.png,29471,1129,581,204.7142857,25,92.85714286,108.5714286,229.5714286,79,259.5714286,82.85714286,240.7692308,100.0769231,-8.26834,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00611.png,29471,1130,611,210.7142857,25,92.28571429,114.2857143,234.6,78.8,265.4285714,81.71428571,246.5384615,100.5384615,-9.62566,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00671.png,29471,1131,671,201.5714286,25.28571429,93.85714286,111,227.3333333,78.16666667,256.8571429,78.28571429,238.6153846,98,,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00731.png,29471,1132,731,186,21,103,120,209.8333333,81.83333333,236.1428571,83.14285714,217.6153846,102.7692308,-19.3255,1,0,1,1,1,1,5,0
4349,1032,frame/29471_00791.png,29471,1133,791,199.1428571,24,92.85714286,110,241,79.2,271,77.85714286,256.8333333,97.25,,1,0,1,1,1,1,4,0
4349,1032,frame/29471_00851.png,29471,1134,851,178,23,99,112,223,79,255,77.83333333,241.5384615,97.30769231,22.5001,1,0,1,1,1,1,4,0
4349,1032,frame/28112_00060.png,28112,6984,60,218,41.28571429,57,70.71428571,,,,,264.0909091,98.72727273,,1,0,1,1,1,1,4,0
4349,1032,frame/28112_00120.png,28112,6985,120,210.3333333,49,54.66666667,65,,,,,,,,1,0,0,1,1,1,4,
4349,1032,frame/28112_00180.png,28112,6986,180,237,46.42857143,48,60.57142857,272.6666667,83,,,277,95.33333333,,1,0,1,1,1,1,4,0
4349,1032,frame/29499_00000.png,29499,12105,0,113.4285714,62.71428571,59.28571429,78,133.8,102,157.1428571,104.5714286,143.5833333,117.8333333,1.64041,1,0,1,1,1,1,5,0
4349,1032,frame/29499_00060.png,29499,12106,60,191.4285714,37,121.5714286,151.4285714,268.8333333,116.8333333,304.2857143,115.1428571,306,115,23.6749,1,0,1,1,1,1,4,0
4349,1032,frame/29499_00120.png,29499,12107,120,185,35.28571429,131,161.4285714,261.2,118.8,298,120.1666667,286,150.0769231,23.2338,1,0,1,1,1,1,5,0
4349,1032,frame/29499_00180.png,29499,12108,180,180.4444444,37,132.6666667,159.5555556,259,115.6,294.8571429,116.5714286,281.0833333,145.5,22.8706,1,0,1,1,1,1,4,0
4349,1032,frame/29499_00240.png,29499,12109,240,193.7142857,38,128.2857143,153.7142857,273.3333333,116,307,116.5,297.6923077,145.8461538,33.0484,1,0,1,1,1,1,5,0
4349,1032,frame/29499_00300.png,29499,12110,300,182,38,133.6666667,152,264,117.2,300.3333333,114.8333333,291.1538462,147.6923077,30.3463,1,0,1,1,1,1,5,0
4427,2800,img/34924.JPG,34924,63107,,848,312,547,748,1154.4,686.2,1329.833333,711.3333333,,,18.9397,1,0,1,1,1,2,3,0
4427,2800,img/34925.JPG,34925,63108,,168,91,1673,1980,958.8,1172.4,1495.4,1048.2,,,1.62214,1,0,1,1,1,2,3,0
4427,2800,img/34931.jpg,34931,63162,,131,103,649,770,442,496,653.4,448.8,,,16.445,1,0,1,1,1,2,3,1
4427,2800,frame/34920_00000.png,34920,63064,0,508,64,176,232,564.6,183.6,621,183.4,,,-2.43535,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00030.png,34920,63066,30,456,57,177,224,561.2,172.4,613.4,171.2,,,21.6162,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00090.png,34920,63072,90,448,49,188,233,561.6666667,175.5,611.4,170.2,,,24.8732,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00150.png,34920,63056,150,464,57,176,217,548.6666667,168.6666667,606.25,165.75,583,204,15.3915,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00210.png,34920,63065,210,529,56,172,220,569.0588235,170.8235294,626,172.8,,,-11.1775,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00270.png,34920,63057,270,545,67,177,212,599.3333333,180.3333333,656,178.8,623.1666667,219.8333333,-7.90282,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00330.png,34920,63058,330,593,60,174,222,622.8,169.4,674.6666667,169.1666667,642,209.4,-18.6224,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00390.png,34920,63067,390,609,52,164,201,671.1666667,144.6666667,728.6,147,698.1428571,177.1428571,16.8799,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00450.png,34920,63059,450,513,64,182,224,631,181.4,680.8,176.8,,,29.076,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00480.png,34920,63068,480,508,64,177,214,624,181.8,674.4,177.6,,,27.1776,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00540.png,34920,63060,540,532,65,182,224,605.3333333,180.6666667,663.2727273,176.0909091,,,2.00654,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00600.png,34920,63069,600,529,60,172,225,611.75,179,669.75,178.75,644.2,219.4,18.913,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00660.png,34920,63061,660,488,78,204,222,633.6666667,186.5,675,183.2,670.4,222.8,,1,0,,1,1,2,,0
4427,2800,frame/34920_00720.png,34920,63070,720,505,72,185,217,601.4,175.4,657.2857143,172.7142857,,,14.5187,1,0,1,1,1,2,3,0
4427,2800,frame/34920_00780.png,34920,63062,780,528,76,171,208,617.1666667,184.3333333,672.8,181.4,,,19.2929,1,0,1,1,1,2,2,0
4427,2800,frame/34920_00876.png,34920,63063,876,545,65,172,203,603.8,160.2,660.6,160,,,-0.71471,1,0,1,1,1,2,3,0
4457,3584,img/37967.jpg,37967,79457,,952,217,235,273,1115.5,342.8333333,1173.666667,340.1666667,1173.090909,392.8181818,32.3003,1,1,0,0,1,1,4,0
4457,3584,img/38001.JPG,38001,79636,,342,162,1589,2081,983,1205.25,1499.25,1068,,,-1.64597,1,1,1,1,1,1,5,0
4457,3584,img/38002.jpg,38002,79637,,199,24,773,982,783.6,476.4,922.4,504.6,,,,1,1,1,1,1,1,4,0
4457,3584,img/38003.jpg,38003,79638,,41,15,203,260,75.4,143.4,134.3333333,141.8333333,,,-18.7419,1,1,1,1,1,1,3,0
4457,3584,frame/38008_00000.png,38008,79657,0,489,94,288,348,569,258.4,662,239,,,-6.49017,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00060.png,38008,79658,60,504,76,304,377,541.2,264.6,620.4,251.6,,,-24.8556,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00120.png,38008,79659,120,500,86,300,369,548.3333333,261.5,633.3333333,249.5,,,-19.7344,1,1,1,1,1,1,,0
4457,3584,frame/38008_00135.png,38008,79660,135,488,94,305,345,570.3333333,257.3333333,665.4,236.6,,,-7.39788,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00195.png,38008,79661,195,488,81,300,361,588.5,259,683.8,236.8,,,0.578775,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00255.png,38008,79662,255,512,94,304,352,547.4,247.2,627.1666667,244.5,562.3333333,321.1666667,-20.9107,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00315.png,38008,79663,315,508,73,302,377,569.8,250.8,662.5,240.5,,,-17.5789,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00375.png,38008,79664,375,465,91,307,371,594.3333333,262.1666667,691.4,248.4,653.6,330,17.5863,1,1,1,1,1,1,4,0
4457,3584,frame/38008_00435.png,38008,79665,435,500,100,286,331,561.4545455,262.6363636,649.6666667,247,,,-15.833,1,1,0,1,1,1,4,0
4457,3584,frame/38008_00570.png,38008,79668,570,510,83,288,372,546.6666667,256.3333333,637.2,244.6,,,-20.5919,1,1,1,1,1,1,4,0
