TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4174,1928,frame/30090_00000.png,30090,4060,0,391.4285714,0,372,425.7142857,638.2,149.6,732.8333333,164,711.3,250.3,33.5646,1,0,1,1,1,1,,0
4174,1928,frame/30090_00060.png,30090,4062,60,604.5714286,7.428571429,379.7142857,415.5714286,832.8333333,173.6666667,933.8571429,193.1428571,893.3333333,279.4166667,34.208,1,0,1,1,1,1,3,1
4174,1928,frame/30090_00120.png,30090,4064,120,706,0.333333333,342.3333333,395,854.5,160.8333333,,,900.75,245.75,,1,0,0,1,1,1,3,1
4174,1928,frame/30093_00000.png,30093,4075,0,570.3333333,121,222.6666667,216.3333333,,,,,,,,0,0,0,0,1,1,0,
4174,1928,frame/30093_00060.png,30093,4076,60,449.8571429,51,282.4285714,331.1428571,515.8,245,583.7142857,236.5714286,545.6666667,299.8333333,-18.4596,1,1,0,0,1,1,3,0
4174,1928,frame/30093_00120.png,30093,4077,120,320,17,273,307,503.2,153,562,146.8333333,556,199.3076923,29.3188,1,1,1,0,1,1,3,
4174,1928,frame/30093_00180.png,30093,4078,180,458.875,20.125,253.875,325.875,580.2,185.8,651.8,197.4,609.1538462,250.4615385,6.62479,1,1,1,1,1,1,4,0
4174,1928,frame/30094_00000.png,30094,4079,0,288,4,507,569,531.2,352.4,675.3333333,332,620.75,460.6666667,,0,1,1,0,1,1,3,0
4174,1928,frame/30094_00060.png,30094,4080,60,360.7142857,15.42857143,439.4285714,570.2857143,647.4,334.4,757.5,302.8333333,718.2857143,441.1428571,,1,1,1,0,1,1,,0
4174,1928,frame/30094_00090.png,30094,4081,90,286,8,513,553,553,310.3333333,687.8333333,301.1666667,617,432.1111111,,0,1,1,0,1,1,3,0
4174,1928,frame/30094_00150.png,30094,4082,150,352,9,521,588,624.6,348.8,758.5,351.3333333,699,456,,0,1,1,0,1,1,3,0
4180,572,img/37100.jpg,37100,73063,,55,29,106,141,99.4,99.6,141,102.8333333,,,2.74995,1,1,1,1,1,1,4,0
4181,572,img/37102.JPG,37102,73065,,145,35,174,263,213.8,163.8,280.6,176.2,242.3333333,217.8333333,9.00486,1,1,1,1,1,1,4,0
4183,572,frame/29114_00060.png,29114,6015,60,210,58.66666667,107,107.6666667,,,243.8,138.4,,,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00120.png,29114,6016,120,224.3333333,59.66666667,101,107.6666667,,,249.8,134.6,254.25,148.125,,1,1,1,1,1,1,3,0
4183,572,frame/29114_00180.png,29114,6017,180,266,21,89,106,275.4,71.6,295.6666667,76.16666667,280.7692308,91.38461538,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00240.png,29114,6018,240,274,23,77,109,284.3333333,82.66666667,306.5,86.83333333,291.0769231,102.3846154,-34.4283,1,1,1,1,1,1,3,0
4183,572,frame/29114_00270.png,29114,6019,270,270,27,92,111,288.3333333,90.33333333,307.75,92.25,294.4615385,108.3076923,,1,1,1,1,1,1,3,0
4183,572,frame/29114_00330.png,29114,6020,330,295.6666667,31,74.33333333,104.6666667,307.4,88.6,332,97,311.625,110.5,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00390.png,29114,6021,390,297,27,72,107,306.8333333,81,329.3333333,90,312.4615385,102.9230769,-18.3343,1,1,1,1,1,1,4,0
4183,572,frame/29114_00450.png,29114,6022,450,293,33.33333333,76.66666667,100.6666667,306.6,85.8,330.7142857,93.71428571,310.6,107.3,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00510.png,29114,6023,510,236,55,84,113,248.1666667,124.5,270.8,128,256.7,144.5,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00570.png,29114,6024,570,283.6666667,32.83333333,80.5,105.8333333,295.8,90.2,316.6666667,94.33333333,300.3846154,109.9230769,-29.1751,1,1,1,1,1,1,4,0
4183,572,frame/29114_00630.png,29114,6025,630,251,41,89,111,273.8,111.6,,,283.8,127.9,,1,1,1,1,1,1,4,0
4183,572,frame/29114_00690.png,29114,6026,690,250.1666667,48,89.66666667,107,269.8,107.2,295.1428571,105.2857143,280.4,125.7,,1,1,1,1,1,1,4,0
4184,572,frame/29141_00000.png,29141,11501,0,420,125,54,77,439.4,168.2,459,166.6666667,450.1666667,181,2.99207,1,1,1,1,1,1,4,0
4184,572,frame/29141_00060.png,29141,11502,60,364,113,54,74,385.4,154,402,151.6,395,167,,1,1,1,1,1,1,,0
4184,572,frame/29141_00180.png,29141,11504,180,333.3333333,94,57.66666667,76.33333333,349.4,129.8,365.5,128,356.3,141.2,,1,0,1,1,1,1,4,0
4184,572,frame/29141_00222.png,29141,11505,222,330,88,64,80,347.2,137,364.3333333,136.3333333,357.3636364,148,,1,1,1,1,1,1,4,0
4184,572,frame/29141_00282.png,29141,11506,282,326,90,60,78,346.8,133.6,365.375,131,357.8333333,146.5833333,,1,1,1,1,1,1,4,0
4185,572,frame/37109_00000.png,37109,73072,0,179,40,75,117,195.25,110.75,221.25,110.25,,,-21.8162,0,1,1,1,1,1,3,0
4185,572,frame/37109_00060.png,37109,73073,60,191,32,71,114,214,105.8,240.2,107,,,-11.1147,1,1,1,1,1,1,,0
4185,572,frame/37109_00120.png,37109,73074,120,187,30,77,117,202,109.2,227.25,113.5,,,-23.078,1,1,1,1,1,1,4,0
4185,572,frame/37109_00180.png,37109,73075,180,181,27,89,113,197,88.25,219.8,97.4,,,-25.5747,1,1,1,1,1,1,4,0
4185,572,frame/37109_00240.png,37109,73076,240,176,25,91,115,201.8333333,96.83333333,226.6,95.2,,,-19.4794,1,1,1,1,1,1,,0
4185,572,frame/37109_00300.png,37109,73077,300,196,18,75,117,214.6666667,88.16666667,243.3333333,90,,,-16.4739,1,1,1,1,1,1,4,0
4185,572,frame/37109_00360.png,37109,73078,360,245,29,86,109,259.8,84.2,282.2,101.2,,,-22.744,1,1,1,1,1,1,4,0
4185,572,frame/37109_00375.png,37109,73079,375,192,30,84,105,,,222.8,92,,,,1,1,1,1,1,1,3,0
4185,572,frame/37109_00435.png,37109,73080,435,200,21,82,109,209,76.5,227.6666667,80.5,214.8,98.2,-32.7851,1,1,1,1,1,1,3,0
4185,572,frame/37109_00495.png,37109,73081,495,189,65,74,102,,,230.75,139.5,,,,,1,1,1,1,1,,0
4185,572,frame/37109_00555.png,37109,73082,555,181,56,77,106,203,120.2857143,229,119.8,,,-19.2601,1,1,1,1,1,1,3,0
4185,572,frame/37109_00615.png,37109,73083,615,197,32,75,118,212.4,102.4,239,103.8,,,-21.2304,1,1,1,1,1,1,4,0
4185,572,frame/37109_00675.png,37109,73084,675,167,24,91,114,,,194.8,94,,,-35.0926,1,1,1,1,1,1,3,0
4185,572,frame/37109_00735.png,37109,73085,735,179,47,81,109,196.2,114,219.4,112.8,,,-26.6415,1,1,1,1,1,1,4,0
4186,572,img/37100.jpg,37100,73063,,55,29,106,141,99.4,99.6,141,102.8333333,,,2.74995,1,1,1,1,1,1,4,0
4186,572,img/37102.JPG,37102,73065,,145,35,174,263,213.8,163.8,280.6,176.2,242.3333333,217.8333333,9.00486,1,1,1,1,1,1,4,0
4186,572,frame/29114_00060.png,29114,6015,60,210,58.66666667,107,107.6666667,,,243.8,138.4,,,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00120.png,29114,6016,120,224.3333333,59.66666667,101,107.6666667,,,249.8,134.6,254.25,148.125,,1,1,1,1,1,1,3,0
4186,572,frame/29114_00180.png,29114,6017,180,266,21,89,106,275.4,71.6,295.6666667,76.16666667,280.7692308,91.38461538,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00240.png,29114,6018,240,274,23,77,109,284.3333333,82.66666667,306.5,86.83333333,291.0769231,102.3846154,-34.4283,1,1,1,1,1,1,3,0
4186,572,frame/29114_00270.png,29114,6019,270,270,27,92,111,288.3333333,90.33333333,307.75,92.25,294.4615385,108.3076923,,1,1,1,1,1,1,3,0
4186,572,frame/29114_00330.png,29114,6020,330,295.6666667,31,74.33333333,104.6666667,307.4,88.6,332,97,311.625,110.5,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00390.png,29114,6021,390,297,27,72,107,306.8333333,81,329.3333333,90,312.4615385,102.9230769,-18.3343,1,1,1,1,1,1,4,0
4186,572,frame/29114_00450.png,29114,6022,450,293,33.33333333,76.66666667,100.6666667,306.6,85.8,330.7142857,93.71428571,310.6,107.3,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00510.png,29114,6023,510,236,55,84,113,248.1666667,124.5,270.8,128,256.7,144.5,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00570.png,29114,6024,570,283.6666667,32.83333333,80.5,105.8333333,295.8,90.2,316.6666667,94.33333333,300.3846154,109.9230769,-29.1751,1,1,1,1,1,1,4,0
4186,572,frame/29114_00630.png,29114,6025,630,251,41,89,111,273.8,111.6,,,283.8,127.9,,1,1,1,1,1,1,4,0
4186,572,frame/29114_00690.png,29114,6026,690,250.1666667,48,89.66666667,107,269.8,107.2,295.1428571,105.2857143,280.4,125.7,,1,1,1,1,1,1,4,0
4186,572,frame/29141_00000.png,29141,11501,0,420,125,54,77,439.4,168.2,459,166.6666667,450.1666667,181,2.99207,1,1,1,1,1,1,4,0
4186,572,frame/29141_00060.png,29141,11502,60,364,113,54,74,385.4,154,402,151.6,395,167,,1,1,1,1,1,1,,0
4186,572,frame/29141_00180.png,29141,11504,180,333.3333333,94,57.66666667,76.33333333,349.4,129.8,365.5,128,356.3,141.2,,1,0,1,1,1,1,4,0
4186,572,frame/29141_00222.png,29141,11505,222,330,88,64,80,347.2,137,364.3333333,136.3333333,357.3636364,148,,1,1,1,1,1,1,4,0
4186,572,frame/29141_00282.png,29141,11506,282,326,90,60,78,346.8,133.6,365.375,131,357.8333333,146.5833333,,1,1,1,1,1,1,4,0
4187,572,frame/37109_00000.png,37109,73072,0,179,40,75,117,195.25,110.75,221.25,110.25,,,-21.8162,0,1,1,1,1,1,3,0
4187,572,frame/37109_00060.png,37109,73073,60,191,32,71,114,214,105.8,240.2,107,,,-11.1147,1,1,1,1,1,1,,0
4187,572,frame/37109_00120.png,37109,73074,120,187,30,77,117,202,109.2,227.25,113.5,,,-23.078,1,1,1,1,1,1,4,0
4187,572,frame/37109_00180.png,37109,73075,180,181,27,89,113,197,88.25,219.8,97.4,,,-25.5747,1,1,1,1,1,1,4,0
4187,572,frame/37109_00240.png,37109,73076,240,176,25,91,115,201.8333333,96.83333333,226.6,95.2,,,-19.4794,1,1,1,1,1,1,,0
4187,572,frame/37109_00300.png,37109,73077,300,196,18,75,117,214.6666667,88.16666667,243.3333333,90,,,-16.4739,1,1,1,1,1,1,4,0
4187,572,frame/37109_00360.png,37109,73078,360,245,29,86,109,259.8,84.2,282.2,101.2,,,-22.744,1,1,1,1,1,1,4,0
4187,572,frame/37109_00375.png,37109,73079,375,192,30,84,105,,,222.8,92,,,,1,1,1,1,1,1,3,0
4187,572,frame/37109_00435.png,37109,73080,435,200,21,82,109,209,76.5,227.6666667,80.5,214.8,98.2,-32.7851,1,1,1,1,1,1,3,0
4187,572,frame/37109_00495.png,37109,73081,495,189,65,74,102,,,230.75,139.5,,,,,1,1,1,1,1,,0
4187,572,frame/37109_00555.png,37109,73082,555,181,56,77,106,203,120.2857143,229,119.8,,,-19.2601,1,1,1,1,1,1,3,0
4187,572,frame/37109_00615.png,37109,73083,615,197,32,75,118,212.4,102.4,239,103.8,,,-21.2304,1,1,1,1,1,1,4,0
4187,572,frame/37109_00675.png,37109,73084,675,167,24,91,114,,,194.8,94,,,-35.0926,1,1,1,1,1,1,3,0
4187,572,frame/37109_00735.png,37109,73085,735,179,47,81,109,196.2,114,219.4,112.8,,,-26.6415,1,1,1,1,1,1,4,0
4188,572,img/37100.jpg,37100,73063,,55,29,106,141,99.4,99.6,141,102.8333333,,,2.74995,1,1,1,1,1,1,4,0
4188,572,img/37102.JPG,37102,73065,,145,35,174,263,213.8,163.8,280.6,176.2,242.3333333,217.8333333,9.00486,1,1,1,1,1,1,4,0
4188,572,frame/29114_00060.png,29114,6015,60,210,58.66666667,107,107.6666667,,,243.8,138.4,,,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00120.png,29114,6016,120,224.3333333,59.66666667,101,107.6666667,,,249.8,134.6,254.25,148.125,,1,1,1,1,1,1,3,0
4188,572,frame/29114_00180.png,29114,6017,180,266,21,89,106,275.4,71.6,295.6666667,76.16666667,280.7692308,91.38461538,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00240.png,29114,6018,240,274,23,77,109,284.3333333,82.66666667,306.5,86.83333333,291.0769231,102.3846154,-34.4283,1,1,1,1,1,1,3,0
4188,572,frame/29114_00270.png,29114,6019,270,270,27,92,111,288.3333333,90.33333333,307.75,92.25,294.4615385,108.3076923,,1,1,1,1,1,1,3,0
4188,572,frame/29114_00330.png,29114,6020,330,295.6666667,31,74.33333333,104.6666667,307.4,88.6,332,97,311.625,110.5,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00390.png,29114,6021,390,297,27,72,107,306.8333333,81,329.3333333,90,312.4615385,102.9230769,-18.3343,1,1,1,1,1,1,4,0
4188,572,frame/29114_00450.png,29114,6022,450,293,33.33333333,76.66666667,100.6666667,306.6,85.8,330.7142857,93.71428571,310.6,107.3,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00510.png,29114,6023,510,236,55,84,113,248.1666667,124.5,270.8,128,256.7,144.5,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00570.png,29114,6024,570,283.6666667,32.83333333,80.5,105.8333333,295.8,90.2,316.6666667,94.33333333,300.3846154,109.9230769,-29.1751,1,1,1,1,1,1,4,0
4188,572,frame/29114_00630.png,29114,6025,630,251,41,89,111,273.8,111.6,,,283.8,127.9,,1,1,1,1,1,1,4,0
4188,572,frame/29114_00690.png,29114,6026,690,250.1666667,48,89.66666667,107,269.8,107.2,295.1428571,105.2857143,280.4,125.7,,1,1,1,1,1,1,4,0
4188,572,frame/29141_00000.png,29141,11501,0,420,125,54,77,439.4,168.2,459,166.6666667,450.1666667,181,2.99207,1,1,1,1,1,1,4,0
4188,572,frame/29141_00060.png,29141,11502,60,364,113,54,74,385.4,154,402,151.6,395,167,,1,1,1,1,1,1,,0
4188,572,frame/29141_00180.png,29141,11504,180,333.3333333,94,57.66666667,76.33333333,349.4,129.8,365.5,128,356.3,141.2,,1,0,1,1,1,1,4,0
4188,572,frame/29141_00222.png,29141,11505,222,330,88,64,80,347.2,137,364.3333333,136.3333333,357.3636364,148,,1,1,1,1,1,1,4,0
4188,572,frame/29141_00282.png,29141,11506,282,326,90,60,78,346.8,133.6,365.375,131,357.8333333,146.5833333,,1,1,1,1,1,1,4,0
4188,572,frame/37109_00000.png,37109,73072,0,179,40,75,117,195.25,110.75,221.25,110.25,,,-21.8162,0,1,1,1,1,1,3,0
4188,572,frame/37109_00060.png,37109,73073,60,191,32,71,114,214,105.8,240.2,107,,,-11.1147,1,1,1,1,1,1,,0
4188,572,frame/37109_00120.png,37109,73074,120,187,30,77,117,202,109.2,227.25,113.5,,,-23.078,1,1,1,1,1,1,4,0
4188,572,frame/37109_00180.png,37109,73075,180,181,27,89,113,197,88.25,219.8,97.4,,,-25.5747,1,1,1,1,1,1,4,0
4188,572,frame/37109_00240.png,37109,73076,240,176,25,91,115,201.8333333,96.83333333,226.6,95.2,,,-19.4794,1,1,1,1,1,1,,0
4188,572,frame/37109_00300.png,37109,73077,300,196,18,75,117,214.6666667,88.16666667,243.3333333,90,,,-16.4739,1,1,1,1,1,1,4,0
4188,572,frame/37109_00360.png,37109,73078,360,245,29,86,109,259.8,84.2,282.2,101.2,,,-22.744,1,1,1,1,1,1,4,0
4188,572,frame/37109_00375.png,37109,73079,375,192,30,84,105,,,222.8,92,,,,1,1,1,1,1,1,3,0
4188,572,frame/37109_00435.png,37109,73080,435,200,21,82,109,209,76.5,227.6666667,80.5,214.8,98.2,-32.7851,1,1,1,1,1,1,3,0
4188,572,frame/37109_00495.png,37109,73081,495,189,65,74,102,,,230.75,139.5,,,,,1,1,1,1,1,,0
4188,572,frame/37109_00555.png,37109,73082,555,181,56,77,106,203,120.2857143,229,119.8,,,-19.2601,1,1,1,1,1,1,3,0
4188,572,frame/37109_00615.png,37109,73083,615,197,32,75,118,212.4,102.4,239,103.8,,,-21.2304,1,1,1,1,1,1,4,0
4188,572,frame/37109_00675.png,37109,73084,675,167,24,91,114,,,194.8,94,,,-35.0926,1,1,1,1,1,1,3,0
4188,572,frame/37109_00735.png,37109,73085,735,179,47,81,109,196.2,114,219.4,112.8,,,-26.6415,1,1,1,1,1,1,4,0
4209,3535,img/37690.jpg,37690,76001,,663,166,663,964,1012.333333,652.8333333,1243.2,684.8,,,12.5707,1,0,1,1,1,1,5,0
4210,3535,img/37692.jpg,37692,76003,,843,57,815,1116,991.6,719.6,1258,723,,,,1,0,1,0,1,1,5,0
4211,3535,img/37693.jpg,37693,76004,,274,5,1498,1583,1338.333333,611.6666667,1659.4,649.2,1694,950,35.1243,1,0,1,1,1,1,5,0
4212,3535,img/37695.JPG,37695,76006,,24,63,2032,2480,1196.2,1118.6,1780.5,1295.75,,,26.9856,1,0,1,1,1,1,5,0
4213,3535,img/37696.JPG,37696,76007,,223,53,1609,2499,976.6666667,1210,1570,1357,,,24.1843,1,0,1,1,1,1,5,0
4214,3535,img/37698.JPG,37698,76022,,24,38,1842,2423,782.3333333,947,1501.5,1008.5,,,17.9182,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00000.png,37697,76008,0,148,25,153,207,183.1666667,137.5,228.2,138,,,-17.8936,1,0,0,1,1,1,4,0
4215,3535,frame/37697_00060.png,37697,76009,60,174,34,146,204,224,153.4,271.5,152.8333333,,,-1.13707,1,0,1,1,1,1,4,0
4215,3535,frame/37697_00120.png,37697,76010,120,182,37,144,188,214.4,138,260.2,139.2,,,-17.0785,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00180.png,37697,76011,180,181,28,149,193,208,129.3333333,253.2,131.6,,,-19.4341,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00240.png,37697,76012,240,176,44,144,194,218.4,148,266.8,146.6,,,-3.02444,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00300.png,37697,76013,300,182,28,148,204,234.1666667,143.8333333,282.6,144.6,,,4.77057,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00360.png,37697,76014,360,178,29,146,197,204.5,137.25,246.5,137.75,,,-18.0489,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00375.png,37697,76015,375,170,37,140,193,199.6666667,142.8333333,247.2,140,,,-16.5335,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00435.png,37697,76016,435,182,25,145,198,239,135.6666667,286.6,135.6,,,6.9999,1,0,,1,1,1,5,0
4215,3535,frame/37697_00495.png,37697,76017,495,164,30,148,198,202.2,135.4,247.8,130,,,-17.0498,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00555.png,37697,76018,555,163,27,146,203,195,142.5,240.2,136.2,,,-18.7477,1,0,1,1,1,1,5,0
4215,3535,frame/37697_00615.png,37697,76019,615,165,29,149,191,207.5,141.5,254.4,134,234.1428571,175.2857143,-8.01707,1,0,1,1,1,1,4,0
4215,3535,frame/37697_00675.png,37697,76020,675,173,36,143,204,205.2,153.8,251.6,152.6,,,-17.6646,1,0,1,1,1,1,4,0
4215,3535,frame/37697_00735.png,37697,76021,735,163,42,152,180,206.8333333,138.8333333,254,132.8,,,-8.86105,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00000.png,37699,76023,0,580,155,150,216,656,279.3333333,702.75,284,,,16.2021,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00060.png,37699,76024,60,550,152,163,206,605.8,268,653.4,269.2,,,-1.7137,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00120.png,37699,76025,120,556,152,150,208,611.6,270,658.8,270.4,634.7142857,312.7142857,0.221912,1,0,1,1,1,1,4,0
4216,3535,frame/37699_00180.png,37699,76026,180,560,156,156,196,616.8,263.2,666.8,265.8,,,0.426503,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00240.png,37699,76027,240,555,147,158,204,614.2,261.8,662.8,263.4,638.1,304.5,2.83863,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00270.png,37699,76028,270,563,155,142,201,631,267,678.8,265,657.6,308.8,8.5956,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00330.png,37699,76029,330,555,148,158,214,607.4,266.4,658.2,269.4,,,1.78097,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00390.png,37699,76030,390,560,166,144,187,607.1666667,268.3333333,658.1428571,270,,,-0.192078,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00450.png,37699,76031,450,561,153,158,208,645.2,266.6,693,264.4,,,18.2864,1,0,1,1,1,1,4,0
4216,3535,frame/37699_00510.png,37699,76032,510,560,155,142,208,603.8571429,270.5714286,654.6,271.2,,,-2.33469,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00570.png,37699,76033,570,550,168,145,212,603.4,287.4,655.6,288.2,,,2.5163,1,0,0,1,1,1,5,0
4216,3535,frame/37699_00630.png,37699,76034,630,556,144,150,211,626.8333333,263.6666667,674.8333333,262.3333333,,,11.5999,1,0,1,1,1,1,5,0
4216,3535,frame/37699_00690.png,37699,76035,690,540,148,161,209,601.8,268.6,652.5,269.25,,,-0.6236,1,0,1,1,1,1,4,0
4217,3535,frame/37704_00000.png,37704,76097,0,56,13,130,159,150.4,98,178.8,97.4,,,29.5469,1,0,1,1,1,1,4,0
4217,3535,frame/37704_00060.png,37704,76098,60,26,30,130,160,100.5,119.75,100,118,,,20.6867,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00120.png,37704,76099,120,41,35,123,159,111.5,127.75,147.8,130,,,,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00180.png,37704,76100,180,38,25,133,165,121.5,117.5,150.75,123.5,,,21.3358,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00240.png,37704,76101,240,32,29,122,163,99.33333333,122.3333333,136.6,128.2,,,18.2323,1,0,1,1,1,1,4,0
4217,3535,frame/37704_00300.png,37704,76102,300,77,12,131,171,147.2,110.2,183.4,117.4,165.2,143.2,19.8745,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00360.png,37704,76103,360,61,4,132,154,137,89.6,173.4,91.2,159,121.2,14.0259,1,0,1,1,1,1,4,0
4217,3535,frame/37704_00375.png,37704,76104,375,63,7,121,176,137.6,112.8,170.6,116.8,,,26.4525,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00435.png,37704,76105,435,75,6,127,177,155.8,103.4,186.4,109.6,167,136.4,23.192,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00495.png,37704,76106,495,62,12,121,154,131,97.75,166.4,101.4,,,19.4336,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00555.png,37704,76107,555,35,25,131,168,105.6,120.8,142.8,124,124.4,151.2,18.186,1,0,1,1,1,1,4,0
4217,3535,frame/37704_00615.png,37704,76108,615,50,20,130,163,122,111,157.6,115,,,18.4687,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00675.png,37704,76109,675,46,19,127,162,116.8,106.2,154,111.8,,,16.7509,1,0,1,1,1,1,5,0
4217,3535,frame/37704_00735.png,37704,76110,735,54,14,122,158,134.3333333,98.66666667,168.6,100.6,,,20.8459,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00000.png,37713,76119,0,186,42,86,121,215.2,101.6,243.4,100,,,1.49824,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00030.png,37713,76120,30,178,36,103,134,211,105.8,240.8,104.6,,,-10.4356,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00090.png,37713,76121,90,179,40,99,126,221.5,102.5,252,104.2,,,4.35321,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00150.png,37713,76122,150,183,38,96,125,215.2,101.4,244,100.3333333,,,-0.844716,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00210.png,37713,76123,210,184,38,96,123,212.2,100.4,243.8,101.8,,,-1.6585,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00270.png,37713,76124,270,179,42,93,117,206.8571429,99.85714286,237.2,98.8,,,-16.9674,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00330.png,37713,76125,330,180,37,100,127,210,102.1428571,240.2222222,101.5555556,223.25,127.125,-7.67743,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00390.png,37713,76126,390,190,42,101,125,231,101,259.4,104,244.4,129.8,4.35679,1,0,1,1,1,1,4,0
4218,3535,frame/37713_00450.png,37713,76127,450,187,41,94,131,219.8333333,105.3333333,250.5555556,106.3333333,,,-1.09905,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00480.png,37713,76128,480,187,39,87,123,211.6666667,97.33333333,242.2,97.4,,,-6.17127,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00540.png,37713,76129,540,184,45,94,122,223.3333333,102.5,255.6,103.2,238,128.6,-0.139469,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00600.png,37713,76130,600,181,39,98,123,213.8333333,101.5,242.1666667,100,227.6,125.4,-6.72014,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00660.png,37713,76131,660,186,42,92,128,238.8,111,266,109.6,,,19.1889,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00720.png,37713,76132,720,185,40,91,126,209.6,102.6,237.6,102.2,,,-10.2406,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00780.png,37713,76133,780,185,43,95,120,219,100.6,250,100.8333333,235,124.2,-1.26961,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00840.png,37713,76134,840,179,42,93,115,205,97.2,236.8,97.8,,,-9.37542,1,0,1,1,1,1,5,0
4218,3535,frame/37713_00900.png,37713,76135,900,184,44,95,118,217,99.57142857,248.2,99,,,2.97461,1,0,1,1,1,1,5,0
4219,3535,img/37690.jpg,37690,76001,,663,166,663,964,1012.333333,652.8333333,1243.2,684.8,,,12.5707,1,0,1,1,1,1,5,0
4219,3535,img/37692.jpg,37692,76003,,843,57,815,1116,991.6,719.6,1258,723,,,,1,0,1,0,1,1,5,0
4219,3535,img/37693.jpg,37693,76004,,274,5,1498,1583,1338.333333,611.6666667,1659.4,649.2,1694,950,35.1243,1,0,1,1,1,1,5,0
4219,3535,img/37695.JPG,37695,76006,,24,63,2032,2480,1196.2,1118.6,1780.5,1295.75,,,26.9856,1,0,1,1,1,1,5,0
4219,3535,img/37696.JPG,37696,76007,,223,53,1609,2499,976.6666667,1210,1570,1357,,,24.1843,1,0,1,1,1,1,5,0
4219,3535,img/37698.JPG,37698,76022,,24,38,1842,2423,782.3333333,947,1501.5,1008.5,,,17.9182,1,0,1,1,1,1,5,0
4220,3535,frame/37697_00000.png,37697,76008,0,148,25,153,207,183.1666667,137.5,228.2,138,,,-17.8936,1,0,0,1,1,1,4,0
4220,3535,frame/37697_00060.png,37697,76009,60,174,34,146,204,224,153.4,271.5,152.8333333,,,-1.13707,1,0,1,1,1,1,4,0
4220,3535,frame/37697_00120.png,37697,76010,120,182,37,144,188,214.4,138,260.2,139.2,,,-17.0785,1,0,1,1,1,1,5,0
4220,3535,frame/37697_00180.png,37697,76011,180,181,28,149,193,208,129.3333333,253.2,131.6,,,-19.4341,1,0,1,1,1,1,5,0
