TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
3646,1843,frame/30054_00201.png,30054,19368,201,357,0,248.6666667,310.3333333,409.7,140.6,467.6,132.8,432.5833333,185.6666667,-26.8513,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00261.png,30054,19369,261,377,3,214,257,415.3,123.3,468.2222222,114.1111111,435.5384615,167.2307692,-28.3403,1,1,1,,1,1,3,0
3646,1843,frame/30054_00321.png,30054,19370,321,393,0,202,254,426.75,126.125,480.5555556,118.4444444,441.3333333,169.1666667,-29.4412,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00381.png,30054,19371,381,336,0,254,311,364.1,162.6,425.5,154,384.6153846,214.4615385,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00441.png,30054,19372,441,250.3333333,0,300,340.3333333,,,353.1818182,166.7272727,314.1818182,233.3636364,,1,1,1,1,1,1,3,0
3646,1843,frame/30054_00456.png,30054,19373,456,242,1,340,356,284.5714286,184.4285714,349,185.5,301.7272727,254.7272727,,1,1,1,0,1,1,3,0
3646,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3646,1843,frame/30054_00576.png,30054,19375,576,215,2,334,345,279.7272727,147,362.5,130.4,312.3076923,220.6923077,,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00000.png,30055,19376,0,395,71,156,169,440.7,116.7,485.5,139.4,444.1666667,143.1666667,,1,0,1,0,1,1,2,0
3646,1843,frame/30055_00060.png,30055,19377,60,276,10,142,185,355.5833333,111.75,396.1,110.2,382.4615385,139.8461538,26.6615,1,1,1,1,1,1,3,2
3646,1843,frame/30055_00120.png,30055,19378,120,293,14,126,175,340.2727273,100.6363636,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00180.png,30055,19379,180,286,16,124,185,335.1,117.1,377.5,119.4,356.5384615,149.8461538,4.53213,1,1,1,1,1,1,3,0
3646,1843,frame/30055_00240.png,30055,19380,240,271.3333333,15.16666667,142.1666667,184.5,323.6,114.1,367.1111111,116.5555556,345.9230769,144.3846154,3.95107,1,1,1,1,1,1,,0
3647,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.4,511.5,508.25,604.6666667,523.7777778,553.0769231,583.1538462,,0,0,1,0,1,1,,
3647,1843,img/9253.jpg,9253,24709,,935,528,956,1294,1079.454545,1221.545455,1352.111111,1243.888889,1172.125,1438.625,-8.69652,1,0,1,0,1,1,3,3
3647,1843,img/9255.jpg,9255,30027,,214,34,133,148,240.3461538,122.5769231,272,120.8571429,254.2727273,141.0909091,,0,0,1,0,1,1,3,0
3647,1843,frame/30054_00000.png,30054,19364,0,366,8,183,241,399.8,148.1,441,144.375,417.1666667,184.5833333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00060.png,30054,19365,60,352,17,185,244,392.1111111,158.7777778,430.2222222,149.5555556,411.4166667,192.0833333,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00081.png,30054,19366,81,358,9,203,259,393,155.8888889,438.1818182,148.0909091,409.0769231,192.4615385,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00141.png,30054,19367,141,343.3333333,0,246.6666667,298,,,423.7,174,398.8461538,229.8461538,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00201.png,30054,19368,201,357,0,248.6666667,310.3333333,409.7,140.6,467.6,132.8,432.5833333,185.6666667,-26.8513,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00261.png,30054,19369,261,377,3,214,257,415.3,123.3,468.2222222,114.1111111,435.5384615,167.2307692,-28.3403,1,1,1,,1,1,3,0
3647,1843,frame/30054_00321.png,30054,19370,321,393,0,202,254,426.75,126.125,480.5555556,118.4444444,441.3333333,169.1666667,-29.4412,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00381.png,30054,19371,381,336,0,254,311,364.1,162.6,425.5,154,384.6153846,214.4615385,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00441.png,30054,19372,441,250.3333333,0,300,340.3333333,,,353.1818182,166.7272727,314.1818182,233.3636364,,1,1,1,1,1,1,3,0
3647,1843,frame/30054_00456.png,30054,19373,456,242,1,340,356,284.5714286,184.4285714,349,185.5,301.7272727,254.7272727,,1,1,1,0,1,1,3,0
3647,1843,frame/30054_00516.png,30054,19374,516,205,6,366,352,270,164,351,147,307,242,,1,1,1,0,1,1,0,0
3647,1843,frame/30054_00576.png,30054,19375,576,215,2,334,345,279.7272727,147,362.5,130.4,312.3076923,220.6923077,,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00000.png,30055,19376,0,395,71,156,169,440.7,116.7,485.5,139.4,444.1666667,143.1666667,,1,0,1,0,1,1,2,0
3647,1843,frame/30055_00060.png,30055,19377,60,276,10,142,185,355.5833333,111.75,396.1,110.2,382.4615385,139.8461538,26.6615,1,1,1,1,1,1,3,2
3647,1843,frame/30055_00120.png,30055,19378,120,293,14,126,175,340.2727273,100.6363636,382.8,104.3,361.5,133,7.72841,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00180.png,30055,19379,180,286,16,124,185,335.1,117.1,377.5,119.4,356.5384615,149.8461538,4.53213,1,1,1,1,1,1,3,0
3647,1843,frame/30055_00240.png,30055,19380,240,271.3333333,15.16666667,142.1666667,184.5,323.6,114.1,367.1111111,116.5555556,345.9230769,144.3846154,3.95107,1,1,1,1,1,1,,0
3676,2560,img/33997.jpg,33997,58840,,1075,369,850,977,1314,802.8333333,1619,764.4,,,-1.07218,1,1,1,1,0,1,2,0
3677,2560,img/34001.jpg,34001,58844,,924,178,724,871,1008.4,627,1216.8,623.6,,,-23.5705,0,1,1,1,0,1,3,0
3678,2560,img/34002.jpg,34002,58845,,753,113,320,353,809,283.6666667,912.2,289.4,831.1428571,341.8571429,-18.5527,1,1,1,1,0,1,2,0
3679,2560,img/34004.jpg,34004,58847,,1102,606,1150,1529,1507.833333,1363.166667,1946.833333,1355.833333,1748.25,1671.5,1.43058,1,1,1,1,0,1,3,0
3680,2560,img/34005.jpg,34005,58848,,367,169,537,711,562.8571429,480.4285714,784,502.4,688.3333333,586.3333333,3.32042,1,1,1,1,0,1,2,0
3681,2560,frame/33968_00000.png,33968,58692,0,624,49,179,225,640.8333333,167.5,684.4,178.4,,,-27.2728,0,1,1,1,0,1,2,0
3681,2560,frame/33968_00060.png,33968,58705,60,657,52,161,212,691.4,165.2,743.6666667,155.6666667,,,-21.8954,1,1,1,1,0,1,2,0
3681,2560,frame/33968_00120.png,33968,58700,120,640,48,169,217,691.4,157.4,748.6,145.6,721.6,187.8,-7.6832,1,1,1,1,0,1,3,0
3681,2560,frame/33968_00138.png,33968,58693,138,646,41,156,219,681.4,162.8,737,154,,,-18.1122,1,1,1,1,0,1,,0
3681,2560,frame/33968_00198.png,33968,58701,198,897,81,124,156,929.6666667,161.3333333,973.1666667,156.3333333,,,-14.1887,0,1,1,1,0,1,2,0
3681,2560,frame/33968_00258.png,33968,58694,258,889,73,124,164,944.2,151.2,987.4,156.6,,,12.4187,1,1,1,1,0,1,3,0
3681,2560,frame/33968_00318.png,33968,58702,318,566,72,188,235,623.3333333,183,696.1666667,186.3333333,,,0.194836,1,1,1,1,0,1,2,0
3681,2560,frame/33968_00378.png,33968,58695,378,612,57,177,243,673.5,184,743.8,170.6,717.5,220.6666667,2.18122,0,1,1,1,0,1,3,0
3681,2560,frame/33968_00413.png,33968,58703,413,387,292,56,59,,,400,322,,,,1,1,1,1,0,1,2,0
3681,2560,frame/33968_00513.png,33968,58704,513,382,284,65,73,,,402.2,318.6,393.6,326.8,,1,1,1,1,0,1,3,0
3681,2560,frame/33968_00573.png,33968,58697,573,592,54,273,260,804.2,190.4,,,,,,1,1,1,1,0,1,2,0
3681,2560,frame/33968_00607.png,33968,58698,607,356,401,25,30,,,,,,,,1,1,1,1,0,1,3,0
3681,2560,frame/33968_00667.png,33968,58706,667,356,406,24,27,367.8,418.6,376,418,,,,1,1,1,1,0,1,,0
3681,2560,frame/33968_00697.png,33968,58699,697,564,48,193,264,618.5714286,186.5714286,690,183.6,,,-6.07143,1,1,1,1,0,1,3,0
3681,2560,frame/33968_00757.png,33968,58707,757,588,40,192,267,639.8571429,184.8571429,711,176,,,-8.50702,0,1,1,1,0,1,2,0
3682,2560,frame/34034_00000.png,34034,59135,0,432,28,302,316,,,500,190.4,458,242.6666667,,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00060.png,34034,59134,60,472,54,265,288,,,527.4,203.6,494.8571429,262,,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00120.png,34034,59129,120,480,40,284,308,,,541,200.25,,,,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00140.png,34034,59136,140,499,48,217,284,528.2,183.8,597.4,190.4,,,-22.7034,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00200.png,34034,59130,200,379,36,248,328,469,201.4,549.8,182.2,519.5,243.8333333,-1.65192,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00260.png,34034,59137,260,468,51,256,312,,,528.2,219,,,,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00320.png,34034,59131,320,492,46,248,321,519.5,205,565.2,208.8,,,-32.8762,0,1,1,1,0,1,3,0
3682,2560,frame/34034_00380.png,34034,59138,380,462,65,265,289,,,532.2,221.4,,,,1,1,1,1,0,1,,0
3682,2560,frame/34034_00440.png,34034,59132,440,492,49,288,304,,,558.8571429,213,,,-35.1893,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00500.png,34034,59139,500,483,81,228,284,511.5714286,229.7142857,574.6,220.6,,,-25.8094,1,1,1,1,0,1,2,0
3682,2560,frame/34034_00515.png,34034,59133,515,473,70,240,307,502.4,229.2,560.4,222.2,,,-29.0938,0,1,1,1,0,1,2,0
3682,2560,frame/34034_00575.png,34034,59140,575,569,76,233,268,,,641.8333333,217.8333333,,,,1,1,1,1,0,1,3,0
3682,2560,frame/34034_00672.png,34034,59143,672,500,67,246,281,,,568.3333333,204,,,-34.2848,1,1,1,1,0,1,2,0
3682,2560,frame/34034_00732.png,34034,59142,732,480,46,249,302,,,542.1666667,206,,,-34.7703,1,1,1,1,0,1,2,0
3683,2560,frame/38419_00000.png,38419,81303,0,368,83,344,433,484,309,610,284.2,,,-5.77112,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00060.png,38419,81304,60,334,89,352,416,474.3333333,302.6666667,596.4,279.2,,,5.22077,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00120.png,38419,81305,120,256,76,379,464,525.4,332.8,602.4,321,,,30.8175,1,1,0,1,0,1,2,0
3683,2560,frame/38419_00195.png,38419,81307,195,403,76,316,441,525.2857143,311.5714286,648.6,293.6,598,383,2.26162,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00255.png,38419,81308,255,396,112,332,420,522,329.6,641.8,297.8,,,-0.888065,1,1,0,1,0,1,2,0
3683,2560,frame/38419_00315.png,38419,81309,315,368,94,332,436,503,339.3333333,625.2,302,,,10.193,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00375.png,38419,81310,375,376,88,340,448,516.2,340.2,638.8,307.8,,,6.72514,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00435.png,38419,81311,435,416,89,308,448,534.6666667,309.5,658.6,307,,,4.24919,1,1,0,1,0,1,,0
3683,2560,frame/38419_00495.png,38419,81312,495,425,105,286,401,543.8,290.6,661.2,306.2,,,11.8737,1,1,0,1,0,1,3,0
3683,2560,frame/38419_00510.png,38419,81313,510,388,80,326,440,533.6,299.8,655.4,316,,,16.2681,1,1,1,1,0,1,3,0
3683,2560,frame/38419_00570.png,38419,81314,570,361,52,355,460,535.3333333,288.6666667,651.875,308.125,,,15.3535,1,1,1,1,0,1,3,0
3683,2560,frame/38419_00630.png,38419,81315,630,404,65,345,428,570.6,280,689.4,293.6,,,14.7927,1,1,1,1,0,1,3,0
3683,2560,frame/38419_00690.png,38419,81316,690,336,60,360,459,505.4,316.8,624,286.7142857,595.8333333,378.5,16.1942,1,1,1,1,0,1,2,0
3683,2560,frame/38419_00750.png,38419,81317,750,422,81,313,425,533.8,300,657.8,290.8,,,1.89051,1,1,0,1,0,1,3,0
3684,2560,img/33997.jpg,33997,58840,,1075,369,850,977,1314,802.8333333,1619,764.4,,,-1.07218,1,1,1,1,0,1,2,0
3684,2560,img/34001.jpg,34001,58844,,924,178,724,871,1008.4,627,1216.8,623.6,,,-23.5705,0,1,1,1,0,1,3,0
3684,2560,img/34002.jpg,34002,58845,,753,113,320,353,809,283.6666667,912.2,289.4,831.1428571,341.8571429,-18.5527,1,1,1,1,0,1,2,0
3684,2560,img/34004.jpg,34004,58847,,1102,606,1150,1529,1507.833333,1363.166667,1946.833333,1355.833333,1748.25,1671.5,1.43058,1,1,1,1,0,1,3,0
3684,2560,img/34005.jpg,34005,58848,,367,169,537,711,562.8571429,480.4285714,784,502.4,688.3333333,586.3333333,3.32042,1,1,1,1,0,1,2,0
3684,2560,frame/33968_00000.png,33968,58692,0,624,49,179,225,640.8333333,167.5,684.4,178.4,,,-27.2728,0,1,1,1,0,1,2,0
3684,2560,frame/33968_00060.png,33968,58705,60,657,52,161,212,691.4,165.2,743.6666667,155.6666667,,,-21.8954,1,1,1,1,0,1,2,0
3684,2560,frame/33968_00120.png,33968,58700,120,640,48,169,217,691.4,157.4,748.6,145.6,721.6,187.8,-7.6832,1,1,1,1,0,1,3,0
3684,2560,frame/33968_00138.png,33968,58693,138,646,41,156,219,681.4,162.8,737,154,,,-18.1122,1,1,1,1,0,1,,0
3684,2560,frame/33968_00198.png,33968,58701,198,897,81,124,156,929.6666667,161.3333333,973.1666667,156.3333333,,,-14.1887,0,1,1,1,0,1,2,0
3684,2560,frame/33968_00258.png,33968,58694,258,889,73,124,164,944.2,151.2,987.4,156.6,,,12.4187,1,1,1,1,0,1,3,0
3684,2560,frame/33968_00318.png,33968,58702,318,566,72,188,235,623.3333333,183,696.1666667,186.3333333,,,0.194836,1,1,1,1,0,1,2,0
3684,2560,frame/33968_00378.png,33968,58695,378,612,57,177,243,673.5,184,743.8,170.6,717.5,220.6666667,2.18122,0,1,1,1,0,1,3,0
3684,2560,frame/33968_00413.png,33968,58703,413,387,292,56,59,,,400,322,,,,1,1,1,1,0,1,2,0
3684,2560,frame/33968_00513.png,33968,58704,513,382,284,65,73,,,402.2,318.6,393.6,326.8,,1,1,1,1,0,1,3,0
3684,2560,frame/33968_00573.png,33968,58697,573,592,54,273,260,804.2,190.4,,,,,,1,1,1,1,0,1,2,0
3684,2560,frame/33968_00607.png,33968,58698,607,356,401,25,30,,,,,,,,1,1,1,1,0,1,3,0
3684,2560,frame/33968_00667.png,33968,58706,667,356,406,24,27,367.8,418.6,376,418,,,,1,1,1,1,0,1,,0
3684,2560,frame/33968_00697.png,33968,58699,697,564,48,193,264,618.5714286,186.5714286,690,183.6,,,-6.07143,1,1,1,1,0,1,3,0
3684,2560,frame/33968_00757.png,33968,58707,757,588,40,192,267,639.8571429,184.8571429,711,176,,,-8.50702,0,1,1,1,0,1,2,0
3684,2560,frame/34034_00000.png,34034,59135,0,432,28,302,316,,,500,190.4,458,242.6666667,,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00060.png,34034,59134,60,472,54,265,288,,,527.4,203.6,494.8571429,262,,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00120.png,34034,59129,120,480,40,284,308,,,541,200.25,,,,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00140.png,34034,59136,140,499,48,217,284,528.2,183.8,597.4,190.4,,,-22.7034,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00200.png,34034,59130,200,379,36,248,328,469,201.4,549.8,182.2,519.5,243.8333333,-1.65192,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00260.png,34034,59137,260,468,51,256,312,,,528.2,219,,,,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00320.png,34034,59131,320,492,46,248,321,519.5,205,565.2,208.8,,,-32.8762,0,1,1,1,0,1,3,0
3684,2560,frame/34034_00380.png,34034,59138,380,462,65,265,289,,,532.2,221.4,,,,1,1,1,1,0,1,,0
3684,2560,frame/34034_00440.png,34034,59132,440,492,49,288,304,,,558.8571429,213,,,-35.1893,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00500.png,34034,59139,500,483,81,228,284,511.5714286,229.7142857,574.6,220.6,,,-25.8094,1,1,1,1,0,1,2,0
3684,2560,frame/34034_00515.png,34034,59133,515,473,70,240,307,502.4,229.2,560.4,222.2,,,-29.0938,0,1,1,1,0,1,2,0
3684,2560,frame/34034_00575.png,34034,59140,575,569,76,233,268,,,641.8333333,217.8333333,,,,1,1,1,1,0,1,3,0
3684,2560,frame/34034_00672.png,34034,59143,672,500,67,246,281,,,568.3333333,204,,,-34.2848,1,1,1,1,0,1,2,0
3684,2560,frame/34034_00732.png,34034,59142,732,480,46,249,302,,,542.1666667,206,,,-34.7703,1,1,1,1,0,1,2,0
3685,2560,frame/38419_00000.png,38419,81303,0,368,83,344,433,484,309,610,284.2,,,-5.77112,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00060.png,38419,81304,60,334,89,352,416,474.3333333,302.6666667,596.4,279.2,,,5.22077,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00120.png,38419,81305,120,256,76,379,464,525.4,332.8,602.4,321,,,30.8175,1,1,0,1,0,1,2,0
3685,2560,frame/38419_00195.png,38419,81307,195,403,76,316,441,525.2857143,311.5714286,648.6,293.6,598,383,2.26162,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00255.png,38419,81308,255,396,112,332,420,522,329.6,641.8,297.8,,,-0.888065,1,1,0,1,0,1,2,0
3685,2560,frame/38419_00315.png,38419,81309,315,368,94,332,436,503,339.3333333,625.2,302,,,10.193,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00375.png,38419,81310,375,376,88,340,448,516.2,340.2,638.8,307.8,,,6.72514,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00435.png,38419,81311,435,416,89,308,448,534.6666667,309.5,658.6,307,,,4.24919,1,1,0,1,0,1,,0
3685,2560,frame/38419_00495.png,38419,81312,495,425,105,286,401,543.8,290.6,661.2,306.2,,,11.8737,1,1,0,1,0,1,3,0
3685,2560,frame/38419_00510.png,38419,81313,510,388,80,326,440,533.6,299.8,655.4,316,,,16.2681,1,1,1,1,0,1,3,0
3685,2560,frame/38419_00570.png,38419,81314,570,361,52,355,460,535.3333333,288.6666667,651.875,308.125,,,15.3535,1,1,1,1,0,1,3,0
3685,2560,frame/38419_00630.png,38419,81315,630,404,65,345,428,570.6,280,689.4,293.6,,,14.7927,1,1,1,1,0,1,3,0
3685,2560,frame/38419_00690.png,38419,81316,690,336,60,360,459,505.4,316.8,624,286.7142857,595.8333333,378.5,16.1942,1,1,1,1,0,1,2,0
3685,2560,frame/38419_00750.png,38419,81317,750,422,81,313,425,533.8,300,657.8,290.8,,,1.89051,1,1,0,1,0,1,3,0
3686,2560,img/33997.jpg,33997,58840,,1075,369,850,977,1314,802.8333333,1619,764.4,,,-1.07218,1,1,1,1,0,1,2,0
3686,2560,img/34001.jpg,34001,58844,,924,178,724,871,1008.4,627,1216.8,623.6,,,-23.5705,0,1,1,1,0,1,3,0
3686,2560,img/34002.jpg,34002,58845,,753,113,320,353,809,283.6666667,912.2,289.4,831.1428571,341.8571429,-18.5527,1,1,1,1,0,1,2,0
3686,2560,img/34004.jpg,34004,58847,,1102,606,1150,1529,1507.833333,1363.166667,1946.833333,1355.833333,1748.25,1671.5,1.43058,1,1,1,1,0,1,3,0
3686,2560,img/34005.jpg,34005,58848,,367,169,537,711,562.8571429,480.4285714,784,502.4,688.3333333,586.3333333,3.32042,1,1,1,1,0,1,2,0
3686,2560,frame/33968_00000.png,33968,58692,0,624,49,179,225,640.8333333,167.5,684.4,178.4,,,-27.2728,0,1,1,1,0,1,2,0
3686,2560,frame/33968_00060.png,33968,58705,60,657,52,161,212,691.4,165.2,743.6666667,155.6666667,,,-21.8954,1,1,1,1,0,1,2,0
3686,2560,frame/33968_00120.png,33968,58700,120,640,48,169,217,691.4,157.4,748.6,145.6,721.6,187.8,-7.6832,1,1,1,1,0,1,3,0
3686,2560,frame/33968_00138.png,33968,58693,138,646,41,156,219,681.4,162.8,737,154,,,-18.1122,1,1,1,1,0,1,,0
3686,2560,frame/33968_00198.png,33968,58701,198,897,81,124,156,929.6666667,161.3333333,973.1666667,156.3333333,,,-14.1887,0,1,1,1,0,1,2,0
3686,2560,frame/33968_00258.png,33968,58694,258,889,73,124,164,944.2,151.2,987.4,156.6,,,12.4187,1,1,1,1,0,1,3,0
3686,2560,frame/33968_00318.png,33968,58702,318,566,72,188,235,623.3333333,183,696.1666667,186.3333333,,,0.194836,1,1,1,1,0,1,2,0
3686,2560,frame/33968_00378.png,33968,58695,378,612,57,177,243,673.5,184,743.8,170.6,717.5,220.6666667,2.18122,0,1,1,1,0,1,3,0
3686,2560,frame/33968_00413.png,33968,58703,413,387,292,56,59,,,400,322,,,,1,1,1,1,0,1,2,0
3686,2560,frame/33968_00513.png,33968,58704,513,382,284,65,73,,,402.2,318.6,393.6,326.8,,1,1,1,1,0,1,3,0
3686,2560,frame/33968_00573.png,33968,58697,573,592,54,273,260,804.2,190.4,,,,,,1,1,1,1,0,1,2,0
3686,2560,frame/33968_00607.png,33968,58698,607,356,401,25,30,,,,,,,,1,1,1,1,0,1,3,0
3686,2560,frame/33968_00667.png,33968,58706,667,356,406,24,27,367.8,418.6,376,418,,,,1,1,1,1,0,1,,0
3686,2560,frame/33968_00697.png,33968,58699,697,564,48,193,264,618.5714286,186.5714286,690,183.6,,,-6.07143,1,1,1,1,0,1,3,0
3686,2560,frame/33968_00757.png,33968,58707,757,588,40,192,267,639.8571429,184.8571429,711,176,,,-8.50702,0,1,1,1,0,1,2,0
3686,2560,frame/34034_00000.png,34034,59135,0,432,28,302,316,,,500,190.4,458,242.6666667,,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00060.png,34034,59134,60,472,54,265,288,,,527.4,203.6,494.8571429,262,,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00120.png,34034,59129,120,480,40,284,308,,,541,200.25,,,,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00140.png,34034,59136,140,499,48,217,284,528.2,183.8,597.4,190.4,,,-22.7034,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00200.png,34034,59130,200,379,36,248,328,469,201.4,549.8,182.2,519.5,243.8333333,-1.65192,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00260.png,34034,59137,260,468,51,256,312,,,528.2,219,,,,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00320.png,34034,59131,320,492,46,248,321,519.5,205,565.2,208.8,,,-32.8762,0,1,1,1,0,1,3,0
3686,2560,frame/34034_00380.png,34034,59138,380,462,65,265,289,,,532.2,221.4,,,,1,1,1,1,0,1,,0
3686,2560,frame/34034_00440.png,34034,59132,440,492,49,288,304,,,558.8571429,213,,,-35.1893,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00500.png,34034,59139,500,483,81,228,284,511.5714286,229.7142857,574.6,220.6,,,-25.8094,1,1,1,1,0,1,2,0
3686,2560,frame/34034_00515.png,34034,59133,515,473,70,240,307,502.4,229.2,560.4,222.2,,,-29.0938,0,1,1,1,0,1,2,0
3686,2560,frame/34034_00575.png,34034,59140,575,569,76,233,268,,,641.8333333,217.8333333,,,,1,1,1,1,0,1,3,0
3686,2560,frame/34034_00672.png,34034,59143,672,500,67,246,281,,,568.3333333,204,,,-34.2848,1,1,1,1,0,1,2,0
3686,2560,frame/34034_00732.png,34034,59142,732,480,46,249,302,,,542.1666667,206,,,-34.7703,1,1,1,1,0,1,2,0
3686,2560,frame/38419_00000.png,38419,81303,0,368,83,344,433,484,309,610,284.2,,,-5.77112,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00060.png,38419,81304,60,334,89,352,416,474.3333333,302.6666667,596.4,279.2,,,5.22077,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00120.png,38419,81305,120,256,76,379,464,525.4,332.8,602.4,321,,,30.8175,1,1,0,1,0,1,2,0
3686,2560,frame/38419_00195.png,38419,81307,195,403,76,316,441,525.2857143,311.5714286,648.6,293.6,598,383,2.26162,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00255.png,38419,81308,255,396,112,332,420,522,329.6,641.8,297.8,,,-0.888065,1,1,0,1,0,1,2,0
3686,2560,frame/38419_00315.png,38419,81309,315,368,94,332,436,503,339.3333333,625.2,302,,,10.193,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00375.png,38419,81310,375,376,88,340,448,516.2,340.2,638.8,307.8,,,6.72514,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00435.png,38419,81311,435,416,89,308,448,534.6666667,309.5,658.6,307,,,4.24919,1,1,0,1,0,1,,0
3686,2560,frame/38419_00495.png,38419,81312,495,425,105,286,401,543.8,290.6,661.2,306.2,,,11.8737,1,1,0,1,0,1,3,0
3686,2560,frame/38419_00510.png,38419,81313,510,388,80,326,440,533.6,299.8,655.4,316,,,16.2681,1,1,1,1,0,1,3,0
3686,2560,frame/38419_00570.png,38419,81314,570,361,52,355,460,535.3333333,288.6666667,651.875,308.125,,,15.3535,1,1,1,1,0,1,3,0
3686,2560,frame/38419_00630.png,38419,81315,630,404,65,345,428,570.6,280,689.4,293.6,,,14.7927,1,1,1,1,0,1,3,0
3686,2560,frame/38419_00690.png,38419,81316,690,336,60,360,459,505.4,316.8,624,286.7142857,595.8333333,378.5,16.1942,1,1,1,1,0,1,2,0
3686,2560,frame/38419_00750.png,38419,81317,750,422,81,313,425,533.8,300,657.8,290.8,,,1.89051,1,1,0,1,0,1,3,0
3697,2533,img/33836.jpg,33836,58181,,614,82,952,1255,1092.4,698.2,1395.4,663.2,,,21.9296,1,1,1,1,1,1,3,0
3698,2533,img/33841.jpg,33841,58186,,1177,214,1177,1636,1325,1011.666667,1692.666667,1080.666667,1414,1309,-22.141,1,1,1,1,1,1,4,0
3699,2533,img/33836.jpg,33836,58181,,614,82,952,1255,1092.4,698.2,1395.4,663.2,,,21.9296,1,1,1,1,1,1,3,0
3699,2533,img/33841.jpg,33841,58186,,1177,214,1177,1636,1325,1011.666667,1692.666667,1080.666667,1414,1309,-22.141,1,1,1,1,1,1,4,0
3701,1865,img/9305.jpg,9305,22338,,94.625,92.625,40.375,47.375,101.4,118.8,111.8,120.4,104.6363636,127.5454545,,1,1,1,0,1,1,,0
3702,1865,img/9298.jpg,9298,28947,,405.8571429,565.1428571,1467.571429,1690.285714,667.5,1421.25,1019.5,1327.333333,748,1610,-24.1503,1,1,1,1,1,1,3,0
3703,1865,img/9305.jpg,9305,22338,,94.625,92.625,40.375,47.375,101.4,118.8,111.8,120.4,104.6363636,127.5454545,,1,1,1,0,1,1,,0
3703,1865,img/9298.jpg,9298,28947,,405.8571429,565.1428571,1467.571429,1690.285714,667.5,1421.25,1019.5,1327.333333,748,1610,-24.1503,1,1,1,1,1,1,3,0
3723,1868,img/9321.jpg,9321,27907,,342,149,1014,806,,,,,,,,1,0,0,1,1,1,3,
3724,1868,img/9313.jpg,9313,22909,,482,270.2857143,165,224.5714286,519,393.2,557.4285714,397,533.6923077,430.5384615,-23.7825,1,1,1,1,1,1,3,0
